# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ffefdde99537bf5b9d4c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-26 11:15:21"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c105f0a582c6973b30afb6fc22567706f0840e78e78539a5711cf55f58c81c20"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,1.788269930814e+22
1.400000000000e-01,1.788269930814e+22
5.700000000000e-01,1.788269930814e+22
9.900000000000e-01,1.788296447272e+22
1.740000000000e+00,1.788375996646e+22
2.430000000000e+00,1.788482062478e+22
3.400000000000e+00,1.788694194142e+22
4.080000000000e+00,1.788879809349e+22
4.900000000000e+00,1.789144973929e+22
5.630000000000e+00,1.789410138510e+22
6.470000000000e+00,1.789781368922e+22
7.440000000000e+00,1.790232148709e+22
8.560000000000e+00,1.790815510786e+22
9.410000000000e+00,1.791319323489e+22
1.035000000000e+01,1.791902685566e+22
1.086000000000e+01,1.792247399521e+22
1.197000000000e+01,1.792963343888e+22
1.257000000000e+01,1.793387607217e+22
1.319000000000e+01,1.793811870546e+22
1.385000000000e+01,1.794262650333e+22
1.454000000000e+01,1.794739946578e+22
1.526000000000e+01,1.795243759280e+22
1.602000000000e+01,1.795721055525e+22
1.872000000000e+01,1.797656756963e+22
1.909000000000e+01,1.797895405085e+22
1.947000000000e+01,1.798134053208e+22
1.985000000000e+01,1.798372701330e+22
2.025000000000e+01,1.798611349453e+22
2.065000000000e+01,1.798823481117e+22
2.106000000000e+01,1.799062129239e+22
2.323000000000e+01,1.800122787561e+22
2.514000000000e+01,1.800679633180e+22
2.564000000000e+01,1.800785699013e+22
2.615000000000e+01,1.800865248387e+22
2.667000000000e+01,1.800918281303e+22
2.775000000000e+01,1.800971314219e+22
2.886000000000e+01,1.800891764845e+22
2.944000000000e+01,1.800812215471e+22
3.003000000000e+01,1.800679633180e+22
3.063000000000e+01,1.800494017974e+22
3.125000000000e+01,1.800281886310e+22
3.188000000000e+01,1.800016721729e+22
3.252000000000e+01,1.799698524233e+22
