# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3c2d0d738a5900dc4309"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-26 11:15:21"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fc6077eee74b798db46fcf1afb8fb286cc9e3069ad7e322bc5b38605012ffbc3"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,6.150000000000e+20
1.300000000000e-01,6.150000000000e+20
5.100000000000e-01,6.152000000000e+20
9.000000000000e-01,6.157000000000e+20
1.580000000000e+00,6.168000000000e+20
2.210000000000e+00,6.184000000000e+20
3.090000000000e+00,6.218000000000e+20
3.710000000000e+00,6.246000000000e+20
4.450000000000e+00,6.289000000000e+20
5.110000000000e+00,6.333000000000e+20
5.880000000000e+00,6.392000000000e+20
6.750000000000e+00,6.470000000000e+20
7.760000000000e+00,6.573000000000e+20
8.540000000000e+00,6.662000000000e+20
9.380000000000e+00,6.770000000000e+20
9.850000000000e+00,6.834000000000e+20
1.034000000000e+01,6.904000000000e+20
1.085000000000e+01,6.981000000000e+20
1.139000000000e+01,7.067000000000e+20
1.195000000000e+01,7.161000000000e+20
1.254000000000e+01,7.264000000000e+20
1.316000000000e+01,7.379000000000e+20
1.381000000000e+01,7.505000000000e+20
1.450000000000e+01,7.644000000000e+20
1.521000000000e+01,7.797000000000e+20
1.759000000000e+01,8.359000000000e+20
1.794000000000e+01,8.447000000000e+20
1.829000000000e+01,8.539000000000e+20
1.865000000000e+01,8.634000000000e+20
1.901000000000e+01,8.733000000000e+20
1.939000000000e+01,8.835000000000e+20
1.977000000000e+01,8.941000000000e+20
2.015000000000e+01,9.051000000000e+20
2.055000000000e+01,9.166000000000e+20
2.095000000000e+01,9.285000000000e+20
2.136000000000e+01,9.408000000000e+20
2.178000000000e+01,9.535000000000e+20
2.221000000000e+01,9.666000000000e+20
2.447000000000e+01,1.039500000000e+21
2.494000000000e+01,1.056200000000e+21
2.543000000000e+01,1.072900000000e+21
2.593000000000e+01,1.090100000000e+21
2.644000000000e+01,1.107900000000e+21
2.695000000000e+01,1.126300000000e+21
2.748000000000e+01,1.145200000000e+21
2.802000000000e+01,1.164700000000e+21
2.857000000000e+01,1.184800000000e+21
2.913000000000e+01,1.205500000000e+21
3.028000000000e+01,1.248600000000e+21
3.088000000000e+01,1.271100000000e+21
3.149000000000e+01,1.294200000000e+21
3.211000000000e+01,1.317800000000e+21
3.274000000000e+01,1.342100000000e+21
3.339000000000e+01,1.367000000000e+21
3.405000000000e+01,1.392500000000e+21
3.473000000000e+01,1.417200000000e+21
3.542000000000e+01,1.443800000000e+21
3.612000000000e+01,1.471100000000e+21
3.685000000000e+01,1.499000000000e+21
3.759000000000e+01,1.527500000000e+21
3.834000000000e+01,1.556700000000e+21
