# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_76ed1d61152f0d58f930"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "CO^+"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 31 (1984) 113."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 31 (1984) 113."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_028_225_225/003_mobility.txt"
# source_file_sha256: "11d3adea1e942c6301a7949b1ded04df1235cf36ad6ef6522305e1b7fa98bbe0"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,1.816377376345e+22
1.000000000000e+01,1.911836625321e+22
1.500000000000e+01,1.967521187224e+22
2.000000000000e+01,2.017902457517e+22
3.000000000000e+01,2.060328790395e+22
4.000000000000e+01,2.055025498785e+22
5.000000000000e+01,2.015250811712e+22
6.000000000000e+01,1.951611312394e+22
8.000000000000e+01,1.808422438931e+22
1.000000000000e+02,1.678491794491e+22
1.500000000000e+02,1.447798609467e+22
2.000000000000e+02,1.312564673417e+22
2.500000000000e+02,1.198543903807e+22
