# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a5e8f90f4f1aab16529f"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "16O^+(4S3/2)"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: ""
# source_family: ""
# comment: "Mobility Data of Johnsen et al., J. Chem. Phys. 77, 2545 (1982)."
# updated: "2011-12-13 14:06:11"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_029_7989_7989/001_mobility.txt"
# source_file_sha256: "19a8b542db569b53fee17470c3258b997a4dee8e7208c90bee7c1232aa531b9b"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,2.227382476102e+22
6.000000000000e+00,2.230034121907e+22
8.000000000000e+00,2.232685767712e+22
1.000000000000e+01,2.237989059322e+22
1.200000000000e+01,2.245943996737e+22
1.500000000000e+01,2.272460454785e+22
2.000000000000e+01,2.354661474737e+22
2.500000000000e+01,2.415649328249e+22
3.000000000000e+01,2.463378952737e+22
3.500000000000e+01,2.492547056591e+22
4.000000000000e+01,2.503153639810e+22
5.000000000000e+01,2.487243764981e+22
6.000000000000e+01,2.439514140493e+22
