# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cc33de287dcbc7d71db2"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_002_1021_1021/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "4293aa19ad992d0e497beb075a7e7d626ea0e8943cecccf27711116040055cd0"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,3.470000000000e+19
1.100000000000e-01,3.470000000000e+19
4.500000000000e-01,3.470000000000e+19
7.800000000000e-01,3.470000000000e+19
1.370000000000e+00,3.470000000000e+19
2.690000000000e+00,3.490000000000e+19
3.870000000000e+00,3.520000000000e+19
4.450000000000e+00,3.540000000000e+19
5.880000000000e+00,3.590000000000e+19
6.770000000000e+00,3.630000000000e+19
7.440000000000e+00,3.660000000000e+19
9.480000000000e+00,3.780000000000e+19
1.098000000000e+01,3.890000000000e+19
1.153000000000e+01,3.930000000000e+19
1.211000000000e+01,3.980000000000e+19
1.335000000000e+01,4.090000000000e+19
1.402000000000e+01,4.150000000000e+19
1.488000000000e+01,4.240000000000e+19
1.549000000000e+01,4.300000000000e+19
1.611000000000e+01,4.370000000000e+19
1.711000000000e+01,4.480000000000e+19
1.745000000000e+01,4.520000000000e+19
1.852000000000e+01,4.650000000000e+19
1.928000000000e+01,4.740000000000e+19
2.006000000000e+01,4.840000000000e+19
2.047000000000e+01,4.900000000000e+19
2.088000000000e+01,4.950000000000e+19
2.173000000000e+01,5.070000000000e+19
2.307000000000e+01,5.260000000000e+19
2.354000000000e+01,5.330000000000e+19
2.500000000000e+01,5.550000000000e+19
2.550000000000e+01,5.640000000000e+19
2.602000000000e+01,5.720000000000e+19
2.655000000000e+01,5.800000000000e+19
2.764000000000e+01,5.990000000000e+19
2.877000000000e+01,6.190000000000e+19
2.936000000000e+01,6.290000000000e+19
2.996000000000e+01,6.400000000000e+19
3.057000000000e+01,6.510000000000e+19
3.119000000000e+01,6.620000000000e+19
3.248000000000e+01,6.870000000000e+19
3.314000000000e+01,6.990000000000e+19
3.382000000000e+01,7.130000000000e+19
3.452000000000e+01,7.260000000000e+19
3.523000000000e+01,7.400000000000e+19
3.595000000000e+01,7.540000000000e+19
