# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_016a369118ca2e29ef29"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P3/2)^+"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:25:07"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "82e5dff805d4c535eac27fe2a6a68a7acac0ac0483332844273d963df6049d21"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,7.231038109918e+21
1.300000000000e-01,7.231038109918e+21
5.300000000000e-01,7.231038109918e+21
9.300000000000e-01,7.231038109918e+21
1.630000000000e+00,7.230772945337e+21
2.280000000000e+00,7.230772945337e+21
3.200000000000e+00,7.230772945337e+21
3.840000000000e+00,7.230772945337e+21
4.610000000000e+00,7.230772945337e+21
5.300000000000e+00,7.230772945337e+21
6.090000000000e+00,7.230772945337e+21
7.000000000000e+00,7.230772945337e+21
8.060000000000e+00,7.230772945337e+21
8.860000000000e+00,7.231038109918e+21
9.750000000000e+00,7.231038109918e+21
1.023000000000e+01,7.231038109918e+21
1.075000000000e+01,7.231303274498e+21
1.128000000000e+01,7.231303274498e+21
1.185000000000e+01,7.231568439079e+21
1.244000000000e+01,7.231568439079e+21
1.306000000000e+01,7.231833603659e+21
1.371000000000e+01,7.232098768240e+21
1.440000000000e+01,7.232363932820e+21
1.512000000000e+01,7.232894261981e+21
1.587000000000e+01,7.233424591142e+21
1.667000000000e+01,7.234220084884e+21
1.700000000000e+01,7.234485249464e+21
1.734000000000e+01,7.234750414045e+21
1.769000000000e+01,7.235015578625e+21
1.804000000000e+01,7.235545907786e+21
1.840000000000e+01,7.235811072367e+21
1.877000000000e+01,7.236341401528e+21
1.914000000000e+01,7.236871730689e+21
1.952000000000e+01,7.237402059850e+21
1.991000000000e+01,7.237932389011e+21
2.031000000000e+01,7.238462718172e+21
2.072000000000e+01,7.239258211913e+21
2.113000000000e+01,7.240053705655e+21
2.155000000000e+01,7.240584034816e+21
2.198000000000e+01,7.241644693137e+21
2.242000000000e+01,7.242440186879e+21
2.286000000000e+01,7.243235680620e+21
2.332000000000e+01,7.244296338942e+21
2.378000000000e+01,7.245356997264e+21
2.426000000000e+01,7.246682820167e+21
2.474000000000e+01,7.248008643069e+21
2.523000000000e+01,7.249334465972e+21
2.573000000000e+01,7.250660288874e+21
2.624000000000e+01,7.252251276357e+21
2.676000000000e+01,7.253842263840e+21
2.730000000000e+01,7.255433251323e+21
2.784000000000e+01,7.257289403386e+21
2.839000000000e+01,7.259410720030e+21
2.895000000000e+01,7.261532036674e+21
2.952000000000e+01,7.263653353318e+21
3.011000000000e+01,7.266039834542e+21
3.070000000000e+01,7.268426315767e+21
3.131000000000e+01,7.271077961572e+21
3.193000000000e+01,7.273994771957e+21
3.256000000000e+01,7.276911582342e+21
3.320000000000e+01,7.279828392728e+21
3.385000000000e+01,7.283275532274e+21
3.452000000000e+01,7.286457507240e+21
3.519000000000e+01,7.290169811367e+21
3.588000000000e+01,7.293882115494e+21
3.659000000000e+01,7.297859584201e+21
3.804000000000e+01,7.305549357035e+21
3.877000000000e+01,7.310587484064e+21
3.953000000000e+01,7.315360446513e+21
4.030000000000e+01,7.320133408962e+21
4.108000000000e+01,7.324906371411e+21
4.187000000000e+01,7.330209663021e+21
4.268000000000e+01,7.335247790050e+21
4.351000000000e+01,7.340816246240e+21
4.435000000000e+01,7.346119537850e+21
4.520000000000e+01,7.351953158621e+21
4.607000000000e+01,7.357521614811e+21
4.695000000000e+01,7.363355235582e+21
4.785000000000e+01,7.369454020933e+21
5.773000000000e+01,7.428850886962e+21
5.882000000000e+01,7.435214836894e+21
5.992000000000e+01,7.441578786826e+21
6.105000000000e+01,7.447677572177e+21
6.219000000000e+01,7.453246028367e+21
6.335000000000e+01,7.459079649138e+21
6.454000000000e+01,7.464648105328e+21
6.575000000000e+01,7.470216561518e+21
6.698000000000e+01,7.475519853128e+21
6.823000000000e+01,7.481088309318e+21
7.082000000000e+01,7.492225221699e+21
7.215000000000e+01,7.497528513309e+21
7.350000000000e+01,7.503096969499e+21
7.489000000000e+01,7.508135096528e+21
7.631000000000e+01,7.513968717299e+21
7.775000000000e+01,7.520597831811e+21
7.922000000000e+01,7.526961781743e+21
8.073000000000e+01,7.532795402514e+21
8.227000000000e+01,7.539689681606e+21
8.384000000000e+01,7.546053631538e+21
8.545000000000e+01,7.552947910631e+21
8.710000000000e+01,7.559046695982e+21
8.880000000000e+01,7.564084823011e+21
9.052000000000e+01,7.572304925006e+21
9.228000000000e+01,7.581055356163e+21
9.407000000000e+01,7.591661939382e+21
9.777000000000e+01,7.613935764143e+21
9.969000000000e+01,7.625603005685e+21
1.036100000000e+02,7.652649792894e+21
1.056200000000e+02,7.668824832304e+21
1.076600000000e+02,7.685795365456e+21
1.097400000000e+02,7.705417544412e+21
1.140200000000e+02,7.745457396065e+21
1.162200000000e+02,7.766140233343e+21
1.252700000000e+02,7.860273659417e+21
1.276100000000e+02,7.884138471661e+21
1.299600000000e+02,7.908268448485e+21
1.323300000000e+02,7.932663589890e+21
1.347200000000e+02,7.957058731295e+21
1.371200000000e+02,7.979597720637e+21
1.444100000000e+02,8.043502384534e+21
1.468700000000e+02,8.065511044715e+21
