# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_27b589bcc7f2e532ec40"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P3/2)^+"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:25:07"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "82e5dff805d4c535eac27fe2a6a68a7acac0ac0483332844273d963df6049d21"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,7.238727882752e+21
1.500000000000e-01,7.238727882752e+21
6.100000000000e-01,7.238727882752e+21
1.080000000000e+00,7.238727882752e+21
1.880000000000e+00,7.238727882752e+21
2.640000000000e+00,7.238993047333e+21
3.690000000000e+00,7.239258211913e+21
5.310000000000e+00,7.239523376494e+21
6.110000000000e+00,7.240053705655e+21
7.020000000000e+00,7.240584034816e+21
8.080000000000e+00,7.241114363977e+21
9.290000000000e+00,7.242175022298e+21
1.022000000000e+01,7.242970516040e+21
1.124000000000e+01,7.243766009781e+21
1.239000000000e+01,7.245091832684e+21
1.301000000000e+01,7.245887326425e+21
1.365000000000e+01,7.246682820167e+21
1.434000000000e+01,7.247743478489e+21
1.505000000000e+01,7.248804136811e+21
1.580000000000e+01,7.250129959713e+21
1.659000000000e+01,7.251455782616e+21
1.742000000000e+01,7.253046770098e+21
1.828000000000e+01,7.254902922162e+21
1.919000000000e+01,7.257024238806e+21
1.996000000000e+01,7.258880390869e+21
2.036000000000e+01,7.259941049191e+21
2.077000000000e+01,7.261001707513e+21
2.118000000000e+01,7.262327530416e+21
2.160000000000e+01,7.263388188738e+21
2.203000000000e+01,7.264714011640e+21
2.247000000000e+01,7.266039834542e+21
2.291000000000e+01,7.267365657445e+21
2.337000000000e+01,7.268956644928e+21
2.383000000000e+01,7.270282467830e+21
2.430000000000e+01,7.272138619894e+21
2.479000000000e+01,7.273729607377e+21
2.528000000000e+01,7.275585759440e+21
2.578000000000e+01,7.277441911503e+21
2.629000000000e+01,7.279298063567e+21
2.681000000000e+01,7.281419380211e+21
2.734000000000e+01,7.283540696855e+21
2.788000000000e+01,7.285927178079e+21
2.843000000000e+01,7.288313659303e+21
2.899000000000e+01,7.290965305108e+21
2.956000000000e+01,7.293351786333e+21
3.014000000000e+01,7.296268596718e+21
3.074000000000e+01,7.299185407103e+21
3.134000000000e+01,7.302102217489e+21
3.196000000000e+01,7.305284192455e+21
3.258000000000e+01,7.308466167421e+21
3.322000000000e+01,7.311913306967e+21
3.387000000000e+01,7.315625611094e+21
3.454000000000e+01,7.319072750640e+21
3.521000000000e+01,7.322785054767e+21
3.590000000000e+01,7.326762523474e+21
3.660000000000e+01,7.331005156762e+21
3.732000000000e+01,7.335247790050e+21
3.804000000000e+01,7.339490423338e+21
3.878000000000e+01,7.343998221206e+21
3.953000000000e+01,7.348771183655e+21
4.030000000000e+01,7.353013816943e+21
4.108000000000e+01,7.357786779391e+21
4.188000000000e+01,7.362824906421e+21
4.269000000000e+01,7.367863033450e+21
4.351000000000e+01,7.373166325060e+21
