# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e727dd7694ad84760fc9"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_004_2132_2132/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "620a0ec0afa707bdc749075f97a7918b1d6fc67182ea08a032838c22fcc4477d"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.326489662227e+21
2.300000000000e-01,3.326489662227e+21
9.200000000000e-01,3.326489662227e+21
1.610000000000e+00,3.326224497646e+21
2.810000000000e+00,3.326224497646e+21
3.940000000000e+00,3.326224497646e+21
5.510000000000e+00,3.326224497646e+21
6.620000000000e+00,3.326224497646e+21
7.940000000000e+00,3.325959333066e+21
9.130000000000e+00,3.325959333066e+21
1.050000000000e+01,3.325694168485e+21
1.208000000000e+01,3.325429003905e+21
1.389000000000e+01,3.325163839324e+21
1.528000000000e+01,3.324898674744e+21
1.681000000000e+01,3.324898674744e+21
1.765000000000e+01,3.324633510163e+21
1.854000000000e+01,3.324633510163e+21
1.946000000000e+01,3.324368345583e+21
2.044000000000e+01,3.324103181002e+21
2.146000000000e+01,3.324103181002e+21
2.254000000000e+01,3.323838016422e+21
2.366000000000e+01,3.323572851841e+21
2.485000000000e+01,3.323572851841e+21
2.609000000000e+01,3.323307687261e+21
2.740000000000e+01,3.323042522680e+21
2.877000000000e+01,3.322777358100e+21
2.935000000000e+01,3.322777358100e+21
2.994000000000e+01,3.322512193519e+21
3.054000000000e+01,3.322512193519e+21
3.115000000000e+01,3.322512193519e+21
3.177000000000e+01,3.322247028939e+21
3.241000000000e+01,3.322247028939e+21
3.306000000000e+01,3.322247028939e+21
3.372000000000e+01,3.321981864358e+21
3.439000000000e+01,3.321981864358e+21
3.508000000000e+01,3.321981864358e+21
3.579000000000e+01,3.321716699778e+21
3.650000000000e+01,3.321716699778e+21
3.723000000000e+01,3.321716699778e+21
3.798000000000e+01,3.321451535197e+21
3.874000000000e+01,3.321451535197e+21
3.952000000000e+01,3.321186370617e+21
4.031000000000e+01,3.321186370617e+21
4.112000000000e+01,3.321186370617e+21
4.194000000000e+01,3.320921206036e+21
4.278000000000e+01,3.320921206036e+21
4.364000000000e+01,3.320921206036e+21
4.451000000000e+01,3.320656041456e+21
4.540000000000e+01,3.320656041456e+21
4.631000000000e+01,3.320390876875e+21
4.724000000000e+01,3.320390876875e+21
4.819000000000e+01,3.320125712295e+21
4.915000000000e+01,3.320125712295e+21
5.013000000000e+01,3.319860547714e+21
5.114000000000e+01,3.319595383134e+21
5.216000000000e+01,3.319595383134e+21
5.321000000000e+01,3.319330218553e+21
5.427000000000e+01,3.319065053973e+21
5.536000000000e+01,3.318799889392e+21
5.647000000000e+01,3.318534724812e+21
5.760000000000e+01,3.318269560232e+21
5.876000000000e+01,3.318004395651e+21
5.993000000000e+01,3.317739231071e+21
6.114000000000e+01,3.317474066490e+21
6.236000000000e+01,3.317208901910e+21
