# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_217e0164bc7f796a3ff9"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P)^+"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:15:40"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_37_38_39/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c37b2d2d080b8cf7acb9a1913505c3c4db2489b96c5d69e95af0e8128600afe8"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,3.916000000000e+20
7.000000000000e-02,3.916000000000e+20
2.900000000000e-01,3.916000000000e+20
5.000000000000e-01,3.919000000000e+20
8.800000000000e-01,3.926000000000e+20
1.230000000000e+00,3.935000000000e+20
1.720000000000e+00,3.954000000000e+20
2.060000000000e+00,3.971000000000e+20
2.470000000000e+00,3.990000000000e+20
2.840000000000e+00,4.021000000000e+20
3.260000000000e+00,4.053000000000e+20
3.750000000000e+00,4.100000000000e+20
4.310000000000e+00,4.159000000000e+20
4.740000000000e+00,4.211000000000e+20
5.220000000000e+00,4.273000000000e+20
5.480000000000e+00,4.310000000000e+20
5.750000000000e+00,4.351000000000e+20
6.030000000000e+00,4.396000000000e+20
6.330000000000e+00,4.446000000000e+20
6.650000000000e+00,4.501000000000e+20
6.980000000000e+00,4.563000000000e+20
7.320000000000e+00,4.631000000000e+20
7.680000000000e+00,4.706000000000e+20
8.060000000000e+00,4.789000000000e+20
8.460000000000e+00,4.881000000000e+20
8.880000000000e+00,4.984000000000e+20
9.050000000000e+00,5.029000000000e+20
9.230000000000e+00,5.076000000000e+20
9.410000000000e+00,5.125000000000e+20
9.600000000000e+00,5.176000000000e+20
9.790000000000e+00,5.229000000000e+20
9.980000000000e+00,5.286000000000e+20
1.017000000000e+01,5.344000000000e+20
1.037000000000e+01,5.405000000000e+20
1.058000000000e+01,5.469000000000e+20
1.078000000000e+01,5.536000000000e+20
1.100000000000e+01,5.607000000000e+20
