# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_767e938229470765bcce"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(4P)^+"
# neutral: "He"
# gas_temperature_K: 298.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 298 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: "L. A. Viehland and E. A. Mason, At. Data Nucl. Data Tables 60 (1995) 37."
# updated: "2015-05-19 11:39:00"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_048_33_33/001_mobility.txt"
# source_file_sha256: "54e4582905110f12bb4fe9d0904207a4fb0e588cef3afce515a4dde4ad12977a"
reduced_electric_field_Td,reduced_transport_SI
1.500000000000e+01,5.409357441963e+22
2.000000000000e+01,5.409357441963e+22
2.500000000000e+01,5.382840983914e+22
3.000000000000e+01,5.329808067816e+22
3.500000000000e+01,5.276775151719e+22
4.000000000000e+01,5.170709319523e+22
5.000000000000e+01,4.985094113181e+22
6.000000000000e+01,4.799478906840e+22
7.000000000000e+01,4.640380158547e+22
8.000000000000e+01,4.507797868302e+22
1.000000000000e+02,4.322182661960e+22
