# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1b24ab32a2df5da8e586"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-12 13:03:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "385ed8ffbf6494f09cb33ac4702901ad8fc2078da1dc3b3fe62904d0fb0b694a"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.060000000000e+19
1.500000000000e-01,2.060000000000e+19
5.800000000000e-01,2.060000000000e+19
1.020000000000e+00,2.060000000000e+19
1.780000000000e+00,2.060000000000e+19
2.490000000000e+00,2.070000000000e+19
3.480000000000e+00,2.070000000000e+19
4.180000000000e+00,2.080000000000e+19
5.010000000000e+00,2.090000000000e+19
5.770000000000e+00,2.100000000000e+19
6.630000000000e+00,2.120000000000e+19
7.630000000000e+00,2.140000000000e+19
1.229000000000e+01,2.260000000000e+19
1.355000000000e+01,2.300000000000e+19
1.494000000000e+01,2.350000000000e+19
1.569000000000e+01,2.380000000000e+19
1.647000000000e+01,2.420000000000e+19
1.816000000000e+01,2.490000000000e+19
1.928000000000e+01,2.540000000000e+19
1.966000000000e+01,2.560000000000e+19
2.006000000000e+01,2.580000000000e+19
2.046000000000e+01,2.600000000000e+19
2.087000000000e+01,2.630000000000e+19
2.305000000000e+01,2.750000000000e+19
2.496000000000e+01,2.860000000000e+19
2.598000000000e+01,2.920000000000e+19
2.758000000000e+01,3.030000000000e+19
2.814000000000e+01,3.070000000000e+19
2.928000000000e+01,3.150000000000e+19
3.109000000000e+01,3.280000000000e+19
3.237000000000e+01,3.370000000000e+19
3.302000000000e+01,3.430000000000e+19
3.369000000000e+01,3.480000000000e+19
3.437000000000e+01,3.530000000000e+19
3.651000000000e+01,3.710000000000e+19
3.725000000000e+01,3.780000000000e+19
3.801000000000e+01,3.840000000000e+19
4.038000000000e+01,4.060000000000e+19
4.378000000000e+01,4.400000000000e+19
4.468000000000e+01,4.490000000000e+19
4.653000000000e+01,4.690000000000e+19
4.749000000000e+01,4.800000000000e+19
4.846000000000e+01,4.910000000000e+19
4.946000000000e+01,5.030000000000e+19
5.705000000000e+01,6.010000000000e+19
5.823000000000e+01,6.180000000000e+19
5.943000000000e+01,6.360000000000e+19
6.066000000000e+01,6.550000000000e+19
6.191000000000e+01,6.750000000000e+19
6.319000000000e+01,6.960000000000e+19
6.583000000000e+01,7.400000000000e+19
6.719000000000e+01,7.650000000000e+19
6.858000000000e+01,7.900000000000e+19
6.999000000000e+01,8.170000000000e+19
7.593000000000e+01,9.380000000000e+19
7.907000000000e+01,1.008000000000e+20
8.068000000000e+01,1.045000000000e+20
8.233000000000e+01,1.085000000000e+20
9.099000000000e+01,1.306000000000e+20
9.655000000000e+01,1.459000000000e+20
1.023900000000e+02,1.626000000000e+20
1.085100000000e+02,1.810000000000e+20
1.106200000000e+02,1.875000000000e+20
1.149300000000e+02,2.013000000000e+20
1.193800000000e+02,2.160000000000e+20
1.239700000000e+02,2.320000000000e+20
1.287100000000e+02,2.496000000000e+20
1.336100000000e+02,2.691000000000e+20
1.386800000000e+02,2.910000000000e+20
1.466300000000e+02,3.292000000000e+20
1.521600000000e+02,3.588000000000e+20
1.731700000000e+02,4.984000000000e+20
1.796300000000e+02,5.486000000000e+20
1.863700000000e+02,6.041000000000e+20
2.039100000000e+02,7.579000000000e+20
2.113200000000e+02,8.245000000000e+20
2.150800000000e+02,8.580000000000e+20
2.189100000000e+02,8.912000000000e+20
2.227500000000e+02,9.252000000000e+20
2.266600000000e+02,9.593000000000e+20
2.306100000000e+02,9.928000000000e+20
2.346400000000e+02,1.029400000000e+21
2.387300000000e+02,1.064300000000e+21
2.511800000000e+02,1.170200000000e+21
2.641700000000e+02,1.279000000000e+21
2.686400000000e+02,1.317600000000e+21
2.731800000000e+02,1.355100000000e+21
2.777800000000e+02,1.393300000000e+21
2.872200000000e+02,1.474100000000e+21
3.347400000000e+02,1.890800000000e+21
3.465700000000e+02,2.001700000000e+21
3.591400000000e+02,2.117000000000e+21
3.725500000000e+02,2.241300000000e+21
3.795600000000e+02,2.307100000000e+21
3.941200000000e+02,2.448800000000e+21
4.017400000000e+02,2.514400000000e+21
4.096400000000e+02,2.586700000000e+21
4.178200000000e+02,2.662800000000e+21
4.262500000000e+02,2.740600000000e+21
4.349800000000e+02,2.820700000000e+21
4.439200000000e+02,2.901700000000e+21
4.531700000000e+02,2.985500000000e+21
