# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_20b38a3e452e2c166ef6"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f1146cba147f82f7e5a042011e1e06ba570d91946fd77a4148b836831fce13d6"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,6.800000000000e+19
2.000000000000e-01,6.800000000000e+19
8.100000000000e-01,6.810000000000e+19
1.410000000000e+00,6.810000000000e+19
3.460000000000e+00,6.830000000000e+19
4.850000000000e+00,6.860000000000e+19
5.820000000000e+00,6.890000000000e+19
6.980000000000e+00,6.930000000000e+19
8.030000000000e+00,6.970000000000e+19
1.062000000000e+01,7.090000000000e+19
1.221000000000e+01,7.180000000000e+19
1.344000000000e+01,7.260000000000e+19
1.478000000000e+01,7.360000000000e+19
1.797000000000e+01,7.620000000000e+19
1.888000000000e+01,7.710000000000e+19
1.982000000000e+01,7.800000000000e+19
2.082000000000e+01,7.900000000000e+19
2.186000000000e+01,8.020000000000e+19
2.296000000000e+01,8.140000000000e+19
2.411000000000e+01,8.280000000000e+19
2.532000000000e+01,8.430000000000e+19
2.583000000000e+01,8.500000000000e+19
2.634000000000e+01,8.570000000000e+19
2.687000000000e+01,8.640000000000e+19
2.741000000000e+01,8.710000000000e+19
2.796000000000e+01,8.790000000000e+19
2.852000000000e+01,8.870000000000e+19
2.910000000000e+01,8.960000000000e+19
2.968000000000e+01,9.040000000000e+19
3.028000000000e+01,9.130000000000e+19
3.344000000000e+01,9.650000000000e+19
3.411000000000e+01,9.770000000000e+19
3.694000000000e+01,1.029000000000e+20
4.000000000000e+01,1.091000000000e+20
4.080000000000e+01,1.108000000000e+20
4.162000000000e+01,1.126000000000e+20
4.246000000000e+01,1.145000000000e+20
4.331000000000e+01,1.164000000000e+20
4.418000000000e+01,1.184000000000e+20
5.076000000000e+01,1.351000000000e+20
5.178000000000e+01,1.379000000000e+20
5.387000000000e+01,1.438000000000e+20
5.494000000000e+01,1.470000000000e+20
5.830000000000e+01,1.573000000000e+20
6.065000000000e+01,1.648000000000e+20
6.961000000000e+01,1.964000000000e+20
7.382000000000e+01,2.131000000000e+20
7.528000000000e+01,2.191000000000e+20
7.677000000000e+01,2.255000000000e+20
7.829000000000e+01,2.321000000000e+20
7.983000000000e+01,2.391000000000e+20
8.141000000000e+01,2.464000000000e+20
8.301000000000e+01,2.542000000000e+20
8.464000000000e+01,2.622000000000e+20
8.631000000000e+01,2.708000000000e+20
