# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3faf15634d2eb2c44d12"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14073_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9e877b666377ede8171c6f4e6d7371dfae64a5e0b7829ad71c60d49f9936cf96"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,6.700000000000e+19
2.000000000000e-01,6.700000000000e+19
8.200000000000e-01,6.710000000000e+19
1.430000000000e+00,6.710000000000e+19
2.510000000000e+00,6.720000000000e+19
4.920000000000e+00,6.760000000000e+19
5.900000000000e+00,6.790000000000e+19
7.090000000000e+00,6.830000000000e+19
8.150000000000e+00,6.870000000000e+19
1.078000000000e+01,6.990000000000e+19
1.240000000000e+01,7.080000000000e+19
1.364000000000e+01,7.160000000000e+19
1.576000000000e+01,7.310000000000e+19
1.737000000000e+01,7.440000000000e+19
1.916000000000e+01,7.600000000000e+19
2.012000000000e+01,7.690000000000e+19
2.113000000000e+01,7.790000000000e+19
2.219000000000e+01,7.910000000000e+19
2.330000000000e+01,8.030000000000e+19
2.447000000000e+01,8.170000000000e+19
2.621000000000e+01,8.380000000000e+19
2.674000000000e+01,8.450000000000e+19
2.727000000000e+01,8.520000000000e+19
2.782000000000e+01,8.600000000000e+19
3.135000000000e+01,9.110000000000e+19
3.198000000000e+01,9.210000000000e+19
3.262000000000e+01,9.320000000000e+19
3.327000000000e+01,9.420000000000e+19
3.394000000000e+01,9.540000000000e+19
3.462000000000e+01,9.650000000000e+19
3.749000000000e+01,1.017000000000e+20
4.141000000000e+01,1.095000000000e+20
4.396000000000e+01,1.150000000000e+20
4.855000000000e+01,1.255000000000e+20
4.952000000000e+01,1.279000000000e+20
6.035000000000e+01,1.592000000000e+20
6.157000000000e+01,1.631000000000e+20
7.494000000000e+01,2.109000000000e+20
7.642000000000e+01,2.169000000000e+20
7.947000000000e+01,2.298000000000e+20
8.103000000000e+01,2.367000000000e+20
8.426000000000e+01,2.515000000000e+20
8.761000000000e+01,2.680000000000e+20
9.288000000000e+01,2.965000000000e+20
9.470000000000e+01,3.072000000000e+20
9.656000000000e+01,3.185000000000e+20
9.845000000000e+01,3.303000000000e+20
1.003800000000e+02,3.434000000000e+20
1.023400000000e+02,3.571000000000e+20
1.043400000000e+02,3.717000000000e+20
1.063700000000e+02,3.873000000000e+20
1.084400000000e+02,4.039000000000e+20
1.105500000000e+02,4.217000000000e+20
1.126900000000e+02,4.406000000000e+20
1.148700000000e+02,4.608000000000e+20
1.170900000000e+02,4.824000000000e+20
1.216400000000e+02,5.297000000000e+20
1.239700000000e+02,5.555000000000e+20
1.263300000000e+02,5.828000000000e+20
1.287300000000e+02,6.115000000000e+20
1.336400000000e+02,6.560000000000e+20
1.361500000000e+02,6.897000000000e+20
1.386900000000e+02,7.251000000000e+20
1.412500000000e+02,7.622000000000e+20
1.438400000000e+02,8.009000000000e+20
1.464500000000e+02,8.409000000000e+20
1.491000000000e+02,8.825000000000e+20
1.572100000000e+02,1.015300000000e+21
1.599700000000e+02,1.060800000000e+21
1.627600000000e+02,1.107500000000e+21
1.655800000000e+02,1.154600000000e+21
1.684300000000e+02,1.201800000000e+21
1.771700000000e+02,1.344600000000e+21
1.801700000000e+02,1.401200000000e+21
1.832000000000e+02,1.451700000000e+21
1.862700000000e+02,1.493900000000e+21
1.893800000000e+02,1.548500000000e+21
1.990000000000e+02,1.678000000000e+21
2.122900000000e+02,1.850900000000e+21
2.157900000000e+02,1.896300000000e+21
2.193100000000e+02,1.939600000000e+21
2.265700000000e+02,2.008200000000e+21
2.341100000000e+02,2.110500000000e+21
2.380000000000e+02,2.143300000000e+21
2.419900000000e+02,2.183500000000e+21
2.545500000000e+02,2.347700000000e+21
