# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4a00018fcf24b836b981"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c35a8908adb6b21f3c646573547d5be7b4062dd644f6b483fff01f50a6e46264"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.665631312338e+22
1.000000000000e-01,1.665631312338e+22
3.900000000000e-01,1.665684345254e+22
6.700000000000e-01,1.665790411086e+22
1.180000000000e+00,1.666082092125e+22
1.650000000000e+00,1.666532871911e+22
2.310000000000e+00,1.667407915027e+22
2.770000000000e+00,1.668203408768e+22
3.320000000000e+00,1.669317100007e+22
3.820000000000e+00,1.670510340619e+22
4.380000000000e+00,1.672048295186e+22
5.040000000000e+00,1.674169611829e+22
5.780000000000e+00,1.676900807008e+22
6.350000000000e+00,1.679260771775e+22
6.980000000000e+00,1.682124549244e+22
7.320000000000e+00,1.683795086101e+22
7.680000000000e+00,1.685651238165e+22
8.050000000000e+00,1.687693005434e+22
8.440000000000e+00,1.689920387910e+22
8.850000000000e+00,1.692412934967e+22
9.280000000000e+00,1.695091097230e+22
9.730000000000e+00,1.698087456989e+22
1.019000000000e+01,1.701348981330e+22
1.068000000000e+01,1.704955219624e+22
1.119000000000e+01,1.709144819996e+22
1.172000000000e+01,1.713201838077e+22
1.194000000000e+01,1.715057990141e+22
1.217000000000e+01,1.716993691578e+22
1.240000000000e+01,1.718982425932e+22
1.263000000000e+01,1.720997676744e+22
1.287000000000e+01,1.723172026304e+22
1.311000000000e+01,1.725346375864e+22
1.335000000000e+01,1.727653307714e+22
1.360000000000e+01,1.730066305396e+22
1.385000000000e+01,1.732611885369e+22
1.411000000000e+01,1.735210498258e+22
1.437000000000e+01,1.737756078231e+22
1.464000000000e+01,1.740566822784e+22
1.490000000000e+01,1.743430600253e+22
1.518000000000e+01,1.746506509387e+22
1.545000000000e+01,1.749608934978e+22
1.573000000000e+01,1.752817426402e+22
1.602000000000e+01,1.756131983658e+22
1.631000000000e+01,1.759499573831e+22
1.660000000000e+01,1.762973229835e+22
1.690000000000e+01,1.766579468130e+22
1.720000000000e+01,1.770291772256e+22
1.751000000000e+01,1.773924527009e+22
1.781000000000e+01,1.777848962800e+22
1.813000000000e+01,1.781959013798e+22
1.845000000000e+01,1.786122097712e+22
1.878000000000e+01,1.790364730999e+22
1.911000000000e+01,1.794633880745e+22
1.944000000000e+01,1.799221227988e+22
1.978000000000e+01,1.803463861276e+22
2.046000000000e+01,1.813062819089e+22
2.081000000000e+01,1.818127462577e+22
2.116000000000e+01,1.823086040232e+22
2.152000000000e+01,1.828177200177e+22
2.188000000000e+01,1.833347909497e+22
2.225000000000e+01,1.838545135274e+22
2.263000000000e+01,1.843848426884e+22
2.300000000000e+01,1.849390366616e+22
2.339000000000e+01,1.854932306348e+22
2.378000000000e+01,1.860553795455e+22
2.417000000000e+01,1.866201801019e+22
2.457000000000e+01,1.871955872416e+22
2.497000000000e+01,1.877789493186e+22
2.538000000000e+01,1.883676146873e+22
2.580000000000e+01,1.889615833476e+22
2.622000000000e+01,1.895608552995e+22
