# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5a3e6c88d9cf94810223"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:20:22"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ccc54c8756d8d79ed1ea115ef4b788296b3e1af906ea123951b1efb95b8549e0"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.370000000000e+19
8.000000000000e-02,6.370000000000e+19
3.000000000000e-01,6.370000000000e+19
5.300000000000e-01,6.370000000000e+19
9.300000000000e-01,6.380000000000e+19
1.310000000000e+00,6.390000000000e+19
1.830000000000e+00,6.420000000000e+19
2.200000000000e+00,6.440000000000e+19
2.640000000000e+00,6.470000000000e+19
3.030000000000e+00,6.500000000000e+19
3.490000000000e+00,6.540000000000e+19
4.010000000000e+00,6.590000000000e+19
4.610000000000e+00,6.660000000000e+19
5.070000000000e+00,6.720000000000e+19
5.580000000000e+00,6.800000000000e+19
5.860000000000e+00,6.840000000000e+19
6.150000000000e+00,6.890000000000e+19
6.460000000000e+00,6.940000000000e+19
6.780000000000e+00,7.000000000000e+19
7.120000000000e+00,7.070000000000e+19
7.480000000000e+00,7.140000000000e+19
7.850000000000e+00,7.210000000000e+19
8.240000000000e+00,7.300000000000e+19
8.650000000000e+00,7.390000000000e+19
9.090000000000e+00,7.500000000000e+19
9.540000000000e+00,7.610000000000e+19
9.730000000000e+00,7.660000000000e+19
9.930000000000e+00,7.710000000000e+19
1.013000000000e+01,7.770000000000e+19
1.033000000000e+01,7.820000000000e+19
1.054000000000e+01,7.880000000000e+19
1.075000000000e+01,7.940000000000e+19
1.096000000000e+01,8.000000000000e+19
1.118000000000e+01,8.070000000000e+19
