# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d50e66fb2df8c97a4c2b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(4P1/2)^+"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "4P1/2 State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "4p1/2 state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:23:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_011_14000_14000/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "7a02338f600be06e845dcf40e15cd119f0ac43425f3db6d1bac2b517b4698de2"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,7.851000000000e+20
8.000000000000e-02,7.851000000000e+20
3.200000000000e-01,7.853000000000e+20
5.600000000000e-01,7.857000000000e+20
9.800000000000e-01,7.870000000000e+20
1.370000000000e+00,7.888000000000e+20
1.920000000000e+00,7.924000000000e+20
2.310000000000e+00,7.956000000000e+20
2.770000000000e+00,8.002000000000e+20
3.190000000000e+00,8.050000000000e+20
3.670000000000e+00,8.114000000000e+20
4.220000000000e+00,8.198000000000e+20
4.850000000000e+00,8.308000000000e+20
5.340000000000e+00,8.402000000000e+20
5.880000000000e+00,8.516000000000e+20
6.180000000000e+00,8.582000000000e+20
6.490000000000e+00,8.655000000000e+20
6.820000000000e+00,8.735000000000e+20
7.160000000000e+00,8.823000000000e+20
7.530000000000e+00,8.919000000000e+20
7.910000000000e+00,9.025000000000e+20
8.310000000000e+00,9.140000000000e+20
8.730000000000e+00,9.266000000000e+20
9.180000000000e+00,9.404000000000e+20
9.640000000000e+00,9.555000000000e+20
1.056000000000e+01,9.864000000000e+20
1.077000000000e+01,9.940000000000e+20
1.099000000000e+01,1.001900000000e+21
1.122000000000e+01,1.010000000000e+21
1.145000000000e+01,1.018400000000e+21
1.169000000000e+01,1.027200000000e+21
1.193000000000e+01,1.036200000000e+21
1.217000000000e+01,1.045600000000e+21
1.243000000000e+01,1.055300000000e+21
1.268000000000e+01,1.065300000000e+21
1.295000000000e+01,1.075600000000e+21
1.321000000000e+01,1.086300000000e+21
1.349000000000e+01,1.097500000000e+21
1.377000000000e+01,1.108800000000e+21
1.406000000000e+01,1.120600000000e+21
1.435000000000e+01,1.133000000000e+21
1.465000000000e+01,1.145500000000e+21
1.496000000000e+01,1.158700000000e+21
1.527000000000e+01,1.172200000000e+21
1.559000000000e+01,1.186100000000e+21
1.592000000000e+01,1.200500000000e+21
1.626000000000e+01,1.215300000000e+21
1.660000000000e+01,1.230700000000e+21
1.695000000000e+01,1.246500000000e+21
1.731000000000e+01,1.262800000000e+21
1.768000000000e+01,1.279700000000e+21
1.806000000000e+01,1.297100000000e+21
1.844000000000e+01,1.315000000000e+21
1.884000000000e+01,1.333500000000e+21
1.924000000000e+01,1.352600000000e+21
1.965000000000e+01,1.372300000000e+21
2.008000000000e+01,1.392700000000e+21
2.051000000000e+01,1.413600000000e+21
2.095000000000e+01,1.435200000000e+21
2.141000000000e+01,1.457500000000e+21
2.188000000000e+01,1.480400000000e+21
2.235000000000e+01,1.504100000000e+21
2.284000000000e+01,1.528500000000e+21
2.334000000000e+01,1.553600000000e+21
2.386000000000e+01,1.579600000000e+21
2.438000000000e+01,1.606300000000e+21
2.492000000000e+01,1.633800000000e+21
2.548000000000e+01,1.662200000000e+21
2.605000000000e+01,1.691300000000e+21
2.663000000000e+01,1.721900000000e+21
2.722000000000e+01,1.752800000000e+21
2.784000000000e+01,1.782900000000e+21
2.846000000000e+01,1.818100000000e+21
2.911000000000e+01,1.852100000000e+21
2.977000000000e+01,1.887300000000e+21
3.045000000000e+01,1.923500000000e+21
3.114000000000e+01,1.960900000000e+21
3.186000000000e+01,1.999600000000e+21
3.334000000000e+01,2.083900000000e+21
3.411000000000e+01,2.124100000000e+21
3.491000000000e+01,2.175600000000e+21
3.572000000000e+01,2.214700000000e+21
3.656000000000e+01,2.270300000000e+21
3.741000000000e+01,2.309800000000e+21
3.829000000000e+01,2.366800000000e+21
3.920000000000e+01,2.405300000000e+21
4.013000000000e+01,2.469300000000e+21
4.108000000000e+01,2.528100000000e+21
4.206000000000e+01,2.586300000000e+21
4.306000000000e+01,2.645200000000e+21
4.409000000000e+01,2.706100000000e+21
4.515000000000e+01,2.769400000000e+21
4.624000000000e+01,2.835100000000e+21
4.736000000000e+01,2.902800000000e+21
4.850000000000e+01,2.973200000000e+21
4.968000000000e+01,3.045900000000e+21
5.089000000000e+01,3.121100000000e+21
5.213000000000e+01,3.199000000000e+21
5.341000000000e+01,3.279500000000e+21
5.472000000000e+01,3.362700000000e+21
5.606000000000e+01,3.448600000000e+21
5.744000000000e+01,3.538400000000e+21
5.885000000000e+01,3.629000000000e+21
6.031000000000e+01,3.728700000000e+21
6.180000000000e+01,3.823000000000e+21
6.333000000000e+01,3.953200000000e+21
6.490000000000e+01,4.044300000000e+21
6.651000000000e+01,4.143400000000e+21
6.817000000000e+01,4.261600000000e+21
6.987000000000e+01,4.383400000000e+21
7.161000000000e+01,4.515300000000e+21
7.339000000000e+01,4.649200000000e+21
7.523000000000e+01,4.798400000000e+21
7.711000000000e+01,4.960500000000e+21
7.905000000000e+01,5.136000000000e+21
8.103000000000e+01,5.327000000000e+21
8.306000000000e+01,5.534700000000e+21
8.514000000000e+01,5.758100000000e+21
8.727000000000e+01,6.001100000000e+21
8.946000000000e+01,6.260500000000e+21
9.170000000000e+01,6.547000000000e+21
9.398000000000e+01,6.859100000000e+21
1.036600000000e+02,8.646400000000e+21
1.062000000000e+02,9.246600000000e+21
1.087900000000e+02,1.002870000000e+22
1.114200000000e+02,1.097080000000e+22
1.140900000000e+02,1.216740000000e+22
1.167900000000e+02,1.371750000000e+22
