# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bf82bec6097d733fa631"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "4He^+"
# neutral: "He"
# gas_temperature_K: 85.7
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 85.7 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_026_130_130/002_mobility.txt"
# source_file_sha256: "0308f17e3ab8a2ef0530cd6cbeab405c6787091161c6af9d786fe0138e05066c"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,3.818369959033e+22
6.000000000000e+00,3.791853500984e+22
8.000000000000e+00,3.712304126837e+22
1.000000000000e+01,3.632754752691e+22
1.200000000000e+01,3.553205378544e+22
1.500000000000e+01,3.420623088300e+22
2.000000000000e+01,3.261524340007e+22
2.500000000000e+01,3.102425591714e+22
3.000000000000e+01,2.943326843421e+22
3.500000000000e+01,2.837261011226e+22
