# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_626aeca0de8b0ca81c97"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "4He^+"
# neutral: "He"
# gas_temperature_K: 4.35
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 4.35 K"
# group_comment: "Mobility Data of Saito et al., J. Chem. Phys. 100 (1994) 5726."
# source_family: "transport data of saito et al., j. chem. phys. 100 (1994) 5726."
# comment: "Mobility data of Saito et al., J. Chem. Phys. 100 (2994) 5726."
# updated: "2016-03-05 12:55:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_026_130_130/002_mobility.txt"
# source_file_sha256: "0308f17e3ab8a2ef0530cd6cbeab405c6787091161c6af9d786fe0138e05066c"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+00,4.507797868302e+22
2.000000000000e+00,5.091159945377e+22
3.000000000000e+00,5.541939732207e+22
4.000000000000e+00,5.833620770744e+22
5.000000000000e+00,5.886653686842e+22
6.000000000000e+00,5.807104312695e+22
7.000000000000e+00,5.674522022451e+22
8.000000000000e+00,5.488906816109e+22
9.000000000000e+00,5.329808067816e+22
1.000000000000e+01,5.170709319523e+22
1.100000000000e+01,5.011610571230e+22
1.200000000000e+01,4.852511822937e+22
1.300000000000e+01,4.719929532693e+22
1.400000000000e+01,4.587347242449e+22
1.500000000000e+01,4.454764952205e+22
1.600000000000e+01,4.348699120009e+22
1.700000000000e+01,4.242633287814e+22
1.800000000000e+01,4.136567455619e+22
1.900000000000e+01,4.057018081472e+22
2.000000000000e+01,3.977468707326e+22
2.100000000000e+01,3.897919333179e+22
2.200000000000e+01,3.844886417081e+22
2.300000000000e+01,3.765337042935e+22
2.400000000000e+01,3.712304126837e+22
2.500000000000e+01,3.659271210740e+22
