# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_19f44b40be5299c160ed"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fa30a87de9397ea17b9cd19f6054319a469a675be7988efa0dccfee7c6aa9842"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,7.060000000000e+19
2.900000000000e-01,7.060000000000e+19
1.140000000000e+00,7.060000000000e+19
2.000000000000e+00,7.060000000000e+19
3.500000000000e+00,7.070000000000e+19
4.900000000000e+00,7.090000000000e+19
6.860000000000e+00,7.110000000000e+19
8.230000000000e+00,7.140000000000e+19
9.880000000000e+00,7.170000000000e+19
1.136000000000e+01,7.210000000000e+19
1.307000000000e+01,7.260000000000e+19
1.903000000000e+01,7.480000000000e+19
2.095000000000e+01,7.570000000000e+19
2.426000000000e+01,7.740000000000e+19
2.548000000000e+01,7.810000000000e+19
2.677000000000e+01,7.880000000000e+19
2.812000000000e+01,7.960000000000e+19
2.953000000000e+01,8.050000000000e+19
3.102000000000e+01,8.150000000000e+19
3.259000000000e+01,8.260000000000e+19
3.424000000000e+01,8.380000000000e+19
3.597000000000e+01,8.510000000000e+19
3.897000000000e+01,8.760000000000e+19
3.976000000000e+01,8.820000000000e+19
4.224000000000e+01,9.040000000000e+19
4.397000000000e+01,9.190000000000e+19
4.487000000000e+01,9.280000000000e+19
4.578000000000e+01,9.360000000000e+19
4.671000000000e+01,9.450000000000e+19
4.767000000000e+01,9.550000000000e+19
4.864000000000e+01,9.640000000000e+19
4.963000000000e+01,9.740000000000e+19
5.065000000000e+01,9.850000000000e+19
5.169000000000e+01,9.950000000000e+19
5.274000000000e+01,1.007000000000e+20
5.383000000000e+01,1.018000000000e+20
5.493000000000e+01,1.030000000000e+20
5.606000000000e+01,1.043000000000e+20
5.721000000000e+01,1.056000000000e+20
5.839000000000e+01,1.069000000000e+20
5.959000000000e+01,1.083000000000e+20
6.081000000000e+01,1.097000000000e+20
6.207000000000e+01,1.112000000000e+20
6.466000000000e+01,1.144000000000e+20
7.019000000000e+01,1.215000000000e+20
