# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8ce2dfbdd92e924bc617"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "0a21f9550f83c5e6fd8e0267af6fcf7b3885ef6723cc134b697117d4d45adf1f"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e-02,2.708125860528e+21
3.700000000000e-01,2.708125860528e+21
1.470000000000e+00,2.708125860528e+21
2.570000000000e+00,2.708125860528e+21
4.490000000000e+00,2.708125860528e+21
6.290000000000e+00,2.708125860528e+21
8.810000000000e+00,2.708125860528e+21
1.268000000000e+01,2.707860695947e+21
1.678000000000e+01,2.707595531367e+21
1.929000000000e+01,2.707595531367e+21
2.441000000000e+01,2.707330366786e+21
2.685000000000e+01,2.707065202206e+21
2.961000000000e+01,2.706800037625e+21
3.428000000000e+01,2.706534873045e+21
3.968000000000e+01,2.706269708464e+21
4.594000000000e+01,2.706004543884e+21
4.686000000000e+01,2.706004543884e+21
4.876000000000e+01,2.706004543884e+21
4.973000000000e+01,2.706004543884e+21
5.073000000000e+01,2.706004543884e+21
5.175000000000e+01,2.706004543884e+21
5.278000000000e+01,2.706004543884e+21
5.384000000000e+01,2.706004543884e+21
5.491000000000e+01,2.706004543884e+21
5.601000000000e+01,2.706004543884e+21
5.713000000000e+01,2.706004543884e+21
5.828000000000e+01,2.706004543884e+21
5.944000000000e+01,2.706004543884e+21
6.063000000000e+01,2.706004543884e+21
6.185000000000e+01,2.706004543884e+21
6.308000000000e+01,2.706004543884e+21
6.435000000000e+01,2.706004543884e+21
6.563000000000e+01,2.706004543884e+21
6.965000000000e+01,2.706269708464e+21
7.104000000000e+01,2.706269708464e+21
7.246000000000e+01,2.706269708464e+21
7.689000000000e+01,2.706534873045e+21
8.489000000000e+01,2.707065202206e+21
9.558000000000e+01,2.707860695947e+21
1.014100000000e+02,2.708656189689e+21
1.097400000000e+02,2.710247177172e+21
1.164300000000e+02,2.711838164655e+21
1.187500000000e+02,2.712368493816e+21
1.211100000000e+02,2.713163987557e+21
