# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_88839358700988c579d2"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_008_2136_2136/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9b7baa4c2b10e4a45f5764dbc736644ef600eed914cbe565cdd5b3898d60ae93"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.298000000000e+20
2.400000000000e-01,1.298000000000e+20
1.670000000000e+00,1.299000000000e+20
2.930000000000e+00,1.300000000000e+20
4.100000000000e+00,1.302000000000e+20
5.750000000000e+00,1.307000000000e+20
9.520000000000e+00,1.321000000000e+20
1.095000000000e+01,1.328000000000e+20
1.260000000000e+01,1.338000000000e+20
1.450000000000e+01,1.351000000000e+20
1.595000000000e+01,1.362000000000e+20
1.756000000000e+01,1.375000000000e+20
1.844000000000e+01,1.383000000000e+20
1.937000000000e+01,1.391000000000e+20
2.035000000000e+01,1.401000000000e+20
2.137000000000e+01,1.411000000000e+20
2.245000000000e+01,1.422000000000e+20
2.358000000000e+01,1.435000000000e+20
2.478000000000e+01,1.448000000000e+20
2.603000000000e+01,1.463000000000e+20
2.735000000000e+01,1.480000000000e+20
2.874000000000e+01,1.498000000000e+20
3.082000000000e+01,1.526000000000e+20
3.144000000000e+01,1.535000000000e+20
3.208000000000e+01,1.544000000000e+20
3.274000000000e+01,1.554000000000e+20
3.341000000000e+01,1.563000000000e+20
3.409000000000e+01,1.574000000000e+20
3.479000000000e+01,1.584000000000e+20
3.550000000000e+01,1.596000000000e+20
3.622000000000e+01,1.607000000000e+20
3.697000000000e+01,1.619000000000e+20
3.772000000000e+01,1.631000000000e+20
3.850000000000e+01,1.644000000000e+20
3.929000000000e+01,1.657000000000e+20
4.010000000000e+01,1.671000000000e+20
4.092000000000e+01,1.686000000000e+20
4.177000000000e+01,1.700000000000e+20
4.263000000000e+01,1.716000000000e+20
4.351000000000e+01,1.732000000000e+20
4.441000000000e+01,1.748000000000e+20
4.533000000000e+01,1.765000000000e+20
4.627000000000e+01,1.783000000000e+20
4.723000000000e+01,1.802000000000e+20
4.821000000000e+01,1.821000000000e+20
4.922000000000e+01,1.841000000000e+20
5.129000000000e+01,1.882000000000e+20
5.236000000000e+01,1.905000000000e+20
5.346000000000e+01,1.927000000000e+20
5.458000000000e+01,1.951000000000e+20
5.573000000000e+01,1.976000000000e+20
5.690000000000e+01,2.001000000000e+20
5.810000000000e+01,2.028000000000e+20
5.932000000000e+01,2.055000000000e+20
6.058000000000e+01,2.084000000000e+20
6.186000000000e+01,2.113000000000e+20
6.317000000000e+01,2.144000000000e+20
6.451000000000e+01,2.176000000000e+20
6.589000000000e+01,2.209000000000e+20
6.729000000000e+01,2.244000000000e+20
6.873000000000e+01,2.280000000000e+20
7.020000000000e+01,2.318000000000e+20
7.171000000000e+01,2.356000000000e+20
7.325000000000e+01,2.397000000000e+20
7.483000000000e+01,2.433000000000e+20
7.644000000000e+01,2.476000000000e+20
7.810000000000e+01,2.521000000000e+20
7.979000000000e+01,2.569000000000e+20
8.152000000000e+01,2.618000000000e+20
8.329000000000e+01,2.669000000000e+20
8.511000000000e+01,2.723000000000e+20
8.697000000000e+01,2.780000000000e+20
8.887000000000e+01,2.840000000000e+20
9.082000000000e+01,2.903000000000e+20
9.282000000000e+01,2.969000000000e+20
9.486000000000e+01,3.039000000000e+20
9.909000000000e+01,3.192000000000e+20
1.012800000000e+02,3.276000000000e+20
1.035300000000e+02,3.367000000000e+20
1.058300000000e+02,3.464000000000e+20
1.081900000000e+02,3.569000000000e+20
1.105900000000e+02,3.681000000000e+20
1.130600000000e+02,3.803000000000e+20
1.155700000000e+02,3.935000000000e+20
1.207400000000e+02,4.233000000000e+20
1.233800000000e+02,4.402000000000e+20
1.261000000000e+02,4.593000000000e+20
1.288800000000e+02,4.800000000000e+20
1.317100000000e+02,5.028000000000e+20
1.345900000000e+02,5.284000000000e+20
1.375400000000e+02,5.571000000000e+20
1.472100000000e+02,6.713000000000e+20
1.562200000000e+02,8.159000000000e+20
1.594700000000e+02,8.779000000000e+20
1.628100000000e+02,9.484000000000e+20
1.661700000000e+02,1.025200000000e+21
1.694800000000e+02,1.105400000000e+21
1.860700000000e+02,1.579800000000e+21
1.894100000000e+02,1.686200000000e+21
1.926500000000e+02,1.782500000000e+21
1.992400000000e+02,1.985900000000e+21
2.336900000000e+02,2.922600000000e+21
2.962200000000e+02,3.992100000000e+21
3.000900000000e+02,4.094600000000e+21
3.079900000000e+02,4.300100000000e+21
3.120500000000e+02,4.412200000000e+21
3.161500000000e+02,4.529300000000e+21
3.205100000000e+02,4.654800000000e+21
3.248800000000e+02,4.782700000000e+21
3.295300000000e+02,4.920400000000e+21
3.342900000000e+02,5.062800000000e+21
3.392100000000e+02,5.203100000000e+21
