# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cf720ad14a5a22eae471"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ae4c3d464369eeefce3369239dfefc1b580b903f8117040d3811563144eb419a"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e-02,1.221000000000e+20
3.600000000000e-01,1.221000000000e+20
1.420000000000e+00,1.221000000000e+20
2.490000000000e+00,1.222000000000e+20
4.350000000000e+00,1.224000000000e+20
8.530000000000e+00,1.231000000000e+20
1.023000000000e+01,1.235000000000e+20
1.228000000000e+01,1.243000000000e+20
1.412000000000e+01,1.250000000000e+20
1.624000000000e+01,1.260000000000e+20
1.867000000000e+01,1.272000000000e+20
2.361000000000e+01,1.304000000000e+20
2.862000000000e+01,1.343000000000e+20
3.005000000000e+01,1.356000000000e+20
3.155000000000e+01,1.370000000000e+20
3.312000000000e+01,1.386000000000e+20
3.832000000000e+01,1.443000000000e+20
4.023000000000e+01,1.466000000000e+20
4.223000000000e+01,1.492000000000e+20
4.432000000000e+01,1.521000000000e+20
4.702000000000e+01,1.559000000000e+20
4.795000000000e+01,1.573000000000e+20
4.987000000000e+01,1.603000000000e+20
5.187000000000e+01,1.636000000000e+20
5.394000000000e+01,1.669000000000e+20
5.833000000000e+01,1.748000000000e+20
6.066000000000e+01,1.793000000000e+20
6.307000000000e+01,1.841000000000e+20
6.558000000000e+01,1.897000000000e+20
6.687000000000e+01,1.925000000000e+20
6.819000000000e+01,1.954000000000e+20
6.953000000000e+01,1.984000000000e+20
7.089000000000e+01,2.015000000000e+20
7.228000000000e+01,2.048000000000e+20
7.514000000000e+01,2.117000000000e+20
7.661000000000e+01,2.153000000000e+20
7.811000000000e+01,2.192000000000e+20
7.964000000000e+01,2.231000000000e+20
8.278000000000e+01,2.315000000000e+20
8.605000000000e+01,2.405000000000e+20
9.117000000000e+01,2.555000000000e+20
9.293000000000e+01,2.609000000000e+20
9.473000000000e+01,2.665000000000e+20
9.657000000000e+01,2.723000000000e+20
9.844000000000e+01,2.784000000000e+20
1.022800000000e+02,2.914000000000e+20
1.042600000000e+02,2.983000000000e+20
1.062700000000e+02,3.055000000000e+20
1.083300000000e+02,3.130000000000e+20
1.104200000000e+02,3.209000000000e+20
1.125500000000e+02,3.292000000000e+20
1.147200000000e+02,3.379000000000e+20
1.169300000000e+02,3.470000000000e+20
1.191800000000e+02,3.566000000000e+20
1.214800000000e+02,3.666000000000e+20
1.286200000000e+02,4.001000000000e+20
1.336200000000e+02,4.253000000000e+20
1.362100000000e+02,4.393000000000e+20
1.442300000000e+02,4.854000000000e+20
1.469900000000e+02,5.024000000000e+20
1.498100000000e+02,5.201000000000e+20
1.526700000000e+02,5.388000000000e+20
1.555600000000e+02,5.584000000000e+20
1.645300000000e+02,6.230000000000e+20
1.676400000000e+02,6.465000000000e+20
1.708100000000e+02,6.715000000000e+20
1.740300000000e+02,6.968000000000e+20
1.806300000000e+02,7.510000000000e+20
1.874300000000e+02,8.095000000000e+20
2.091100000000e+02,9.994000000000e+20
2.129200000000e+02,1.034900000000e+21
2.167700000000e+02,1.069300000000e+21
2.206800000000e+02,1.102600000000e+21
2.287200000000e+02,1.173800000000e+21
2.369200000000e+02,1.245000000000e+21
2.677700000000e+02,1.511800000000e+21
2.724700000000e+02,1.557400000000e+21
2.772800000000e+02,1.600200000000e+21
2.821700000000e+02,1.640600000000e+21
2.871400000000e+02,1.684500000000e+21
2.922200000000e+02,1.729300000000e+21
2.974100000000e+02,1.775300000000e+21
3.027100000000e+02,1.822500000000e+21
3.081200000000e+02,1.870900000000e+21
3.136500000000e+02,1.920700000000e+21
3.193100000000e+02,1.971800000000e+21
3.250900000000e+02,2.024500000000e+21
3.310200000000e+02,2.078900000000e+21
3.371100000000e+02,2.134900000000e+21
3.433500000000e+02,2.192600000000e+21
3.497600000000e+02,2.252100000000e+21
3.563400000000e+02,2.313500000000e+21
3.631100000000e+02,2.377500000000e+21
3.700700000000e+02,2.441600000000e+21
3.772300000000e+02,2.509500000000e+21
3.846100000000e+02,2.579200000000e+21
4.000300000000e+02,2.725000000000e+21
4.080900000000e+02,2.801200000000e+21
4.249700000000e+02,2.961000000000e+21
4.338200000000e+02,3.036400000000e+21
4.429300000000e+02,3.130100000000e+21
4.523400000000e+02,3.219400000000e+21
4.620500000000e+02,3.310400000000e+21
4.720600000000e+02,3.404000000000e+21
4.930700000000e+02,3.597400000000e+21
5.040700000000e+02,3.697800000000e+21
5.154300000000e+02,3.800400000000e+21
6.056400000000e+02,4.697900000000e+21
6.201900000000e+02,4.825400000000e+21
6.351800000000e+02,4.959800000000e+21
6.506200000000e+02,5.095800000000e+21
6.665400000000e+02,5.236900000000e+21
6.829300000000e+02,5.385400000000e+21
6.998100000000e+02,5.532400000000e+21
7.172100000000e+02,5.694100000000e+21
7.351300000000e+02,5.862500000000e+21
7.535900000000e+02,6.036800000000e+21
7.725800000000e+02,6.218200000000e+21
7.921200000000e+02,6.405900000000e+21
8.122100000000e+02,6.601000000000e+21
8.328900000000e+02,6.804300000000e+21
8.541400000000e+02,7.014100000000e+21
8.759900000000e+02,7.232200000000e+21
8.984500000000e+02,7.459000000000e+21
9.215200000000e+02,7.694300000000e+21
9.452300000000e+02,7.941600000000e+21
9.695900000000e+02,8.192100000000e+21
9.943500000000e+02,8.462900000000e+21
1.020310000000e+03,8.729600000000e+21
1.073790000000e+03,9.309300000000e+21
1.130110000000e+03,9.936300000000e+21
1.189470000000e+03,1.061500000000e+22
