# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b5ce3cbb77614d4ef563"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ae4c3d464369eeefce3369239dfefc1b580b903f8117040d3811563144eb419a"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,4.910000000000e+19
2.200000000000e-01,4.910000000000e+19
8.900000000000e-01,4.910000000000e+19
1.560000000000e+00,4.920000000000e+19
2.740000000000e+00,4.920000000000e+19
3.830000000000e+00,4.930000000000e+19
6.440000000000e+00,4.970000000000e+19
7.720000000000e+00,5.000000000000e+19
8.880000000000e+00,5.020000000000e+19
1.022000000000e+01,5.060000000000e+19
1.175000000000e+01,5.110000000000e+19
1.352000000000e+01,5.170000000000e+19
1.487000000000e+01,5.220000000000e+19
1.718000000000e+01,5.330000000000e+19
1.804000000000e+01,5.370000000000e+19
1.894000000000e+01,5.410000000000e+19
2.089000000000e+01,5.520000000000e+19
2.304000000000e+01,5.650000000000e+19
2.419000000000e+01,5.730000000000e+19
2.541000000000e+01,5.810000000000e+19
2.802000000000e+01,6.010000000000e+19
2.858000000000e+01,6.050000000000e+19
2.916000000000e+01,6.100000000000e+19
2.974000000000e+01,6.140000000000e+19
3.034000000000e+01,6.190000000000e+19
3.095000000000e+01,6.250000000000e+19
3.158000000000e+01,6.300000000000e+19
3.221000000000e+01,6.360000000000e+19
3.286000000000e+01,6.410000000000e+19
3.352000000000e+01,6.480000000000e+19
3.703000000000e+01,6.820000000000e+19
3.931000000000e+01,7.070000000000e+19
4.091000000000e+01,7.250000000000e+19
4.174000000000e+01,7.350000000000e+19
4.258000000000e+01,7.450000000000e+19
4.431000000000e+01,7.660000000000e+19
4.612000000000e+01,7.890000000000e+19
4.705000000000e+01,8.020000000000e+19
5.304000000000e+01,8.910000000000e+19
5.411000000000e+01,9.090000000000e+19
5.744000000000e+01,9.660000000000e+19
5.859000000000e+01,9.860000000000e+19
6.097000000000e+01,1.031000000000e+20
6.344000000000e+01,1.080000000000e+20
6.471000000000e+01,1.106000000000e+20
6.601000000000e+01,1.134000000000e+20
6.868000000000e+01,1.192000000000e+20
7.005000000000e+01,1.224000000000e+20
7.287000000000e+01,1.290000000000e+20
7.883000000000e+01,1.442000000000e+20
8.198000000000e+01,1.525000000000e+20
9.033000000000e+01,1.764000000000e+20
9.209000000000e+01,1.817000000000e+20
9.388000000000e+01,1.872000000000e+20
9.756000000000e+01,1.986000000000e+20
1.033200000000e+02,2.173000000000e+20
1.225200000000e+02,2.879000000000e+20
1.320200000000e+02,3.305000000000e+20
1.345300000000e+02,3.427000000000e+20
1.370700000000e+02,3.555000000000e+20
1.422800000000e+02,3.835000000000e+20
1.449700000000e+02,3.989000000000e+20
1.504900000000e+02,4.324000000000e+20
1.533300000000e+02,4.506000000000e+20
1.562300000000e+02,4.698000000000e+20
1.683600000000e+02,5.610000000000e+20
1.715200000000e+02,5.850000000000e+20
1.747500000000e+02,6.116000000000e+20
1.780200000000e+02,6.390000000000e+20
1.813600000000e+02,6.675000000000e+20
1.847500000000e+02,6.981000000000e+20
1.881900000000e+02,7.262000000000e+20
1.916900000000e+02,7.576000000000e+20
2.062200000000e+02,8.933000000000e+20
2.255800000000e+02,1.067900000000e+21
2.336900000000e+02,1.143900000000e+21
2.378600000000e+02,1.181700000000e+21
2.420600000000e+02,1.216800000000e+21
2.463200000000e+02,1.254600000000e+21
2.506500000000e+02,1.292500000000e+21
2.550400000000e+02,1.329300000000e+21
2.594900000000e+02,1.368100000000e+21
2.640100000000e+02,1.407500000000e+21
2.686100000000e+02,1.447500000000e+21
2.732800000000e+02,1.488100000000e+21
2.780400000000e+02,1.529400000000e+21
2.828800000000e+02,1.571600000000e+21
2.878100000000e+02,1.614700000000e+21
2.928300000000e+02,1.658700000000e+21
2.979500000000e+02,1.703800000000e+21
3.085200000000e+02,1.797600000000e+21
3.139800000000e+02,1.846400000000e+21
3.195400000000e+02,1.896700000000e+21
3.252400000000e+02,1.948600000000e+21
3.310800000000e+02,2.002100000000e+21
3.370700000000e+02,2.057300000000e+21
3.432100000000e+02,2.114400000000e+21
3.495100000000e+02,2.173400000000e+21
3.559900000000e+02,2.234300000000e+21
3.626500000000e+02,2.297100000000e+21
3.695100000000e+02,2.362200000000e+21
3.765700000000e+02,2.429500000000e+21
3.838300000000e+02,2.498800000000e+21
3.913100000000e+02,2.570600000000e+21
3.990200000000e+02,2.644500000000e+21
4.069800000000e+02,2.721100000000e+21
4.151800000000e+02,2.800000000000e+21
4.236400000000e+02,2.881300000000e+21
4.323700000000e+02,2.965200000000e+21
4.413800000000e+02,3.051800000000e+21
4.506800000000e+02,3.140800000000e+21
4.602800000000e+02,3.232200000000e+21
4.701900000000e+02,3.326000000000e+21
4.804200000000e+02,3.421800000000e+21
4.909900000000e+02,3.519900000000e+21
5.018900000000e+02,3.620500000000e+21
5.131500000000e+02,3.723000000000e+21
7.498400000000e+02,5.842600000000e+21
7.882600000000e+02,6.257900000000e+21
8.288600000000e+02,6.710100000000e+21
8.718300000000e+02,7.194100000000e+21
9.900600000000e+02,8.362500000000e+21
1.041970000000e+03,8.914400000000e+21
1.096710000000e+03,9.514200000000e+21
1.125180000000e+03,9.830400000000e+21
1.154390000000e+03,1.016180000000e+22
1.184380000000e+03,1.050650000000e+22
1.215140000000e+03,1.086220000000e+22
1.279020000000e+03,1.162350000000e+22
1.312330000000e+03,1.202890000000e+22
1.346410000000e+03,1.244990000000e+22
1.530230000000e+03,1.470400000000e+22
1.569810000000e+03,1.525050000000e+22
