# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0d94b85e36bba8734dbe"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ae4c3d464369eeefce3369239dfefc1b580b903f8117040d3811563144eb419a"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.470000000000e+19
1.600000000000e-01,2.470000000000e+19
6.300000000000e-01,2.470000000000e+19
1.100000000000e+00,2.480000000000e+19
2.690000000000e+00,2.480000000000e+19
3.770000000000e+00,2.490000000000e+19
4.520000000000e+00,2.500000000000e+19
6.240000000000e+00,2.530000000000e+19
7.170000000000e+00,2.550000000000e+19
1.043000000000e+01,2.640000000000e+19
1.266000000000e+01,2.710000000000e+19
1.465000000000e+01,2.790000000000e+19
1.539000000000e+01,2.820000000000e+19
1.616000000000e+01,2.860000000000e+19
1.781000000000e+01,2.940000000000e+19
1.871000000000e+01,2.990000000000e+19
1.964000000000e+01,3.040000000000e+19
2.044000000000e+01,3.090000000000e+19
2.169000000000e+01,3.160000000000e+19
2.349000000000e+01,3.280000000000e+19
2.396000000000e+01,3.310000000000e+19
2.444000000000e+01,3.350000000000e+19
2.493000000000e+01,3.380000000000e+19
2.543000000000e+01,3.420000000000e+19
2.594000000000e+01,3.450000000000e+19
2.646000000000e+01,3.490000000000e+19
2.699000000000e+01,3.530000000000e+19
2.753000000000e+01,3.570000000000e+19
2.923000000000e+01,3.710000000000e+19
3.041000000000e+01,3.810000000000e+19
3.165000000000e+01,3.920000000000e+19
3.428000000000e+01,4.160000000000e+19
3.497000000000e+01,4.230000000000e+19
3.567000000000e+01,4.290000000000e+19
4.186000000000e+01,4.950000000000e+19
4.445000000000e+01,5.250000000000e+19
4.627000000000e+01,5.480000000000e+19
4.817000000000e+01,5.730000000000e+19
4.915000000000e+01,5.870000000000e+19
5.221000000000e+01,6.310000000000e+19
5.327000000000e+01,6.470000000000e+19
5.774000000000e+01,7.200000000000e+19
5.892000000000e+01,7.410000000000e+19
6.012000000000e+01,7.620000000000e+19
