# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_14b20319cacebbab9078"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "16O^-(2P1/2)"
# neutral: "CO2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2011-12-13 14:18:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_030_7937_7937/003_mobility.txt"
# source_file_sha256: "563aaf51ecde62335d73ae97549aca126e59cb11aa9cde313a0161bd60421144"
reduced_electric_field_Td,reduced_transport_SI
2.500000000000e+01,5.091159945377e+21
3.000000000000e+01,5.091159945377e+21
4.000000000000e+01,5.091159945377e+21
5.000000000000e+01,5.064643487328e+21
6.000000000000e+01,5.064643487328e+21
8.000000000000e+01,5.091159945377e+21
1.000000000000e+02,5.117676403426e+21
1.200000000000e+02,5.197225777572e+21
1.400000000000e+02,5.276775151719e+21
1.600000000000e+02,5.382840983914e+21
1.800000000000e+02,5.488906816109e+21
2.000000000000e+02,5.594972648305e+21
2.200000000000e+02,5.727554938549e+21
2.400000000000e+02,5.913170144891e+21
