# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_35ede66ed71a5ce34f77"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2abd1a07d524d58bf39e3840548d026d1f5e55f8b5f99aa162b6c8439923aa63"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.367000000000e+20
2.300000000000e-01,1.367000000000e+20
9.100000000000e-01,1.368000000000e+20
1.590000000000e+00,1.368000000000e+20
2.780000000000e+00,1.370000000000e+20
3.890000000000e+00,1.373000000000e+20
5.450000000000e+00,1.379000000000e+20
7.840000000000e+00,1.390000000000e+20
9.020000000000e+00,1.397000000000e+20
1.037000000000e+01,1.407000000000e+20
1.192000000000e+01,1.421000000000e+20
1.371000000000e+01,1.438000000000e+20
1.508000000000e+01,1.453000000000e+20
1.658000000000e+01,1.471000000000e+20
1.740000000000e+01,1.483000000000e+20
1.827000000000e+01,1.494000000000e+20
1.918000000000e+01,1.508000000000e+20
2.014000000000e+01,1.522000000000e+20
2.114000000000e+01,1.539000000000e+20
2.219000000000e+01,1.556000000000e+20
2.329000000000e+01,1.576000000000e+20
2.444000000000e+01,1.598000000000e+20
2.566000000000e+01,1.622000000000e+20
2.693000000000e+01,1.649000000000e+20
2.939000000000e+01,1.705000000000e+20
2.997000000000e+01,1.719000000000e+20
3.056000000000e+01,1.734000000000e+20
3.117000000000e+01,1.749000000000e+20
3.178000000000e+01,1.765000000000e+20
3.241000000000e+01,1.782000000000e+20
3.305000000000e+01,1.799000000000e+20
3.370000000000e+01,1.817000000000e+20
3.504000000000e+01,1.855000000000e+20
3.572000000000e+01,1.876000000000e+20
3.643000000000e+01,1.897000000000e+20
3.861000000000e+01,1.965000000000e+20
3.937000000000e+01,1.990000000000e+20
4.014000000000e+01,2.016000000000e+20
4.092000000000e+01,2.043000000000e+20
4.172000000000e+01,2.071000000000e+20
4.254000000000e+01,2.100000000000e+20
4.337000000000e+01,2.130000000000e+20
4.421000000000e+01,2.161000000000e+20
4.507000000000e+01,2.194000000000e+20
