# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d096c18fb631b610adc8"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b91280b9d24f6dadfd5620be414d805750cd6aca2fbf8453caa7a0807686ba2a"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,3.921784145423e+21
1.100000000000e-01,3.921784145423e+21
4.500000000000e-01,3.921518980843e+21
7.900000000000e-01,3.921518980843e+21
1.390000000000e+00,3.921518980843e+21
1.940000000000e+00,3.921518980843e+21
2.720000000000e+00,3.921518980843e+21
3.920000000000e+00,3.921253816262e+21
4.510000000000e+00,3.920988651682e+21
5.180000000000e+00,3.920723487101e+21
5.960000000000e+00,3.920458322521e+21
6.850000000000e+00,3.920193157940e+21
7.540000000000e+00,3.919927993360e+21
8.710000000000e+00,3.919397664199e+21
9.140000000000e+00,3.919132499618e+21
9.600000000000e+00,3.918867335038e+21
1.008000000000e+01,3.918602170457e+21
1.226000000000e+01,3.917011182974e+21
1.287000000000e+01,3.916480853813e+21
1.352000000000e+01,3.915950524652e+21
1.420000000000e+01,3.915420195491e+21
1.448000000000e+01,3.915155030911e+21
1.477000000000e+01,3.914889866330e+21
1.507000000000e+01,3.914624701750e+21
1.537000000000e+01,3.914359537169e+21
1.568000000000e+01,3.914094372589e+21
1.599000000000e+01,3.913829208008e+21
1.631000000000e+01,3.913564043428e+21
1.766000000000e+01,3.912238220525e+21
1.838000000000e+01,3.911442726784e+21
1.913000000000e+01,3.910647233043e+21
1.990000000000e+01,3.909851739301e+21
2.071000000000e+01,3.909056245560e+21
2.155000000000e+01,3.908260751818e+21
2.243000000000e+01,3.907465258077e+21
2.381000000000e+01,3.906139435174e+21
2.429000000000e+01,3.905609106013e+21
2.478000000000e+01,3.905078776852e+21
2.528000000000e+01,3.904548447691e+21
2.579000000000e+01,3.904018118530e+21
2.631000000000e+01,3.903487789369e+21
2.738000000000e+01,3.902692295628e+21
2.849000000000e+01,3.901896801886e+21
2.965000000000e+01,3.901101308145e+21
3.025000000000e+01,3.900836143564e+21
3.086000000000e+01,3.900570978984e+21
3.148000000000e+01,3.900305814403e+21
3.277000000000e+01,3.900040649823e+21
3.343000000000e+01,3.900040649823e+21
3.410000000000e+01,3.900040649823e+21
3.549000000000e+01,3.900305814403e+21
3.621000000000e+01,3.900570978984e+21
3.768000000000e+01,3.901366472725e+21
3.921000000000e+01,3.902692295628e+21
4.000000000000e+01,3.903487789369e+21
4.245000000000e+01,3.906669764335e+21
4.330000000000e+01,3.907995587238e+21
4.416000000000e+01,3.909586574721e+21
4.505000000000e+01,3.911177562204e+21
4.594000000000e+01,3.913033714267e+21
4.686000000000e+01,3.915155030911e+21
4.779000000000e+01,3.917276347555e+21
4.873000000000e+01,3.919397664199e+21
4.970000000000e+01,3.921784145423e+21
5.068000000000e+01,3.924435791228e+21
5.167000000000e+01,3.927087437033e+21
5.269000000000e+01,3.929739082838e+21
5.372000000000e+01,3.932655893223e+21
5.477000000000e+01,3.935572703608e+21
5.583000000000e+01,3.938489513994e+21
5.801000000000e+01,3.944588299345e+21
5.913000000000e+01,3.947770274311e+21
6.027000000000e+01,3.950952249277e+21
6.142000000000e+01,3.953869059662e+21
6.259000000000e+01,3.957316199208e+21
6.378000000000e+01,3.960498174174e+21
6.499000000000e+01,3.963414984560e+21
6.746000000000e+01,3.969513769911e+21
6.873000000000e+01,3.972430580296e+21
7.001000000000e+01,3.975082226101e+21
7.131000000000e+01,3.977733871906e+21
7.264000000000e+01,3.980650682291e+21
7.536000000000e+01,3.986219138482e+21
7.675000000000e+01,3.989135948867e+21
7.962000000000e+01,3.994174075896e+21
8.109000000000e+01,3.996825721701e+21
8.258000000000e+01,3.999212202926e+21
8.410000000000e+01,4.001598684150e+21
8.564000000000e+01,4.003985165374e+21
9.379000000000e+01,4.021220863106e+21
9.911000000000e+01,4.033153269228e+21
1.028500000000e+02,4.042699194126e+21
1.047800000000e+02,4.048002485736e+21
1.067500000000e+02,4.053040612765e+21
1.087700000000e+02,4.058609068955e+21
1.108300000000e+02,4.064707854306e+21
1.129300000000e+02,4.070806639658e+21
1.150800000000e+02,4.076640260428e+21
1.172900000000e+02,4.083534539521e+21
1.195300000000e+02,4.090959147775e+21
1.218300000000e+02,4.099444414350e+21
1.265500000000e+02,4.116414947502e+21
1.289800000000e+02,4.124635049497e+21
1.314600000000e+02,4.133385480653e+21
1.339900000000e+02,4.142931405550e+21
1.365800000000e+02,4.151947001287e+21
1.391800000000e+02,4.161492926185e+21
1.472900000000e+02,4.188804877975e+21
1.500600000000e+02,4.198615967453e+21
1.557300000000e+02,4.215851665185e+21
1.586100000000e+02,4.224071767180e+21
1.615500000000e+02,4.231496375433e+21
1.645300000000e+02,4.238125489946e+21
1.675400000000e+02,4.244489439877e+21
1.705900000000e+02,4.250057896068e+21
1.736700000000e+02,4.256156681419e+21
1.767900000000e+02,4.261725137609e+21
1.864000000000e+02,4.275513695795e+21
1.897000000000e+02,4.279756329082e+21
1.930300000000e+02,4.283468633209e+21
2.033200000000e+02,4.293279722687e+21
2.104600000000e+02,4.300439166360e+21
2.141200000000e+02,4.304151470487e+21
2.178200000000e+02,4.308128939195e+21
2.215800000000e+02,4.312371572482e+21
2.254100000000e+02,4.317144534931e+21
2.293400000000e+02,4.321387168219e+21
2.374700000000e+02,4.329342105634e+21
2.416600000000e+02,4.334115068082e+21
2.459500000000e+02,4.338888030531e+21
2.503600000000e+02,4.343395828400e+21
2.548700000000e+02,4.348168790848e+21
2.643000000000e+02,4.356654057424e+21
2.691900000000e+02,4.361427019873e+21
2.793800000000e+02,4.370442615609e+21
2.847200000000e+02,4.374154919736e+21
3.077900000000e+02,4.382905350892e+21
3.139900000000e+02,4.384496338375e+21
3.270200000000e+02,4.384496338375e+21
3.338300000000e+02,4.383700844634e+21
3.409000000000e+02,4.381314363409e+21
3.633000000000e+02,4.372829096834e+21
3.712900000000e+02,4.367260640644e+21
3.795200000000e+02,4.361161855292e+21
3.880800000000e+02,4.353206917878e+21
4.058900000000e+02,4.336501549307e+21
4.151300000000e+02,4.328281447312e+21
4.247500000000e+02,4.317674864092e+21
4.346500000000e+02,4.306537951712e+21
4.448800000000e+02,4.294340381009e+21
4.554100000000e+02,4.281612481146e+21
4.663200000000e+02,4.267293593799e+21
4.774600000000e+02,4.253505035614e+21
4.889000000000e+02,4.239716477429e+21
5.007700000000e+02,4.224336931760e+21
5.130000000000e+02,4.207896727770e+21
5.255600000000e+02,4.191456523780e+21
5.384200000000e+02,4.175281484370e+21
5.517100000000e+02,4.158045786638e+21
5.653700000000e+02,4.140279759745e+21
5.794100000000e+02,4.122248568272e+21
5.938400000000e+02,4.104482541380e+21
6.086700000000e+02,4.085655856165e+21
6.239200000000e+02,4.066829170950e+21
6.395600000000e+02,4.048002485736e+21
6.556300000000e+02,4.028910635940e+21
6.721200000000e+02,4.009818786145e+21
6.890400000000e+02,3.990461771770e+21
7.064300000000e+02,3.971104757394e+21
7.243700000000e+02,3.950952249277e+21
7.426700000000e+02,3.931595234901e+21
7.614900000000e+02,3.911973055945e+21
7.807600000000e+02,3.892350876989e+21
8.005400000000e+02,3.872728698033e+21
8.208400000000e+02,3.853106519077e+21
8.416600000000e+02,3.833484340120e+21
8.629800000000e+02,3.814127325745e+21
8.848600000000e+02,3.794770311369e+21
9.073200000000e+02,3.775413296993e+21
9.303100000000e+02,3.756321447198e+21
9.538800000000e+02,3.737229597403e+21
9.780100000000e+02,3.718402912188e+21
1.002750000000e+03,3.699576226974e+21
1.028080000000e+03,3.681014706340e+21
1.054030000000e+03,3.662718350286e+21
1.080590000000e+03,3.644687158813e+21
1.107870000000e+03,3.626390802759e+21
1.135750000000e+03,3.608359611286e+21
1.164300000000e+03,3.590858748974e+21
1.193500000000e+03,3.573357886661e+21
