# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1b01e3837af360d5ba51"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b91280b9d24f6dadfd5620be414d805750cd6aca2fbf8453caa7a0807686ba2a"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.916215689233e+21
2.300000000000e-01,3.916215689233e+21
9.100000000000e-01,3.916215689233e+21
1.590000000000e+00,3.916215689233e+21
2.780000000000e+00,3.916215689233e+21
3.890000000000e+00,3.916480853813e+21
5.450000000000e+00,3.917011182974e+21
7.840000000000e+00,3.917806676716e+21
9.020000000000e+00,3.918337005877e+21
1.037000000000e+01,3.919132499618e+21
1.192000000000e+01,3.920193157940e+21
1.371000000000e+01,3.921518980843e+21
1.508000000000e+01,3.922844803745e+21
1.658000000000e+01,3.924170626647e+21
1.740000000000e+01,3.924966120389e+21
1.827000000000e+01,3.926026778711e+21
1.918000000000e+01,3.927087437033e+21
2.014000000000e+01,3.928148095355e+21
2.114000000000e+01,3.929473918257e+21
2.219000000000e+01,3.931064905740e+21
2.329000000000e+01,3.932655893223e+21
2.444000000000e+01,3.934512045286e+21
2.566000000000e+01,3.936368197350e+21
2.693000000000e+01,3.938489513994e+21
2.939000000000e+01,3.943262476443e+21
2.997000000000e+01,3.944323134765e+21
3.056000000000e+01,3.945383793087e+21
3.117000000000e+01,3.946709615989e+21
3.178000000000e+01,3.948035438891e+21
3.241000000000e+01,3.949361261794e+21
3.305000000000e+01,3.950687084696e+21
3.370000000000e+01,3.952012907599e+21
3.504000000000e+01,3.954929717984e+21
3.572000000000e+01,3.956520705467e+21
3.643000000000e+01,3.958111692950e+21
3.861000000000e+01,3.963414984560e+21
3.937000000000e+01,3.965271136623e+21
4.014000000000e+01,3.967127288687e+21
4.092000000000e+01,3.968983440750e+21
4.172000000000e+01,3.971104757394e+21
4.254000000000e+01,3.973226074038e+21
4.337000000000e+01,3.975347390682e+21
4.421000000000e+01,3.977468707326e+21
4.507000000000e+01,3.979590023970e+21
4.595000000000e+01,3.981976505194e+21
4.684000000000e+01,3.984097821838e+21
4.775000000000e+01,3.986484303062e+21
4.867000000000e+01,3.988870784287e+21
4.961000000000e+01,3.991257265511e+21
5.057000000000e+01,3.993908911316e+21
5.155000000000e+01,3.996295392540e+21
5.254000000000e+01,3.998681873765e+21
5.356000000000e+01,4.001333519570e+21
5.459000000000e+01,4.003985165374e+21
5.564000000000e+01,4.006371646599e+21
5.671000000000e+01,4.009023292404e+21
5.780000000000e+01,4.011674938209e+21
5.891000000000e+01,4.014326584013e+21
6.003000000000e+01,4.016978229818e+21
6.118000000000e+01,4.019629875623e+21
6.236000000000e+01,4.022281521428e+21
6.355000000000e+01,4.024933167233e+21
6.476000000000e+01,4.027584813038e+21
6.600000000000e+01,4.030236458843e+21
6.726000000000e+01,4.032622940067e+21
6.854000000000e+01,4.035274585872e+21
6.985000000000e+01,4.037926231677e+21
7.118000000000e+01,4.040577877482e+21
7.254000000000e+01,4.042964358706e+21
7.392000000000e+01,4.045616004511e+21
7.533000000000e+01,4.048267650316e+21
7.677000000000e+01,4.050919296121e+21
7.824000000000e+01,4.053305777345e+21
7.973000000000e+01,4.055957423150e+21
8.125000000000e+01,4.058609068955e+21
8.281000000000e+01,4.061260714760e+21
8.439000000000e+01,4.063912360565e+21
8.765000000000e+01,4.069745981336e+21
8.933000000000e+01,4.072662791721e+21
9.105000000000e+01,4.075579602106e+21
9.280000000000e+01,4.078761577072e+21
9.459000000000e+01,4.081678387458e+21
9.642000000000e+01,4.084330033262e+21
9.830000000000e+01,4.087246843648e+21
1.002100000000e+02,4.090693983194e+21
1.041100000000e+02,4.099179249770e+21
1.061200000000e+02,4.103687047638e+21
1.081700000000e+02,4.108460010087e+21
1.102700000000e+02,4.113232972536e+21
1.124100000000e+02,4.118005934984e+21
1.237300000000e+02,4.146113380516e+21
1.261200000000e+02,4.152212165867e+21
1.310200000000e+02,4.165735559472e+21
1.335200000000e+02,4.173160167726e+21
1.360700000000e+02,4.180584775980e+21
1.386600000000e+02,4.187479055072e+21
1.412900000000e+02,4.194638498746e+21
1.439600000000e+02,4.201532777838e+21
1.466700000000e+02,4.208427056931e+21
1.494200000000e+02,4.215056171443e+21
1.522100000000e+02,4.222745944277e+21
1.550400000000e+02,4.229375058790e+21
1.579000000000e+02,4.235208679560e+21
1.637400000000e+02,4.247141085682e+21
1.667200000000e+02,4.252974706453e+21
1.790300000000e+02,4.274983366634e+21
1.822300000000e+02,4.279491164502e+21
1.921100000000e+02,4.292219064365e+21
1.954900000000e+02,4.296196533073e+21
1.989200000000e+02,4.299643672619e+21
2.024000000000e+02,4.304416635068e+21
2.059500000000e+02,4.308394103775e+21
2.095600000000e+02,4.312636737063e+21
2.132200000000e+02,4.317144534931e+21
2.169400000000e+02,4.321387168219e+21
2.207400000000e+02,4.326160130668e+21
2.326400000000e+02,4.338888030531e+21
2.367800000000e+02,4.343395828400e+21
2.410200000000e+02,4.347903626268e+21
2.453600000000e+02,4.352676588717e+21
2.498200000000e+02,4.356919222004e+21
2.591000000000e+02,4.365139324000e+21
2.688400000000e+02,4.373359425995e+21
2.739300000000e+02,4.377071730122e+21
2.791600000000e+02,4.380253705087e+21
3.078800000000e+02,4.387678313341e+21
3.141200000000e+02,4.388473807083e+21
3.206000000000e+02,4.387678313341e+21
3.272200000000e+02,4.387147984180e+21
3.411600000000e+02,4.382905350892e+21
3.636700000000e+02,4.372298767673e+21
3.716800000000e+02,4.366730311483e+21
3.800300000000e+02,4.358510209487e+21
3.885300000000e+02,4.351615930395e+21
3.973500000000e+02,4.342600334658e+21
4.063400000000e+02,4.334910561824e+21
4.157700000000e+02,4.323773649443e+21
4.253300000000e+02,4.313962559965e+21
4.352600000000e+02,4.302560483004e+21
4.455600000000e+02,4.289302253980e+21
4.560600000000e+02,4.277104683277e+21
4.669100000000e+02,4.263846454253e+21
