# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_81cfcd654aad453b011d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "132Xe(P3)^+"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2011-12-13 14:27:36"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_077_44_44/001_mobility.txt"
# source_file_sha256: "391d60747b9c5bc8acac3ac9b9f9babd1bc627b328968088203afe1cb149b85e"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+01,1.347036068881e+21
6.000000000000e+01,1.331126194052e+21
7.000000000000e+01,1.312564673417e+21
8.000000000000e+01,1.296654798588e+21
1.000000000000e+02,1.262183403125e+21
1.200000000000e+02,1.230363653466e+21
1.400000000000e+02,1.198543903807e+21
1.700000000000e+02,1.150814279320e+21
2.000000000000e+02,1.108387946441e+21
2.500000000000e+02,1.050051738734e+21
3.000000000000e+02,9.970188226363e+20
3.500000000000e+02,9.519408439533e+20
4.000000000000e+02,9.121661568800e+20
5.000000000000e+02,8.485266575628e+20
6.000000000000e+02,7.954937414651e+20
8.000000000000e+02,7.159443673186e+20
1.000000000000e+03,6.549565138063e+20
1.200000000000e+03,6.098785351233e+20
1.500000000000e+03,5.568456190256e+20
2.000000000000e+03,4.932061197084e+20
2.500000000000e+03,4.481281410254e+20
3.000000000000e+03,4.136567455619e+20
4.000000000000e+03,3.632754752691e+20
5.000000000000e+03,3.288040798056e+20
6.000000000000e+03,3.049392675616e+20
8.000000000000e+03,2.678162262933e+20
1.000000000000e+04,2.412997682444e+20
