# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2240f46337bb1d0dae00"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "39K^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2011-12-12 11:36:46"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_017_107_107/003_mobility.txt"
# source_file_sha256: "db1eeb747ae8b512adde6ca349dd49f2e0cfb20798b1328efccb55a649f59908"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+00,5.727554938549e+22
2.000000000000e+00,5.727554938549e+22
4.000000000000e+00,5.727554938549e+22
6.000000000000e+00,5.727554938549e+22
8.000000000000e+00,5.727554938549e+22
1.000000000000e+01,5.727554938549e+22
1.200000000000e+01,5.754071396598e+22
1.500000000000e+01,5.754071396598e+22
2.000000000000e+01,5.727554938549e+22
2.500000000000e+01,5.674522022451e+22
3.000000000000e+01,5.568456190256e+22
4.000000000000e+01,5.382840983914e+22
5.000000000000e+01,5.170709319523e+22
6.000000000000e+01,4.958577655133e+22
8.000000000000e+01,4.560830784400e+22
1.000000000000e+02,4.242633287814e+22
1.200000000000e+02,4.030501623423e+22
1.500000000000e+02,3.712304126837e+22
