# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_777c1b6440227f8cfa45"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f52d9e92f5c57885e264db3a34fa94545ffe261ca1d769cb7af4225ae8c7c166"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.688753663756e+22
1.300000000000e-01,1.688753663756e+22
5.400000000000e-01,1.688753663756e+22
9.400000000000e-01,1.688780180214e+22
1.640000000000e+00,1.688833213130e+22
2.300000000000e+00,1.688912762505e+22
3.220000000000e+00,1.689098377711e+22
3.870000000000e+00,1.689230960001e+22
4.640000000000e+00,1.689443091666e+22
5.330000000000e+00,1.689681739788e+22
6.130000000000e+00,1.689946904369e+22
7.050000000000e+00,1.690344651239e+22
8.110000000000e+00,1.690821947484e+22
8.910000000000e+00,1.691246210813e+22
9.800000000000e+00,1.691723507058e+22
1.029000000000e+01,1.692015188096e+22
1.080000000000e+01,1.692306869135e+22
1.134000000000e+01,1.692651583089e+22
1.191000000000e+01,1.692996297044e+22
1.250000000000e+01,1.693394043915e+22
1.312000000000e+01,1.693818307244e+22
1.377000000000e+01,1.694269087030e+22
1.446000000000e+01,1.694746383275e+22
1.518000000000e+01,1.695276712436e+22
1.672000000000e+01,1.696045689720e+22
1.706000000000e+01,1.696257821384e+22
1.739000000000e+01,1.696576018881e+22
1.809000000000e+01,1.697185897416e+22
1.918000000000e+01,1.698220039280e+22
1.956000000000e+01,1.698485203860e+22
1.995000000000e+01,1.698776884899e+22
2.035000000000e+01,1.699042049479e+22
2.075000000000e+01,1.699333730518e+22
2.116000000000e+01,1.699598895098e+22
2.244000000000e+01,1.700447421756e+22
2.289000000000e+01,1.700712586336e+22
2.334000000000e+01,1.701004267375e+22
2.380000000000e+01,1.701295948413e+22
2.575000000000e+01,1.702330090277e+22
2.626000000000e+01,1.702542221942e+22
2.678000000000e+01,1.702780870064e+22
2.731000000000e+01,1.702993001729e+22
2.785000000000e+01,1.703178616935e+22
2.840000000000e+01,1.703337715683e+22
2.897000000000e+01,1.703496814431e+22
