# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6926055a20119de9d52a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f52d9e92f5c57885e264db3a34fa94545ffe261ca1d769cb7af4225ae8c7c166"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.563755080514e+22
7.000000000000e-02,1.563755080514e+22
2.900000000000e-01,1.563781596972e+22
5.100000000000e-01,1.563808113430e+22
8.900000000000e-01,1.563887662804e+22
1.240000000000e+00,1.563993728637e+22
1.740000000000e+00,1.564205860301e+22
2.090000000000e+00,1.564391475507e+22
2.500000000000e+00,1.564656640088e+22
2.880000000000e+00,1.564948321126e+22
3.310000000000e+00,1.565346067997e+22
3.810000000000e+00,1.565849880700e+22
4.370000000000e+00,1.566512792151e+22
4.810000000000e+00,1.567069637770e+22
5.290000000000e+00,1.567759065679e+22
5.550000000000e+00,1.568156812550e+22
5.830000000000e+00,1.568607592337e+22
6.120000000000e+00,1.569084888582e+22
6.420000000000e+00,1.569615217743e+22
6.740000000000e+00,1.570198579820e+22
7.080000000000e+00,1.570834974813e+22
7.430000000000e+00,1.571550919180e+22
7.790000000000e+00,1.572319896464e+22
8.180000000000e+00,1.573141906663e+22
8.580000000000e+00,1.574043466237e+22
9.010000000000e+00,1.575051091643e+22
9.180000000000e+00,1.575475354972e+22
9.370000000000e+00,1.575926134759e+22
1.013000000000e+01,1.577676220990e+22
1.032000000000e+01,1.578259583067e+22
1.073000000000e+01,1.579373274305e+22
1.095000000000e+01,1.579903603466e+22
1.116000000000e+01,1.580619547833e+22
1.138000000000e+01,1.581255942826e+22
1.160000000000e+01,1.581918854278e+22
1.183000000000e+01,1.582608282187e+22
1.206000000000e+01,1.583324226554e+22
1.229000000000e+01,1.584013654463e+22
1.253000000000e+01,1.584756115289e+22
1.278000000000e+01,1.585498576114e+22
1.303000000000e+01,1.586294069856e+22
1.328000000000e+01,1.587089563597e+22
1.407000000000e+01,1.589608627112e+22
1.435000000000e+01,1.590377604395e+22
1.463000000000e+01,1.591438262717e+22
1.491000000000e+01,1.592392855207e+22
1.549000000000e+01,1.594381589560e+22
1.579000000000e+01,1.595389214966e+22
1.610000000000e+01,1.596449873288e+22
1.641000000000e+01,1.597457498694e+22
1.672000000000e+01,1.598650739306e+22
1.705000000000e+01,1.599817463461e+22
1.737000000000e+01,1.600984187615e+22
1.771000000000e+01,1.602230461143e+22
1.805000000000e+01,1.603423701755e+22
1.839000000000e+01,1.604696491741e+22
1.875000000000e+01,1.605995798186e+22
1.910000000000e+01,1.607374654004e+22
1.947000000000e+01,1.608753509823e+22
1.984000000000e+01,1.610185398558e+22
2.022000000000e+01,1.611617287292e+22
2.060000000000e+01,1.613022659569e+22
2.100000000000e+01,1.614560614136e+22
