# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6e7f42af54aeb18ab60d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f52d9e92f5c57885e264db3a34fa94545ffe261ca1d769cb7af4225ae8c7c166"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.627394579831e+22
1.000000000000e-01,1.627421096289e+22
3.900000000000e-01,1.627421096289e+22
6.900000000000e-01,1.627447612747e+22
1.210000000000e+00,1.627527162122e+22
1.690000000000e+00,1.627633227954e+22
2.360000000000e+00,1.627845359618e+22
2.840000000000e+00,1.628030974824e+22
3.400000000000e+00,1.628296139405e+22
3.910000000000e+00,1.628587820443e+22
4.500000000000e+00,1.628985567314e+22
5.170000000000e+00,1.629462863559e+22
5.950000000000e+00,1.630125775010e+22
6.540000000000e+00,1.630682620629e+22
7.190000000000e+00,1.631345532081e+22
7.550000000000e+00,1.631743278951e+22
7.920000000000e+00,1.632194058738e+22
8.320000000000e+00,1.632644838525e+22
8.730000000000e+00,1.633175167686e+22
9.160000000000e+00,1.633732013305e+22
9.620000000000e+00,1.634368408298e+22
1.009000000000e+01,1.635057836207e+22
1.059000000000e+01,1.635800297033e+22
1.112000000000e+01,1.636622307232e+22
1.167000000000e+01,1.637523866806e+22
1.224000000000e+01,1.638504975754e+22
1.248000000000e+01,1.638955755541e+22
1.273000000000e+01,1.639406535327e+22
1.298000000000e+01,1.639857315114e+22
1.324000000000e+01,1.640334611359e+22
1.350000000000e+01,1.640811907604e+22
1.376000000000e+01,1.641315720307e+22
1.403000000000e+01,1.641846049468e+22
1.431000000000e+01,1.642376378629e+22
1.459000000000e+01,1.642933224248e+22
1.488000000000e+01,1.643516586325e+22
1.517000000000e+01,1.644126464860e+22
1.547000000000e+01,1.644736343395e+22
1.577000000000e+01,1.645346221930e+22
1.608000000000e+01,1.645982616924e+22
1.640000000000e+01,1.646672044833e+22
1.672000000000e+01,1.647361472742e+22
1.704000000000e+01,1.648077417109e+22
