# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9bade48064da26f68926"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "NO2^+"
# neutral: "N2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 31 (1984) 113."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 31 (1984) 113."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_057_269_269/001_mobility.txt"
# source_file_sha256: "6489ea42250bb4d6f0aac9f5717b9aa0dd1146188c39c25fa4a82ed9477d902c"
reduced_electric_field_Td,reduced_transport_SI
1.500000000000e+01,6.682147428307e+21
2.000000000000e+01,6.708663886356e+21
3.000000000000e+01,6.761696802454e+21
4.000000000000e+01,6.814729718551e+21
5.000000000000e+01,6.920795550747e+21
6.000000000000e+01,7.000344924893e+21
8.000000000000e+01,7.292025963430e+21
1.000000000000e+02,7.583707001967e+21
1.200000000000e+02,7.928420956602e+21
1.400000000000e+02,8.167069079042e+21
1.600000000000e+02,8.273134911237e+21
1.800000000000e+02,8.326167827335e+21
2.000000000000e+02,8.326167827335e+21
