# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c8b49f53cc764552ff6c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "O2^+"
# neutral: "O2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Raw diffusion Data from Technical Reports from Georgia Tech, 1970-1974."
# source_family: "raw transport data from technical reports from georgia tech, 1970-1974."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_025_277_277/001_diffusion_x_gas_density.txt"
# source_file_sha256: "2c99c8a435044923771626679f5be9b3da177204bfc473e99e5ff5fd25192878"
reduced_electric_field_Td,reduced_transport_SI
7.070000000000e+00,1.840000000000e+20
8.660000000000e+00,1.980000000000e+20
9.890000000000e+00,1.860000000000e+20
1.089000000000e+01,1.850000000000e+20
1.143000000000e+01,2.000000000000e+20
1.262000000000e+01,1.740000000000e+20
1.369000000000e+01,1.860000000000e+20
1.404000000000e+01,1.920000000000e+20
1.550000000000e+01,1.870000000000e+20
1.960000000000e+01,1.880000000000e+20
2.014000000000e+01,1.940000000000e+20
2.552000000000e+01,1.850000000000e+20
3.140000000000e+01,2.150000000000e+20
4.448000000000e+01,2.300000000000e+20
4.904000000000e+01,2.520000000000e+20
5.693000000000e+01,2.780000000000e+20
6.181000000000e+01,2.750000000000e+20
7.789000000000e+01,3.220000000000e+20
8.873000000000e+01,3.440000000000e+20
9.757000000000e+01,4.070000000000e+20
1.111300000000e+02,4.270000000000e+20
1.169000000000e+02,4.450000000000e+20
1.230200000000e+02,4.580000000000e+20
1.406300000000e+02,5.100000000000e+20
1.481700000000e+02,5.370000000000e+20
1.788000000000e+02,6.110000000000e+20
2.014200000000e+02,6.540000000000e+20
2.235400000000e+02,6.830000000000e+20
2.620900000000e+02,8.100000000000e+20
2.821200000000e+02,8.770000000000e+20
2.951700000000e+02,8.680000000000e+20
3.174300000000e+02,1.055000000000e+21
3.506900000000e+02,1.050000000000e+21
3.671500000000e+02,1.135000000000e+21
3.936000000000e+02,1.114000000000e+21
4.347800000000e+02,1.278000000000e+21
4.438700000000e+02,1.380000000000e+21
4.884400000000e+02,1.447000000000e+21
5.491700000000e+02,1.616000000000e+21
