# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2f35579423de2868b797"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_001_1020_1020/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "0c0a39180251d7b61857254b858fc3bf85322a9b76ea63971695334ba354a42d"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.723000000000e+20
2.500000000000e-01,1.723000000000e+20
1.010000000000e+00,1.724000000000e+20
1.760000000000e+00,1.724000000000e+20
3.080000000000e+00,1.726000000000e+20
4.320000000000e+00,1.729000000000e+20
6.040000000000e+00,1.736000000000e+20
7.250000000000e+00,1.742000000000e+20
8.700000000000e+00,1.750000000000e+20
1.000000000000e+01,1.759000000000e+20
1.150000000000e+01,1.770000000000e+20
1.323000000000e+01,1.785000000000e+20
1.521000000000e+01,1.805000000000e+20
1.674000000000e+01,1.822000000000e+20
1.841000000000e+01,1.843000000000e+20
1.933000000000e+01,1.855000000000e+20
2.030000000000e+01,1.868000000000e+20
2.131000000000e+01,1.883000000000e+20
2.238000000000e+01,1.899000000000e+20
2.349000000000e+01,1.917000000000e+20
2.467000000000e+01,1.937000000000e+20
2.590000000000e+01,1.959000000000e+20
2.720000000000e+01,1.983000000000e+20
2.856000000000e+01,2.009000000000e+20
2.998000000000e+01,2.038000000000e+20
3.148000000000e+01,2.070000000000e+20
3.211000000000e+01,2.084000000000e+20
3.275000000000e+01,2.098000000000e+20
3.341000000000e+01,2.113000000000e+20
3.408000000000e+01,2.128000000000e+20
3.476000000000e+01,2.145000000000e+20
3.545000000000e+01,2.161000000000e+20
3.616000000000e+01,2.179000000000e+20
3.688000000000e+01,2.197000000000e+20
3.762000000000e+01,2.216000000000e+20
3.837000000000e+01,2.235000000000e+20
3.914000000000e+01,2.255000000000e+20
3.993000000000e+01,2.276000000000e+20
4.072000000000e+01,2.298000000000e+20
4.154000000000e+01,2.321000000000e+20
4.237000000000e+01,2.345000000000e+20
4.322000000000e+01,2.369000000000e+20
4.408000000000e+01,2.394000000000e+20
4.496000000000e+01,2.421000000000e+20
4.586000000000e+01,2.448000000000e+20
4.678000000000e+01,2.476000000000e+20
4.772000000000e+01,2.506000000000e+20
4.867000000000e+01,2.536000000000e+20
4.965000000000e+01,2.568000000000e+20
5.064000000000e+01,2.601000000000e+20
5.166000000000e+01,2.637000000000e+20
5.269000000000e+01,2.672000000000e+20
5.375000000000e+01,2.709000000000e+20
5.483000000000e+01,2.748000000000e+20
5.593000000000e+01,2.788000000000e+20
5.705000000000e+01,2.829000000000e+20
5.820000000000e+01,2.872000000000e+20
5.937000000000e+01,2.917000000000e+20
6.056000000000e+01,2.963000000000e+20
6.178000000000e+01,3.012000000000e+20
6.302000000000e+01,3.062000000000e+20
6.429000000000e+01,3.105000000000e+20
6.558000000000e+01,3.158000000000e+20
6.691000000000e+01,3.213000000000e+20
6.826000000000e+01,3.270000000000e+20
6.963000000000e+01,3.330000000000e+20
7.104000000000e+01,3.392000000000e+20
7.248000000000e+01,3.457000000000e+20
7.394000000000e+01,3.524000000000e+20
7.544000000000e+01,3.595000000000e+20
7.697000000000e+01,3.668000000000e+20
7.853000000000e+01,3.745000000000e+20
8.013000000000e+01,3.826000000000e+20
8.176000000000e+01,3.911000000000e+20
8.342000000000e+01,3.999000000000e+20
8.512000000000e+01,4.093000000000e+20
8.686000000000e+01,4.191000000000e+20
8.863000000000e+01,4.295000000000e+20
9.044000000000e+01,4.404000000000e+20
9.229000000000e+01,4.520000000000e+20
9.418000000000e+01,4.644000000000e+20
9.611000000000e+01,4.777000000000e+20
9.808000000000e+01,4.916000000000e+20
1.000900000000e+02,5.064000000000e+20
1.021400000000e+02,5.222000000000e+20
1.042600000000e+02,5.393000000000e+20
1.064100000000e+02,5.576000000000e+20
1.085900000000e+02,5.770000000000e+20
1.108200000000e+02,5.980000000000e+20
1.130800000000e+02,6.203000000000e+20
1.153500000000e+02,6.438000000000e+20
1.177000000000e+02,6.696000000000e+20
1.200900000000e+02,6.972000000000e+20
1.225100000000e+02,7.265000000000e+20
1.249800000000e+02,7.541000000000e+20
1.275100000000e+02,7.925000000000e+20
1.300900000000e+02,8.291000000000e+20
1.327000000000e+02,8.679000000000e+20
1.353300000000e+02,9.092000000000e+20
1.380100000000e+02,9.530000000000e+20
1.407100000000e+02,9.990000000000e+20
1.434600000000e+02,1.047500000000e+21
1.462400000000e+02,1.098500000000e+21
1.490600000000e+02,1.151900000000e+21
1.519100000000e+02,1.207100000000e+21
1.547900000000e+02,1.264100000000e+21
1.576800000000e+02,1.322400000000e+21
1.606100000000e+02,1.382200000000e+21
1.635600000000e+02,1.443500000000e+21
1.665400000000e+02,1.506000000000e+21
1.695400000000e+02,1.568700000000e+21
