# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_079dd837ff41cebe9b95"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "b2fa87ba41d6f4f953fb2590cfb7440dc85cdd5d6b209fcbc2070759aa71e415"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.726000000000e+20
2.300000000000e-01,1.726000000000e+20
1.580000000000e+00,1.727000000000e+20
3.860000000000e+00,1.732000000000e+20
5.410000000000e+00,1.738000000000e+20
6.490000000000e+00,1.743000000000e+20
7.790000000000e+00,1.751000000000e+20
8.960000000000e+00,1.759000000000e+20
1.031000000000e+01,1.769000000000e+20
1.186000000000e+01,1.783000000000e+20
1.364000000000e+01,1.801000000000e+20
1.502000000000e+01,1.816000000000e+20
1.823000000000e+01,1.858000000000e+20
1.915000000000e+01,1.871000000000e+20
2.113000000000e+01,1.902000000000e+20
2.220000000000e+01,1.919000000000e+20
2.332000000000e+01,1.939000000000e+20
2.450000000000e+01,1.960000000000e+20
2.574000000000e+01,1.983000000000e+20
2.705000000000e+01,2.009000000000e+20
2.842000000000e+01,2.037000000000e+20
2.900000000000e+01,2.050000000000e+20
2.959000000000e+01,2.062000000000e+20
3.019000000000e+01,2.076000000000e+20
3.081000000000e+01,2.089000000000e+20
3.144000000000e+01,2.104000000000e+20
3.208000000000e+01,2.118000000000e+20
3.274000000000e+01,2.134000000000e+20
3.340000000000e+01,2.150000000000e+20
3.409000000000e+01,2.166000000000e+20
3.478000000000e+01,2.183000000000e+20
3.550000000000e+01,2.201000000000e+20
3.623000000000e+01,2.220000000000e+20
3.697000000000e+01,2.239000000000e+20
3.773000000000e+01,2.259000000000e+20
3.850000000000e+01,2.280000000000e+20
3.929000000000e+01,2.302000000000e+20
4.010000000000e+01,2.324000000000e+20
4.093000000000e+01,2.348000000000e+20
4.178000000000e+01,2.372000000000e+20
4.264000000000e+01,2.398000000000e+20
4.352000000000e+01,2.424000000000e+20
4.442000000000e+01,2.452000000000e+20
4.534000000000e+01,2.480000000000e+20
4.628000000000e+01,2.510000000000e+20
4.724000000000e+01,2.541000000000e+20
4.822000000000e+01,2.574000000000e+20
4.923000000000e+01,2.608000000000e+20
5.025000000000e+01,2.643000000000e+20
5.130000000000e+01,2.680000000000e+20
5.237000000000e+01,2.718000000000e+20
5.347000000000e+01,2.759000000000e+20
