# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d95944729e793c54fc5e"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "23Na^+(1S0)"
# neutral: "CO2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2011-12-12 12:41:01"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_015_7961_7961/003_mobility.txt"
# source_file_sha256: "3c101bc5df543bbdf6303b78dee37c5ea405b3a938ed72dfbb8c368f3bdf5f5d"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+01,4.322182661960e+21
6.000000000000e+01,4.295666203912e+21
7.000000000000e+01,4.269149745863e+21
8.000000000000e+01,4.242633287814e+21
1.000000000000e+02,4.136567455619e+21
1.200000000000e+02,4.030501623423e+21
1.500000000000e+02,3.950952249277e+21
2.000000000000e+02,3.897919333179e+21
2.500000000000e+02,3.977468707326e+21
3.000000000000e+02,4.242633287814e+21
3.500000000000e+02,4.640380158547e+21
4.000000000000e+02,5.064643487328e+21
5.000000000000e+02,5.594972648305e+21
6.000000000000e+02,5.886653686842e+21
7.000000000000e+02,6.072268893184e+21
