# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f7b5f7bd63b95e0ca704"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-17 15:46:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6baed7b6f9bcf0a73fb5c06afbd56b1b2e493768626d5c2bf85166ef59e7c0f2"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,1.790417763916e+22
1.400000000000e-01,1.790417763916e+22
5.600000000000e-01,1.790444280374e+22
9.900000000000e-01,1.790470796832e+22
1.730000000000e+00,1.790550346206e+22
2.420000000000e+00,1.790656412038e+22
3.390000000000e+00,1.790842027244e+22
4.070000000000e+00,1.791054158909e+22
4.880000000000e+00,1.791292807031e+22
5.610000000000e+00,1.791584488070e+22
6.450000000000e+00,1.791929202024e+22
7.420000000000e+00,1.792406498269e+22
8.530000000000e+00,1.792989860346e+22
9.380000000000e+00,1.793493673049e+22
1.031000000000e+01,1.794077035126e+22
1.082000000000e+01,1.794421749081e+22
1.136000000000e+01,1.794766463036e+22
1.193000000000e+01,1.795164209906e+22
1.252000000000e+01,1.795561956777e+22
1.314000000000e+01,1.795986220106e+22
1.448000000000e+01,1.796914296138e+22
1.596000000000e+01,1.797921921543e+22
1.902000000000e+01,1.800069754645e+22
1.978000000000e+01,1.800547050890e+22
2.017000000000e+01,1.800759182555e+22
2.057000000000e+01,1.800997830677e+22
2.098000000000e+01,1.801209962341e+22
2.315000000000e+01,1.802270620663e+22
2.505000000000e+01,1.802774433366e+22
2.555000000000e+01,1.802880499198e+22
2.605000000000e+01,1.802960048573e+22
2.657000000000e+01,1.803013081489e+22
2.764000000000e+01,1.803039597947e+22
2.876000000000e+01,1.802960048573e+22
2.934000000000e+01,1.802853982740e+22
2.992000000000e+01,1.802694883992e+22
3.052000000000e+01,1.802535785244e+22
3.114000000000e+01,1.802297137121e+22
3.176000000000e+01,1.802005456083e+22
3.306000000000e+01,1.801262995258e+22
3.372000000000e+01,1.800812215471e+22
3.441000000000e+01,1.800308402768e+22
3.582000000000e+01,1.799035612781e+22
3.655000000000e+01,1.798293151956e+22
3.806000000000e+01,1.796543065725e+22
3.884000000000e+01,1.795535440319e+22
3.964000000000e+01,1.794395232623e+22
