# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_156f726fb71489efb750"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-17 15:46:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "cfd77c49a2f673661e4ea3c903a2d004e749ad59f5d8019dc5392fc07d0a5fe7"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,7.816000000000e+20
1.400000000000e-01,7.816000000000e+20
5.600000000000e-01,7.818000000000e+20
9.900000000000e-01,7.820000000000e+20
1.730000000000e+00,7.836000000000e+20
2.420000000000e+00,7.856000000000e+20
3.390000000000e+00,7.896000000000e+20
4.070000000000e+00,7.932000000000e+20
4.880000000000e+00,7.982000000000e+20
5.610000000000e+00,8.036000000000e+20
6.450000000000e+00,8.107000000000e+20
7.420000000000e+00,8.201000000000e+20
8.530000000000e+00,8.325000000000e+20
9.380000000000e+00,8.431000000000e+20
1.031000000000e+01,8.560000000000e+20
1.082000000000e+01,8.635000000000e+20
1.136000000000e+01,8.719000000000e+20
1.193000000000e+01,8.811000000000e+20
1.252000000000e+01,8.912000000000e+20
1.314000000000e+01,9.023000000000e+20
1.448000000000e+01,9.280000000000e+20
1.596000000000e+01,9.590000000000e+20
1.902000000000e+01,1.032100000000e+21
1.978000000000e+01,1.051900000000e+21
2.017000000000e+01,1.062400000000e+21
2.057000000000e+01,1.073300000000e+21
2.098000000000e+01,1.084500000000e+21
2.315000000000e+01,1.147100000000e+21
2.505000000000e+01,1.206400000000e+21
2.555000000000e+01,1.221100000000e+21
2.605000000000e+01,1.237300000000e+21
2.657000000000e+01,1.254300000000e+21
2.764000000000e+01,1.289400000000e+21
2.876000000000e+01,1.326800000000e+21
2.934000000000e+01,1.346300000000e+21
2.992000000000e+01,1.367000000000e+21
3.052000000000e+01,1.387100000000e+21
3.114000000000e+01,1.409100000000e+21
3.176000000000e+01,1.430000000000e+21
3.306000000000e+01,1.475400000000e+21
3.372000000000e+01,1.499000000000e+21
3.441000000000e+01,1.523100000000e+21
3.582000000000e+01,1.573300000000e+21
3.655000000000e+01,1.599200000000e+21
3.806000000000e+01,1.653000000000e+21
