# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a0e814820afa99726b9b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "28Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-29 15:42:04"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_002_1021_1021/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "874805eb69102a9e42079caf4777a341ed1131b7c8321cef33663bb008631acc"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.251319351992e+21
1.100000000000e-01,5.251319351992e+21
4.200000000000e-01,5.251319351992e+21
7.400000000000e-01,5.251319351992e+21
1.300000000000e+00,5.251054187411e+21
1.820000000000e+00,5.251054187411e+21
2.540000000000e+00,5.250789022831e+21
3.050000000000e+00,5.250523858250e+21
4.210000000000e+00,5.249728364509e+21
4.840000000000e+00,5.249198035348e+21
5.570000000000e+00,5.248402541606e+21
6.410000000000e+00,5.247341883284e+21
7.050000000000e+00,5.246546389543e+21
7.760000000000e+00,5.245485731221e+21
8.140000000000e+00,5.244955402060e+21
8.980000000000e+00,5.243629579158e+21
9.430000000000e+00,5.242834085416e+21
1.040000000000e+01,5.240977933353e+21
1.147000000000e+01,5.238591452128e+21
1.205000000000e+01,5.237265629226e+21
1.265000000000e+01,5.235674641743e+21
1.383000000000e+01,5.232492666777e+21
1.411000000000e+01,5.231697173036e+21
1.439000000000e+01,5.230901679294e+21
1.468000000000e+01,5.230106185553e+21
1.528000000000e+01,5.228250033489e+21
1.622000000000e+01,5.225333223104e+21
1.655000000000e+01,5.224272564782e+21
1.757000000000e+01,5.220825425236e+21
1.792000000000e+01,5.219499602333e+21
1.829000000000e+01,5.218173779431e+21
1.866000000000e+01,5.216847956528e+21
1.942000000000e+01,5.213931146143e+21
1.981000000000e+01,5.212340158660e+21
2.021000000000e+01,5.210749171177e+21
2.104000000000e+01,5.207302031631e+21
2.147000000000e+01,5.205445879567e+21
2.190000000000e+01,5.203589727504e+21
2.280000000000e+01,5.199612258797e+21
2.327000000000e+01,5.197490942153e+21
2.374000000000e+01,5.195369625509e+21
2.422000000000e+01,5.192983144284e+21
2.472000000000e+01,5.190596663060e+21
2.522000000000e+01,5.188210181836e+21
2.574000000000e+01,5.185558536031e+21
2.626000000000e+01,5.182906890226e+21
2.680000000000e+01,5.180255244421e+21
2.791000000000e+01,5.174421623650e+21
2.848000000000e+01,5.171504813265e+21
2.906000000000e+01,5.168322838299e+21
