# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8b503ef3a99a3cbce8b2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c8dcd8aa1825eb1e6700811f47744751fb79e5dda36168793e0254bb0be60d46"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,5.500839222231e+21
2.500000000000e-01,5.500839222231e+21
1.010000000000e+00,5.500839222231e+21
1.780000000000e+00,5.500839222231e+21
3.110000000000e+00,5.500574057651e+21
4.350000000000e+00,5.500308893070e+21
6.090000000000e+00,5.499778563909e+21
7.310000000000e+00,5.499248234748e+21
8.770000000000e+00,5.498452741007e+21
1.535000000000e+01,5.493679778558e+21
1.689000000000e+01,5.492353955656e+21
1.859000000000e+01,5.490762968173e+21
1.952000000000e+01,5.489702309851e+21
2.050000000000e+01,5.488641651529e+21
2.153000000000e+01,5.487580993207e+21
2.261000000000e+01,5.486255170304e+21
2.375000000000e+01,5.484929347402e+21
2.494000000000e+01,5.483603524500e+21
2.620000000000e+01,5.482012537017e+21
2.751000000000e+01,5.480156384953e+21
2.890000000000e+01,5.478300232890e+21
3.035000000000e+01,5.476444080826e+21
3.188000000000e+01,5.474322764182e+21
3.253000000000e+01,5.473527270441e+21
3.318000000000e+01,5.472731776700e+21
3.385000000000e+01,5.471936282958e+21
3.454000000000e+01,5.470875624636e+21
3.523000000000e+01,5.470080130895e+21
3.594000000000e+01,5.469019472573e+21
3.667000000000e+01,5.467958814251e+21
3.741000000000e+01,5.467163320509e+21
4.135000000000e+01,5.462125193480e+21
4.218000000000e+01,5.461064535158e+21
4.304000000000e+01,5.460003876836e+21
4.391000000000e+01,5.459208383095e+21
4.480000000000e+01,5.458147724773e+21
4.570000000000e+01,5.457087066451e+21
4.663000000000e+01,5.456291572709e+21
4.757000000000e+01,5.455230914387e+21
4.853000000000e+01,5.454435420646e+21
4.952000000000e+01,5.453639926904e+21
5.052000000000e+01,5.452844433163e+21
5.154000000000e+01,5.452048939421e+21
5.584000000000e+01,5.449662458197e+21
5.697000000000e+01,5.449397293617e+21
5.812000000000e+01,5.449132129036e+21
5.930000000000e+01,5.449132129036e+21
6.172000000000e+01,5.449927622778e+21
6.296000000000e+01,5.450457951939e+21
6.423000000000e+01,5.451253445680e+21
6.552000000000e+01,5.452048939421e+21
6.684000000000e+01,5.453374762324e+21
6.818000000000e+01,5.454965749807e+21
7.094000000000e+01,5.458943218514e+21
7.236000000000e+01,5.461329699739e+21
7.380000000000e+01,5.464246510124e+21
7.527000000000e+01,5.467693649670e+21
7.676000000000e+01,5.471671118378e+21
7.828000000000e+01,5.475648587085e+21
7.982000000000e+01,5.480686714114e+21
8.139000000000e+01,5.485990005724e+21
8.299000000000e+01,5.492088791075e+21
8.461000000000e+01,5.498983070168e+21
8.624000000000e+01,5.506672843002e+21
8.791000000000e+01,5.514627780417e+21
8.959000000000e+01,5.523643376153e+21
9.130000000000e+01,5.533189301051e+21
9.303000000000e+01,5.543795884270e+21
9.477000000000e+01,5.554932796651e+21
9.654000000000e+01,5.566600038192e+21
9.832000000000e+01,5.578532444314e+21
1.072600000000e+02,5.649861716466e+21
1.111600000000e+02,5.686189263993e+21
1.130300000000e+02,5.703955290885e+21
1.149100000000e+02,5.720660659456e+21
1.168000000000e+02,5.737631192607e+21
1.187000000000e+02,5.754601725759e+21
1.206100000000e+02,5.771307094329e+21
