# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_812f8bc4241b781cbae9"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "79Br^-"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled NDL of Ellis et al., At. Data Nucl. Data Tables 31 (1984) 113."
# source_family: "compiled ndl of ellis et al., at. data nucl. data tables 31 (1984) 113."
# comment: ""
# updated: "2011-12-12 11:13:46"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_022_149_149/001_diffusion_x_gas_density.txt"
# source_file_sha256: "0db5698e05ca1c0746d465d33346529ddc571057f2c10b5683dff1af892cb5a4"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,4.600000000000e+20
1.000000000000e+01,5.450000000000e+20
1.500000000000e+01,6.400000000000e+20
2.000000000000e+01,7.250000000000e+20
3.000000000000e+01,9.200000000000e+20
4.000000000000e+01,1.100000000000e+21
6.000000000000e+01,1.440000000000e+21
8.000000000000e+01,1.690000000000e+21
1.000000000000e+02,2.180000000000e+21
1.500000000000e+02,3.100000000000e+21
2.000000000000e+02,4.080000000000e+21
2.500000000000e+02,5.100000000000e+21
3.000000000000e+02,6.200000000000e+21
3.500000000000e+02,7.200000000000e+21
