# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a7f2f8dc91c0e70958ac"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14061_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b5217417dc6ed8bc045fb3075b3511ce2a279f5691a3747db4c8dfabc8829214"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,3.664309337769e+21
3.400000000000e-01,3.664309337769e+21
1.360000000000e+00,3.664309337769e+21
2.380000000000e+00,3.664309337769e+21
4.160000000000e+00,3.664044173188e+21
5.820000000000e+00,3.663779008608e+21
8.150000000000e+00,3.663248679447e+21
1.174000000000e+01,3.662188021125e+21
1.553000000000e+01,3.660597033642e+21
1.787000000000e+01,3.659536375320e+21
2.055000000000e+01,3.657945387837e+21
2.489000000000e+01,3.655293742032e+21
2.745000000000e+01,3.653437589969e+21
2.883000000000e+01,3.652376931647e+21
3.028000000000e+01,3.651316273325e+21
3.180000000000e+01,3.650255615003e+21
3.340000000000e+01,3.648929792101e+21
3.508000000000e+01,3.647603969198e+21
3.685000000000e+01,3.646278146296e+21
3.871000000000e+01,3.644687158813e+21
4.066000000000e+01,3.643096171330e+21
4.271000000000e+01,3.641505183847e+21
4.358000000000e+01,3.640709690105e+21
4.535000000000e+01,3.639383867203e+21
4.627000000000e+01,3.638588373461e+21
4.914000000000e+01,3.636467056818e+21
5.013000000000e+01,3.635671563076e+21
5.115000000000e+01,3.634876069335e+21
5.218000000000e+01,3.634080575593e+21
5.324000000000e+01,3.633285081852e+21
5.432000000000e+01,3.632489588110e+21
5.654000000000e+01,3.631163765208e+21
5.769000000000e+01,3.630368271466e+21
6.005000000000e+01,3.629042448564e+21
6.251000000000e+01,3.627716625661e+21
6.378000000000e+01,3.627186296500e+21
6.507000000000e+01,3.626655967339e+21
7.195000000000e+01,3.625064979857e+21
7.341000000000e+01,3.625064979857e+21
7.642000000000e+01,3.625330144437e+21
7.796000000000e+01,3.625860473598e+21
