# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1a05a8d843a0e21dd41c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "85Rb^+"
# neutral: "N2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Mobility Data of Thackston et al., J. Chem. Phys. 65 (1976) 2037."
# source_family: "transport data of thackston et al., j. chem. phys. 65 (1976) 2037."
# comment: ""
# updated: "2011-12-13 14:00:37"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_016_167_167/003_mobility.txt"
# source_file_sha256: "039bf057be7086d10427343ac7f683efc909d16a74ae96c8f1403124a6dead44"
reduced_electric_field_Td,reduced_transport_SI
6.100000000000e+00,6.045752435135e+21
7.100000000000e+00,6.098785351233e+21
8.000000000000e+00,6.098785351233e+21
9.900000000000e+00,6.045752435135e+21
1.240000000000e+01,6.045752435135e+21
1.490000000000e+01,6.045752435135e+21
1.800000000000e+01,6.072268893184e+21
1.980000000000e+01,6.072268893184e+21
2.970000000000e+01,6.125301809281e+21
3.960000000000e+01,6.098785351233e+21
4.450000000000e+01,6.151818267330e+21
5.930000000000e+01,6.204851183428e+21
6.420000000000e+01,6.231367641477e+21
6.990000000000e+01,6.337433473672e+21
7.980000000000e+01,6.337433473672e+21
8.940000000000e+01,6.470015763916e+21
9.960000000000e+01,6.576081596112e+21
1.110000000000e+02,6.708663886356e+21
1.200000000000e+02,6.841246176600e+21
1.280000000000e+02,6.920795550747e+21
1.390000000000e+02,6.947312008795e+21
1.480000000000e+02,7.053377840991e+21
1.590000000000e+02,7.132927215137e+21
1.790000000000e+02,7.212476589284e+21
1.980000000000e+02,7.238993047333e+21
2.190000000000e+02,7.212476589284e+21
2.370000000000e+02,7.212476589284e+21
2.570000000000e+02,7.132927215137e+21
2.760000000000e+02,7.106410757088e+21
2.950000000000e+02,7.053377840991e+21
3.190000000000e+02,6.920795550747e+21
3.380000000000e+02,6.841246176600e+21
3.600000000000e+02,6.735180344405e+21
3.790000000000e+02,6.708663886356e+21
3.930000000000e+02,6.629114512209e+21
4.430000000000e+02,6.443499305867e+21
4.730000000000e+02,6.310917015623e+21
4.930000000000e+02,6.257884099526e+21
5.240000000000e+02,6.178334725379e+21
5.490000000000e+02,6.098785351233e+21
6.010000000000e+02,5.913170144891e+21
6.500000000000e+02,5.833620770744e+21
