# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d01c5f4ff7a17d629b47"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "3b179a3013067df3944f382ee1219f55ede2d2585e64df69ee4ddde6b5dc28d5"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.381900000000e+21
8.000000000000e-02,1.381900000000e+21
3.300000000000e-01,1.382200000000e+21
5.800000000000e-01,1.383100000000e+21
1.020000000000e+00,1.385400000000e+21
1.430000000000e+00,1.388800000000e+21
2.890000000000e+00,1.410300000000e+21
4.390000000000e+00,1.447400000000e+21
5.050000000000e+00,1.468400000000e+21
5.560000000000e+00,1.486500000000e+21
6.420000000000e+00,1.521100000000e+21
6.740000000000e+00,1.535300000000e+21
7.080000000000e+00,1.550800000000e+21
7.810000000000e+00,1.586800000000e+21
8.200000000000e+00,1.607400000000e+21
1.047000000000e+01,1.745600000000e+21
1.089000000000e+01,1.774600000000e+21
1.134000000000e+01,1.805900000000e+21
1.156000000000e+01,1.822500000000e+21
1.303000000000e+01,1.935200000000e+21
1.356000000000e+01,1.978100000000e+21
1.412000000000e+01,2.024300000000e+21
1.469000000000e+01,2.073800000000e+21
1.499000000000e+01,2.099800000000e+21
1.561000000000e+01,2.154300000000e+21
1.592000000000e+01,2.183000000000e+21
1.625000000000e+01,2.212500000000e+21
1.692000000000e+01,2.274500000000e+21
1.761000000000e+01,2.340300000000e+21
1.797000000000e+01,2.374700000000e+21
1.834000000000e+01,2.410100000000e+21
1.872000000000e+01,2.446500000000e+21
1.910000000000e+01,2.483900000000e+21
1.950000000000e+01,2.522400000000e+21
1.990000000000e+01,2.561800000000e+21
2.031000000000e+01,2.602400000000e+21
2.073000000000e+01,2.644000000000e+21
2.116000000000e+01,2.686700000000e+21
2.160000000000e+01,2.730300000000e+21
2.205000000000e+01,2.775000000000e+21
2.252000000000e+01,2.820700000000e+21
2.299000000000e+01,2.867500000000e+21
2.347000000000e+01,2.915200000000e+21
2.397000000000e+01,2.963900000000e+21
2.447000000000e+01,3.013600000000e+21
2.499000000000e+01,3.064300000000e+21
2.553000000000e+01,3.115800000000e+21
2.607000000000e+01,3.168300000000e+21
2.663000000000e+01,3.221700000000e+21
2.721000000000e+01,3.276000000000e+21
2.780000000000e+01,3.331100000000e+21
2.840000000000e+01,3.387000000000e+21
2.902000000000e+01,3.443700000000e+21
2.966000000000e+01,3.501300000000e+21
3.031000000000e+01,3.559500000000e+21
3.098000000000e+01,3.618500000000e+21
3.167000000000e+01,3.678600000000e+21
3.238000000000e+01,3.738900000000e+21
3.311000000000e+01,3.799900000000e+21
3.386000000000e+01,3.876200000000e+21
3.463000000000e+01,3.924200000000e+21
3.543000000000e+01,3.987300000000e+21
3.624000000000e+01,4.051300000000e+21
3.708000000000e+01,4.116000000000e+21
3.795000000000e+01,4.181500000000e+21
3.884000000000e+01,4.247700000000e+21
3.975000000000e+01,4.314700000000e+21
4.070000000000e+01,4.382700000000e+21
4.167000000000e+01,4.451900000000e+21
4.268000000000e+01,4.521800000000e+21
4.371000000000e+01,4.592600000000e+21
4.478000000000e+01,4.654500000000e+21
4.587000000000e+01,4.738700000000e+21
4.701000000000e+01,4.801100000000e+21
4.818000000000e+01,4.902300000000e+21
4.938000000000e+01,4.968500000000e+21
5.063000000000e+01,5.048600000000e+21
5.191000000000e+01,5.130000000000e+21
5.323000000000e+01,5.214800000000e+21
5.460000000000e+01,5.301300000000e+21
5.601000000000e+01,5.390400000000e+21
5.746000000000e+01,5.482700000000e+21
5.896000000000e+01,5.577500000000e+21
6.052000000000e+01,5.676900000000e+21
6.211000000000e+01,5.775000000000e+21
6.375000000000e+01,5.880600000000e+21
6.545000000000e+01,5.989600000000e+21
6.721000000000e+01,6.102700000000e+21
6.902000000000e+01,6.219400000000e+21
7.088000000000e+01,6.340900000000e+21
7.281000000000e+01,6.467700000000e+21
7.480000000000e+01,6.598900000000e+21
7.684000000000e+01,6.736000000000e+21
7.895000000000e+01,6.878100000000e+21
8.113000000000e+01,7.029200000000e+21
8.338000000000e+01,7.180400000000e+21
8.570000000000e+01,7.345300000000e+21
8.807000000000e+01,7.508700000000e+21
