# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c4652dd77d265ac172f7"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9027eac00dddd90f0d84d36d6d1d5229b80cfd1437b685a7a8a767110ca57fb4"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,1.705000000000e+20
3.200000000000e-01,1.705000000000e+20
1.270000000000e+00,1.706000000000e+20
2.230000000000e+00,1.707000000000e+20
3.900000000000e+00,1.710000000000e+20
5.460000000000e+00,1.713000000000e+20
9.170000000000e+00,1.728000000000e+20
1.265000000000e+01,1.751000000000e+20
1.454000000000e+01,1.766000000000e+20
1.672000000000e+01,1.785000000000e+20
1.922000000000e+01,1.811000000000e+20
2.114000000000e+01,1.834000000000e+20
2.325000000000e+01,1.861000000000e+20
2.689000000000e+01,1.914000000000e+20
2.823000000000e+01,1.935000000000e+20
2.963000000000e+01,1.959000000000e+20
3.265000000000e+01,2.014000000000e+20
3.427000000000e+01,2.046000000000e+20
3.596000000000e+01,2.081000000000e+20
3.774000000000e+01,2.120000000000e+20
4.039000000000e+01,2.181000000000e+20
4.201000000000e+01,2.221000000000e+20
4.284000000000e+01,2.242000000000e+20
4.368000000000e+01,2.264000000000e+20
4.454000000000e+01,2.286000000000e+20
4.632000000000e+01,2.334000000000e+20
4.723000000000e+01,2.360000000000e+20
4.816000000000e+01,2.387000000000e+20
5.008000000000e+01,2.444000000000e+20
5.106000000000e+01,2.475000000000e+20
5.207000000000e+01,2.506000000000e+20
5.309000000000e+01,2.539000000000e+20
5.628000000000e+01,2.646000000000e+20
5.739000000000e+01,2.684000000000e+20
5.852000000000e+01,2.725000000000e+20
6.083000000000e+01,2.810000000000e+20
6.446000000000e+01,2.945000000000e+20
6.831000000000e+01,3.104000000000e+20
6.964000000000e+01,3.161000000000e+20
7.238000000000e+01,3.283000000000e+20
7.379000000000e+01,3.348000000000e+20
7.522000000000e+01,3.416000000000e+20
7.669000000000e+01,3.487000000000e+20
7.818000000000e+01,3.561000000000e+20
