# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_217a36ea72818a2af1b7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14061_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "ad7f7235f86dcb671593c0c3cb684563fabc9c038a3097a38330b3e164cc3118"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.302158887800e+21
2.600000000000e-01,2.302158887800e+21
1.030000000000e+00,2.302158887800e+21
1.800000000000e+00,2.302158887800e+21
4.410000000000e+00,2.301893723220e+21
6.170000000000e+00,2.301628558639e+21
7.410000000000e+00,2.301363394059e+21
8.890000000000e+00,2.300833064898e+21
1.177000000000e+01,2.299772406576e+21
1.353000000000e+01,2.299242077415e+21
1.557000000000e+01,2.298181419093e+21
1.713000000000e+01,2.297385925351e+21
1.885000000000e+01,2.296325267029e+21
1.980000000000e+01,2.295794937868e+21
2.184000000000e+01,2.294469114966e+21
2.409000000000e+01,2.292612962902e+21
2.658000000000e+01,2.290756810839e+21
2.933000000000e+01,2.288370329615e+21
3.081000000000e+01,2.287044506712e+21
3.237000000000e+01,2.285453519229e+21
3.369000000000e+01,2.284127696327e+21
3.507000000000e+01,2.282801873424e+21
3.578000000000e+01,2.282006379683e+21
3.651000000000e+01,2.281210885941e+21
3.725000000000e+01,2.280415392200e+21
3.801000000000e+01,2.279619898459e+21
3.878000000000e+01,2.278824404717e+21
4.038000000000e+01,2.276968252654e+21
4.120000000000e+01,2.275907594332e+21
4.204000000000e+01,2.274846936010e+21
4.289000000000e+01,2.273786277688e+21
4.377000000000e+01,2.272725619366e+21
4.466000000000e+01,2.271664961044e+21
4.558000000000e+01,2.270604302722e+21
4.651000000000e+01,2.269543644400e+21
4.746000000000e+01,2.268217821498e+21
4.844000000000e+01,2.266891998595e+21
4.943000000000e+01,2.265566175693e+21
5.044000000000e+01,2.264240352790e+21
5.148000000000e+01,2.262914529888e+21
5.254000000000e+01,2.261588706985e+21
5.362000000000e+01,2.259997719502e+21
5.473000000000e+01,2.258406732019e+21
5.586000000000e+01,2.256815744537e+21
5.701000000000e+01,2.255224757054e+21
5.819000000000e+01,2.253633769571e+21
5.939000000000e+01,2.252042782088e+21
