# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9234896d1c926f1d08f5"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "28Si^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_002_1021_1021/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "874805eb69102a9e42079caf4777a341ed1131b7c8321cef33663bb008631acc"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.312701104041e+21
2.300000000000e-01,3.312701104041e+21
9.200000000000e-01,3.312701104041e+21
1.620000000000e+00,3.312701104041e+21
2.830000000000e+00,3.312435939461e+21
3.960000000000e+00,3.312170774880e+21
5.550000000000e+00,3.311375281139e+21
7.990000000000e+00,3.309784293656e+21
1.057000000000e+01,3.307662977012e+21
1.216000000000e+01,3.306071989529e+21
1.399000000000e+01,3.303950672885e+21
1.540000000000e+01,3.302094520822e+21
1.695000000000e+01,3.299973204178e+21
1.781000000000e+01,3.298647381275e+21
1.870000000000e+01,3.297056393792e+21
1.965000000000e+01,3.295465406310e+21
2.168000000000e+01,3.291753102183e+21
2.278000000000e+01,3.289631785539e+21
2.393000000000e+01,3.287510468895e+21
2.515000000000e+01,3.284858823090e+21
2.643000000000e+01,3.282207177285e+21
2.777000000000e+01,3.279025202319e+21
2.919000000000e+01,3.275578062773e+21
2.978000000000e+01,3.274252239870e+21
3.039000000000e+01,3.272661252388e+21
3.101000000000e+01,3.271070264905e+21
3.165000000000e+01,3.269479277422e+21
3.229000000000e+01,3.267888289939e+21
3.295000000000e+01,3.266032137875e+21
3.432000000000e+01,3.262319833748e+21
3.503000000000e+01,3.260463681685e+21
3.575000000000e+01,3.258607529622e+21
3.648000000000e+01,3.256486212978e+21
3.724000000000e+01,3.254364896334e+21
3.800000000000e+01,3.251978415109e+21
3.879000000000e+01,3.249591933885e+21
3.959000000000e+01,3.247205452661e+21
4.041000000000e+01,3.244818971436e+21
4.125000000000e+01,3.242167325631e+21
4.211000000000e+01,3.239515679826e+21
