# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_54e472294d20ba993da4"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "14N16O+(v=0)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "Potential of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "potential of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-04-28 14:09:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "70c2ba7ca79de341099845a7377239850236e6367494d24c3615bec54bec2c32"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,9.239000000000e+20
7.000000000000e-02,9.238000000000e+20
1.900000000000e-01,9.239000000000e+20
4.700000000000e-01,9.241000000000e+20
7.000000000000e-01,9.246000000000e+20
1.050000000000e+00,9.254000000000e+20
1.580000000000e+00,9.267000000000e+20
1.890000000000e+00,9.279000000000e+20
2.270000000000e+00,9.296000000000e+20
2.610000000000e+00,9.314000000000e+20
3.000000000000e+00,9.336000000000e+20
3.460000000000e+00,9.368000000000e+20
3.970000000000e+00,9.408000000000e+20
4.370000000000e+00,9.444000000000e+20
4.810000000000e+00,9.485000000000e+20
5.290000000000e+00,9.537000000000e+20
5.820000000000e+00,9.598000000000e+20
6.400000000000e+00,9.670000000000e+20
7.040000000000e+00,9.761000000000e+20
7.390000000000e+00,9.813000000000e+20
7.760000000000e+00,9.871000000000e+20
8.140000000000e+00,9.934000000000e+20
8.550000000000e+00,1.000300000000e+21
8.980000000000e+00,1.007900000000e+21
9.200000000000e+00,1.012000000000e+21
9.430000000000e+00,1.016400000000e+21
9.660000000000e+00,1.020900000000e+21
9.910000000000e+00,1.025600000000e+21
1.015000000000e+01,1.030600000000e+21
1.041000000000e+01,1.035800000000e+21
1.067000000000e+01,1.041300000000e+21
1.093000000000e+01,1.047200000000e+21
1.121000000000e+01,1.052900000000e+21
1.148000000000e+01,1.059200000000e+21
1.177000000000e+01,1.065700000000e+21
1.207000000000e+01,1.072500000000e+21
1.237000000000e+01,1.079600000000e+21
1.268000000000e+01,1.087100000000e+21
1.299000000000e+01,1.094800000000e+21
1.332000000000e+01,1.102900000000e+21
1.365000000000e+01,1.111400000000e+21
1.399000000000e+01,1.120200000000e+21
1.434000000000e+01,1.129400000000e+21
1.470000000000e+01,1.139000000000e+21
1.507000000000e+01,1.149000000000e+21
1.529000000000e+01,1.155200000000e+21
1.552000000000e+01,1.161600000000e+21
1.749000000000e+01,1.218600000000e+21
1.776000000000e+01,1.226500000000e+21
1.802000000000e+01,1.234500000000e+21
1.830000000000e+01,1.242700000000e+21
1.857000000000e+01,1.251100000000e+21
1.885000000000e+01,1.260100000000e+21
2.095000000000e+01,1.325200000000e+21
2.159000000000e+01,1.345700000000e+21
2.225000000000e+01,1.366800000000e+21
2.294000000000e+01,1.388700000000e+21
2.401000000000e+01,1.424200000000e+21
2.438000000000e+01,1.436300000000e+21
2.475000000000e+01,1.448400000000e+21
2.513000000000e+01,1.461300000000e+21
2.552000000000e+01,1.473500000000e+21
2.632000000000e+01,1.499500000000e+21
2.673000000000e+01,1.512800000000e+21
2.715000000000e+01,1.526500000000e+21
2.757000000000e+01,1.540200000000e+21
2.800000000000e+01,1.554400000000e+21
2.844000000000e+01,1.568700000000e+21
2.889000000000e+01,1.583200000000e+21
2.935000000000e+01,1.598000000000e+21
2.981000000000e+01,1.613000000000e+21
3.028000000000e+01,1.628200000000e+21
3.076000000000e+01,1.643700000000e+21
3.126000000000e+01,1.659300000000e+21
3.331000000000e+01,1.729200000000e+21
3.440000000000e+01,1.764100000000e+21
4.734000000000e+01,2.142800000000e+21
4.818000000000e+01,2.165700000000e+21
4.904000000000e+01,2.188900000000e+21
4.991000000000e+01,2.212100000000e+21
5.081000000000e+01,2.236200000000e+21
5.173000000000e+01,2.255700000000e+21
5.269000000000e+01,2.286600000000e+21
5.363000000000e+01,2.309900000000e+21
5.462000000000e+01,2.338800000000e+21
5.563000000000e+01,2.364100000000e+21
5.666000000000e+01,2.389800000000e+21
5.772000000000e+01,2.415900000000e+21
5.880000000000e+01,2.442500000000e+21
5.991000000000e+01,2.469500000000e+21
6.104000000000e+01,2.487900000000e+21
6.221000000000e+01,2.524300000000e+21
6.340000000000e+01,2.552200000000e+21
6.462000000000e+01,2.579600000000e+21
6.587000000000e+01,2.606800000000e+21
6.715000000000e+01,2.639600000000e+21
6.846000000000e+01,2.667200000000e+21
7.119000000000e+01,2.727300000000e+21
7.405000000000e+01,2.787700000000e+21
8.355000000000e+01,3.003000000000e+21
8.528000000000e+01,3.039800000000e+21
8.705000000000e+01,3.074600000000e+21
8.888000000000e+01,3.109500000000e+21
9.074000000000e+01,3.144800000000e+21
9.266000000000e+01,3.180200000000e+21
9.463000000000e+01,3.216000000000e+21
9.665000000000e+01,3.251600000000e+21
9.873000000000e+01,3.287700000000e+21
1.008700000000e+02,3.326700000000e+21
1.030600000000e+02,3.359900000000e+21
1.053200000000e+02,3.397600000000e+21
1.076300000000e+02,3.433800000000e+21
1.100200000000e+02,3.472500000000e+21
1.124600000000e+02,3.508000000000e+21
1.149800000000e+02,3.538700000000e+21
1.287000000000e+02,3.704100000000e+21
1.412200000000e+02,3.853900000000e+21
1.480500000000e+02,3.926300000000e+21
1.553100000000e+02,4.004000000000e+21
1.630400000000e+02,4.084800000000e+21
1.755300000000e+02,4.191000000000e+21
1.892500000000e+02,4.303400000000e+21
1.941300000000e+02,4.344000000000e+21
2.043000000000e+02,4.426400000000e+21
