# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2c735e125018190748d6"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2920a6a844b99fe719fa2b7e63094bb7e7c43da3e56ee40f8a42a2e0f73fc5f3"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,4.830000000000e+19
2.300000000000e-01,4.830000000000e+19
9.100000000000e-01,4.830000000000e+19
1.590000000000e+00,4.830000000000e+19
2.780000000000e+00,4.840000000000e+19
3.900000000000e+00,4.850000000000e+19
6.550000000000e+00,4.890000000000e+19
7.860000000000e+00,4.910000000000e+19
9.040000000000e+00,4.940000000000e+19
1.040000000000e+01,4.970000000000e+19
1.375000000000e+01,5.080000000000e+19
1.664000000000e+01,5.200000000000e+19
1.748000000000e+01,5.240000000000e+19
1.835000000000e+01,5.280000000000e+19
2.024000000000e+01,5.380000000000e+19
2.232000000000e+01,5.490000000000e+19
2.344000000000e+01,5.560000000000e+19
2.461000000000e+01,5.640000000000e+19
2.585000000000e+01,5.720000000000e+19
2.715000000000e+01,5.810000000000e+19
2.851000000000e+01,5.910000000000e+19
2.908000000000e+01,5.950000000000e+19
2.967000000000e+01,6.000000000000e+19
3.026000000000e+01,6.050000000000e+19
3.087000000000e+01,6.100000000000e+19
3.149000000000e+01,6.150000000000e+19
3.213000000000e+01,6.200000000000e+19
3.479000000000e+01,6.440000000000e+19
3.549000000000e+01,6.510000000000e+19
3.844000000000e+01,6.800000000000e+19
3.921000000000e+01,6.880000000000e+19
4.163000000000e+01,7.150000000000e+19
4.247000000000e+01,7.240000000000e+19
4.332000000000e+01,7.340000000000e+19
4.419000000000e+01,7.450000000000e+19
4.509000000000e+01,7.550000000000e+19
4.599000000000e+01,7.660000000000e+19
4.692000000000e+01,7.780000000000e+19
5.291000000000e+01,8.630000000000e+19
5.506000000000e+01,8.960000000000e+19
5.617000000000e+01,9.140000000000e+19
5.729000000000e+01,9.330000000000e+19
5.845000000000e+01,9.530000000000e+19
5.962000000000e+01,9.730000000000e+19
6.082000000000e+01,9.950000000000e+19
6.455000000000e+01,1.066000000000e+20
6.987000000000e+01,1.177000000000e+20
7.127000000000e+01,1.208000000000e+20
7.269000000000e+01,1.240000000000e+20
7.414000000000e+01,1.274000000000e+20
7.561000000000e+01,1.308000000000e+20
7.865000000000e+01,1.383000000000e+20
8.021000000000e+01,1.423000000000e+20
8.179000000000e+01,1.464000000000e+20
8.505000000000e+01,1.551000000000e+20
8.842000000000e+01,1.644000000000e+20
9.015000000000e+01,1.693000000000e+20
9.371000000000e+01,1.796000000000e+20
9.927000000000e+01,1.964000000000e+20
1.031400000000e+02,2.085000000000e+20
1.200200000000e+02,2.667000000000e+20
1.269800000000e+02,2.944000000000e+20
1.343300000000e+02,3.268000000000e+20
1.368700000000e+02,3.388000000000e+20
1.394600000000e+02,3.516000000000e+20
1.447800000000e+02,3.791000000000e+20
1.475200000000e+02,3.945000000000e+20
1.531400000000e+02,4.276000000000e+20
1.560300000000e+02,4.457000000000e+20
1.589800000000e+02,4.648000000000e+20
1.619800000000e+02,4.849000000000e+20
1.650300000000e+02,5.062000000000e+20
1.681400000000e+02,5.289000000000e+20
1.713100000000e+02,5.527000000000e+20
1.778200000000e+02,6.035000000000e+20
1.811500000000e+02,6.307000000000e+20
1.845400000000e+02,6.589000000000e+20
1.879900000000e+02,6.877000000000e+20
2.023400000000e+02,8.155000000000e+20
2.098500000000e+02,8.816000000000e+20
2.136900000000e+02,9.157000000000e+20
2.175800000000e+02,9.506000000000e+20
2.215300000000e+02,9.857000000000e+20
2.255200000000e+02,1.021500000000e+21
2.295700000000e+02,1.057100000000e+21
2.336800000000e+02,1.093200000000e+21
2.378400000000e+02,1.129600000000e+21
2.420600000000e+02,1.166300000000e+21
2.463400000000e+02,1.203300000000e+21
2.506800000000e+02,1.240500000000e+21
2.550800000000e+02,1.278200000000e+21
2.595500000000e+02,1.316300000000e+21
2.640900000000e+02,1.354800000000e+21
2.686900000000e+02,1.393800000000e+21
2.733800000000e+02,1.433400000000e+21
2.781300000000e+02,1.473700000000e+21
2.829700000000e+02,1.514600000000e+21
2.878900000000e+02,1.556400000000e+21
2.929100000000e+02,1.599100000000e+21
2.980200000000e+02,1.642700000000e+21
3.032300000000e+02,1.687300000000e+21
3.085500000000e+02,1.733200000000e+21
3.139800000000e+02,1.780200000000e+21
3.195300000000e+02,1.828500000000e+21
3.252100000000e+02,1.878300000000e+21
3.430300000000e+02,2.037200000000e+21
3.492700000000e+02,2.093700000000e+21
3.556900000000e+02,2.152100000000e+21
3.622700000000e+02,2.212400000000e+21
3.690500000000e+02,2.274700000000e+21
3.760100000000e+02,2.339200000000e+21
3.831900000000e+02,2.407600000000e+21
3.905700000000e+02,2.474100000000e+21
3.981800000000e+02,2.545900000000e+21
4.060200000000e+02,2.619500000000e+21
4.224400000000e+02,2.774300000000e+21
4.310300000000e+02,2.855400000000e+21
4.490600000000e+02,3.024600000000e+21
4.585100000000e+02,3.112600000000e+21
4.682700000000e+02,3.202500000000e+21
5.987500000000e+02,4.421200000000e+21
6.129900000000e+02,4.545600000000e+21
6.276900000000e+02,4.674200000000e+21
6.428300000000e+02,4.809100000000e+21
6.584400000000e+02,4.945600000000e+21
6.745300000000e+02,5.087100000000e+21
6.911100000000e+02,5.234500000000e+21
7.081900000000e+02,5.387800000000e+21
7.257800000000e+02,5.545700000000e+21
7.439200000000e+02,5.710200000000e+21
7.818300000000e+02,6.057700000000e+21
8.219500000000e+02,6.432200000000e+21
8.428800000000e+02,6.630100000000e+21
8.865600000000e+02,7.049600000000e+21
9.326900000000e+02,7.501000000000e+21
9.567100000000e+02,7.738700000000e+21
1.059550000000e+03,8.792300000000e+21
1.144140000000e+03,9.697600000000e+21
1.173860000000e+03,1.002060000000e+22
1.204340000000e+03,1.036020000000e+22
1.235620000000e+03,1.071060000000e+22
1.267750000000e+03,1.107990000000e+22
1.300660000000e+03,1.146210000000e+22
1.334450000000e+03,1.185990000000e+22
1.404640000000e+03,1.270490000000e+22
1.441090000000e+03,1.315470000000e+22
1.478460000000e+03,1.362290000000e+22
1.516780000000e+03,1.411230000000e+22
1.596220000000e+03,1.514840000000e+22
1.955590000000e+03,2.029950000000e+22
2.005590000000e+03,2.107410000000e+22
2.056620000000e+03,2.187930000000e+22
2.108820000000e+03,2.272010000000e+22
2.388070000000e+03,2.731680000000e+22
2.447710000000e+03,2.842840000000e+22
2.508660000000e+03,2.959020000000e+22
2.570930000000e+03,3.079160000000e+22
2.634560000000e+03,3.204300000000e+22
2.699550000000e+03,3.334820000000e+22
2.765930000000e+03,3.470860000000e+22
2.833750000000e+03,3.612080000000e+22
