# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_96e8e7bb1add301cb56e"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2920a6a844b99fe719fa2b7e63094bb7e7c43da3e56ee40f8a42a2e0f73fc5f3"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,7.200000000000e+19
2.800000000000e-01,7.200000000000e+19
1.120000000000e+00,7.200000000000e+19
1.960000000000e+00,7.200000000000e+19
3.430000000000e+00,7.210000000000e+19
4.800000000000e+00,7.230000000000e+19
8.070000000000e+00,7.280000000000e+19
1.114000000000e+01,7.360000000000e+19
1.281000000000e+01,7.420000000000e+19
1.473000000000e+01,7.490000000000e+19
1.694000000000e+01,7.580000000000e+19
1.864000000000e+01,7.660000000000e+19
2.261000000000e+01,7.880000000000e+19
2.493000000000e+01,8.030000000000e+19
2.749000000000e+01,8.210000000000e+19
3.031000000000e+01,8.430000000000e+19
3.342000000000e+01,8.700000000000e+19
3.509000000000e+01,8.860000000000e+19
3.651000000000e+01,9.000000000000e+19
3.725000000000e+01,9.070000000000e+19
3.799000000000e+01,9.150000000000e+19
3.875000000000e+01,9.230000000000e+19
3.953000000000e+01,9.320000000000e+19
4.032000000000e+01,9.400000000000e+19
4.279000000000e+01,9.690000000000e+19
4.632000000000e+01,1.014000000000e+20
4.819000000000e+01,1.039000000000e+20
4.916000000000e+01,1.052000000000e+20
5.014000000000e+01,1.066000000000e+20
5.426000000000e+01,1.131000000000e+20
5.535000000000e+01,1.149000000000e+20
5.645000000000e+01,1.167000000000e+20
5.758000000000e+01,1.187000000000e+20
5.872000000000e+01,1.207000000000e+20
5.989000000000e+01,1.228000000000e+20
6.354000000000e+01,1.297000000000e+20
6.608000000000e+01,1.348000000000e+20
6.739000000000e+01,1.375000000000e+20
6.872000000000e+01,1.404000000000e+20
7.008000000000e+01,1.433000000000e+20
7.431000000000e+01,1.529000000000e+20
7.578000000000e+01,1.564000000000e+20
7.879000000000e+01,1.637000000000e+20
8.033000000000e+01,1.676000000000e+20
8.191000000000e+01,1.716000000000e+20
8.351000000000e+01,1.758000000000e+20
8.681000000000e+01,1.846000000000e+20
9.022000000000e+01,1.941000000000e+20
9.557000000000e+01,2.096000000000e+20
9.742000000000e+01,2.151000000000e+20
1.031600000000e+02,2.331000000000e+20
1.051400000000e+02,2.394000000000e+20
1.092100000000e+02,2.531000000000e+20
