# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_43be4ed979f7fb1ea4e2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "0f709e9fae556572f8ed3aca2e099e23a640fb86a08b77b9f12ce7189848569c"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.764340751591e+21
2.300000000000e-01,2.764340751591e+21
9.100000000000e-01,2.764340751591e+21
1.590000000000e+00,2.764340751591e+21
2.780000000000e+00,2.764340751591e+21
3.900000000000e+00,2.764340751591e+21
6.550000000000e+00,2.764075587011e+21
7.860000000000e+00,2.763810422430e+21
9.040000000000e+00,2.763545257850e+21
1.040000000000e+01,2.763280093269e+21
1.375000000000e+01,2.762484599528e+21
1.664000000000e+01,2.761689105786e+21
1.748000000000e+01,2.761423941206e+21
1.835000000000e+01,2.761158776625e+21
2.024000000000e+01,2.760363282884e+21
2.232000000000e+01,2.759567789143e+21
2.344000000000e+01,2.759037459982e+21
2.461000000000e+01,2.758507130821e+21
2.585000000000e+01,2.757976801660e+21
2.715000000000e+01,2.757446472499e+21
2.851000000000e+01,2.756916143338e+21
2.908000000000e+01,2.756650978757e+21
2.967000000000e+01,2.756385814177e+21
3.026000000000e+01,2.756120649596e+21
3.087000000000e+01,2.755855485016e+21
3.149000000000e+01,2.755590320435e+21
3.213000000000e+01,2.755325155855e+21
3.479000000000e+01,2.753999332952e+21
3.549000000000e+01,2.753734168372e+21
3.844000000000e+01,2.752408345469e+21
3.921000000000e+01,2.752143180889e+21
4.163000000000e+01,2.751347687147e+21
4.247000000000e+01,2.751082522567e+21
4.332000000000e+01,2.750817357986e+21
4.419000000000e+01,2.750552193406e+21
4.509000000000e+01,2.750287028825e+21
4.599000000000e+01,2.750021864245e+21
4.692000000000e+01,2.749756699664e+21
5.291000000000e+01,2.748430876762e+21
5.506000000000e+01,2.748430876762e+21
5.617000000000e+01,2.748696041342e+21
5.729000000000e+01,2.748961205923e+21
5.845000000000e+01,2.749226370503e+21
5.962000000000e+01,2.749491535084e+21
6.082000000000e+01,2.750021864245e+21
6.455000000000e+01,2.751347687147e+21
6.987000000000e+01,2.754264497533e+21
7.127000000000e+01,2.755059991274e+21
7.269000000000e+01,2.755855485016e+21
7.414000000000e+01,2.756650978757e+21
7.561000000000e+01,2.757446472499e+21
7.865000000000e+01,2.759567789143e+21
8.021000000000e+01,2.760628447464e+21
8.179000000000e+01,2.761689105786e+21
8.505000000000e+01,2.764340751591e+21
8.842000000000e+01,2.766727232816e+21
9.015000000000e+01,2.768053055718e+21
9.371000000000e+01,2.770969866104e+21
9.927000000000e+01,2.774682170230e+21
1.031400000000e+02,2.777068651455e+21
1.200200000000e+02,2.787144905513e+21
1.269800000000e+02,2.792183032543e+21
1.343300000000e+02,2.797751488733e+21
1.368700000000e+02,2.799872805377e+21
1.394600000000e+02,2.802259286601e+21
1.447800000000e+02,2.807827742791e+21
1.475200000000e+02,2.810744553177e+21
1.531400000000e+02,2.817638832269e+21
1.560300000000e+02,2.821616300977e+21
1.589800000000e+02,2.825858934265e+21
1.619800000000e+02,2.830101567552e+21
1.650300000000e+02,2.834874530001e+21
1.681400000000e+02,2.839912657030e+21
1.713100000000e+02,2.845481113221e+21
1.778200000000e+02,2.856618025601e+21
1.811500000000e+02,2.862981975533e+21
1.845400000000e+02,2.869080760884e+21
1.879900000000e+02,2.875444710816e+21
2.023400000000e+02,2.901165675123e+21
2.098500000000e+02,2.912567752084e+21
2.136900000000e+02,2.918401372855e+21
2.175800000000e+02,2.923704664465e+21
