# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4782799554545e960b88"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7a49605eeb0dfa2062e980e397905b50d0d84873bfc7d8c2dc861c5d903067fc"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.261524340007e+21
2.300000000000e-01,3.261524340007e+21
9.400000000000e-01,3.261524340007e+21
1.640000000000e+00,3.261524340007e+21
2.870000000000e+00,3.261259175427e+21
4.020000000000e+00,3.260994010846e+21
5.630000000000e+00,3.260198517105e+21
6.760000000000e+00,3.259668187944e+21
8.110000000000e+00,3.258872694202e+21
9.330000000000e+00,3.257812035880e+21
1.074000000000e+01,3.256486212978e+21
1.235000000000e+01,3.254895225495e+21
1.421000000000e+01,3.252773908851e+21
1.722000000000e+01,3.248796440144e+21
1.808000000000e+01,3.247470617241e+21
1.900000000000e+01,3.246144794339e+21
1.995000000000e+01,3.244553806856e+21
2.096000000000e+01,3.242962819373e+21
2.314000000000e+01,3.238985350665e+21
2.431000000000e+01,3.236598869441e+21
2.554000000000e+01,3.233947223636e+21
2.684000000000e+01,3.231295577831e+21
2.821000000000e+01,3.228378767446e+21
2.964000000000e+01,3.224931627900e+21
3.087000000000e+01,3.222014817514e+21
3.214000000000e+01,3.218832842548e+21
3.347000000000e+01,3.215650867583e+21
3.416000000000e+01,3.213794715519e+21
3.486000000000e+01,3.211938563456e+21
3.631000000000e+01,3.207961094748e+21
3.706000000000e+01,3.205839778104e+21
3.782000000000e+01,3.203718461461e+21
4.105000000000e+01,3.194437701143e+21
4.190000000000e+01,3.192051219919e+21
4.277000000000e+01,3.189399574114e+21
4.366000000000e+01,3.186747928309e+21
4.457000000000e+01,3.183831117924e+21
4.550000000000e+01,3.180914307539e+21
4.645000000000e+01,3.177997497153e+21
4.742000000000e+01,3.174815522187e+21
