# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d39bb476bd148df2a4c6"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-29 20:41:00"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3e9dbb2fb112d619fd0352a8acf5d50b612bae5e32f29a1e7aba2b7afa5b1982"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.284593658509e+21
2.100000000000e-01,3.284593658509e+21
8.300000000000e-01,3.284328493929e+21
1.460000000000e+00,3.284328493929e+21
2.550000000000e+00,3.284328493929e+21
3.570000000000e+00,3.284328493929e+21
5.000000000000e+00,3.284063329349e+21
6.000000000000e+00,3.284063329349e+21
7.190000000000e+00,3.283798164768e+21
8.270000000000e+00,3.283798164768e+21
9.520000000000e+00,3.283533000188e+21
1.094000000000e+01,3.283267835607e+21
1.259000000000e+01,3.282737506446e+21
1.385000000000e+01,3.282472341866e+21
1.523000000000e+01,3.281942012705e+21
1.600000000000e+01,3.281942012705e+21
1.680000000000e+01,3.281676848124e+21
1.764000000000e+01,3.281411683544e+21
1.852000000000e+01,3.281146518963e+21
1.945000000000e+01,3.280881354383e+21
2.042000000000e+01,3.280351025222e+21
2.145000000000e+01,3.280085860641e+21
2.252000000000e+01,3.279820696061e+21
2.365000000000e+01,3.279290366900e+21
2.483000000000e+01,3.279025202319e+21
2.608000000000e+01,3.278494873158e+21
2.660000000000e+01,3.278494873158e+21
2.714000000000e+01,3.278229708578e+21
2.768000000000e+01,3.277964543997e+21
2.824000000000e+01,3.277964543997e+21
2.880000000000e+01,3.277699379417e+21
2.938000000000e+01,3.277434214836e+21
2.997000000000e+01,3.277169050256e+21
3.057000000000e+01,3.277169050256e+21
3.118000000000e+01,3.276903885675e+21
3.181000000000e+01,3.276638721095e+21
3.245000000000e+01,3.276638721095e+21
3.310000000000e+01,3.276373556514e+21
3.376000000000e+01,3.276108391934e+21
3.444000000000e+01,3.275843227353e+21
3.513000000000e+01,3.275843227353e+21
3.584000000000e+01,3.275578062773e+21
3.656000000000e+01,3.275312898192e+21
