# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_66898db893dd7ca195dc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 39.948, &alpha; = 1.6425."
# updated: "2022-02-23 19:32:54"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "67f1f9d32e4eb30969ec23a3c3d3ad70f3dd6d323be4075ec492cbe14fedd9c7"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.882941382715e+21
1.400000000000e-01,5.882941382715e+21
5.500000000000e-01,5.882941382715e+21
9.600000000000e-01,5.882941382715e+21
2.350000000000e+00,5.882676218135e+21
3.290000000000e+00,5.882411053554e+21
3.950000000000e+00,5.882145888974e+21
4.730000000000e+00,5.881880724393e+21
7.200000000000e+00,5.880289736910e+21
8.280000000000e+00,5.879494243169e+21
1.003000000000e+01,5.877903255686e+21
1.053000000000e+01,5.877372926525e+21
1.105000000000e+01,5.876842597364e+21
1.219000000000e+01,5.875516774461e+21
1.412000000000e+01,5.873130293237e+21
1.557000000000e+01,5.871274141174e+21
1.635000000000e+01,5.870213482852e+21
1.717000000000e+01,5.869152824530e+21
1.752000000000e+01,5.868622495369e+21
1.787000000000e+01,5.868092166208e+21
1.823000000000e+01,5.867561837047e+21
1.859000000000e+01,5.867031507886e+21
1.897000000000e+01,5.866501178725e+21
1.935000000000e+01,5.865970849564e+21
1.974000000000e+01,5.865440520403e+21
2.269000000000e+01,5.860932722535e+21
2.361000000000e+01,5.859606899632e+21
2.409000000000e+01,5.858811405891e+21
2.557000000000e+01,5.856690089247e+21
2.609000000000e+01,5.855894595505e+21
2.661000000000e+01,5.855099101764e+21
2.715000000000e+01,5.854303608022e+21
2.826000000000e+01,5.852712620539e+21
2.883000000000e+01,5.851917126798e+21
3.185000000000e+01,5.848469987252e+21
3.315000000000e+01,5.847144164349e+21
3.519000000000e+01,5.845553176866e+21
3.663000000000e+01,5.844492518544e+21
3.812000000000e+01,5.843697024803e+21
3.967000000000e+01,5.842901531061e+21
4.047000000000e+01,5.842636366481e+21
4.128000000000e+01,5.842371201900e+21
4.296000000000e+01,5.842106037320e+21
4.382000000000e+01,5.842106037320e+21
4.745000000000e+01,5.842371201900e+21
4.937000000000e+01,5.842901531061e+21
5.036000000000e+01,5.843166695642e+21
5.239000000000e+01,5.843962189383e+21
5.343000000000e+01,5.844492518544e+21
5.558000000000e+01,5.845818341447e+21
5.668000000000e+01,5.846613835188e+21
5.781000000000e+01,5.847674493510e+21
6.376000000000e+01,5.853242949700e+21
6.893000000000e+01,5.860137228793e+21
7.028000000000e+01,5.862523710017e+21
7.166000000000e+01,5.865175355822e+21
7.306000000000e+01,5.867827001627e+21
7.893000000000e+01,5.882411053554e+21
8.046000000000e+01,5.886918851422e+21
8.855000000000e+01,5.918208271920e+21
9.025000000000e+01,5.925367715593e+21
9.198000000000e+01,5.934383311330e+21
9.374000000000e+01,5.943398907066e+21
9.553000000000e+01,5.953209996544e+21
9.735000000000e+01,5.963551415184e+21
