# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cff59f337af109d3bba8"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c105f0a582c6973b30afb6fc22567706f0840e78e78539a5711cf55f58c81c20"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.777333816035e+21
2.800000000000e-01,2.777333816035e+21
1.110000000000e+00,2.777333816035e+21
1.940000000000e+00,2.777333816035e+21
3.390000000000e+00,2.777333816035e+21
4.750000000000e+00,2.777068651455e+21
6.650000000000e+00,2.776803486874e+21
7.980000000000e+00,2.776803486874e+21
9.580000000000e+00,2.776538322294e+21
1.102000000000e+01,2.776273157713e+21
1.458000000000e+01,2.775477663972e+21
1.677000000000e+01,2.774682170230e+21
1.845000000000e+01,2.774151841069e+21
2.030000000000e+01,2.773621511908e+21
2.131000000000e+01,2.773356347328e+21
2.350000000000e+01,2.772560853586e+21
2.468000000000e+01,2.772030524425e+21
2.592000000000e+01,2.771500195264e+21
2.722000000000e+01,2.770969866104e+21
2.859000000000e+01,2.770439536943e+21
3.002000000000e+01,2.769909207782e+21
3.153000000000e+01,2.769378878621e+21
3.478000000000e+01,2.768053055718e+21
3.766000000000e+01,2.766727232816e+21
3.842000000000e+01,2.766462068235e+21
3.919000000000e+01,2.766196903655e+21
4.161000000000e+01,2.765136245333e+21
4.244000000000e+01,2.764871080752e+21
4.330000000000e+01,2.764605916172e+21
4.506000000000e+01,2.763810422430e+21
4.597000000000e+01,2.763545257850e+21
4.880000000000e+01,2.762484599528e+21
4.979000000000e+01,2.762219434947e+21
5.079000000000e+01,2.761954270367e+21
5.181000000000e+01,2.761689105786e+21
5.840000000000e+01,2.760363282884e+21
5.958000000000e+01,2.760098118303e+21
6.078000000000e+01,2.759832953723e+21
6.200000000000e+01,2.759567789143e+21
6.325000000000e+01,2.759302624562e+21
6.453000000000e+01,2.759037459982e+21
8.035000000000e+01,2.756650978757e+21
8.362000000000e+01,2.756120649596e+21
8.529000000000e+01,2.756120649596e+21
8.874000000000e+01,2.756120649596e+21
1.019200000000e+02,2.756385814177e+21
1.039500000000e+02,2.756385814177e+21
1.060300000000e+02,2.756385814177e+21
1.081400000000e+02,2.756385814177e+21
1.147400000000e+02,2.756916143338e+21
1.291700000000e+02,2.759832953723e+21
1.317400000000e+02,2.760893612045e+21
1.343600000000e+02,2.761954270367e+21
1.370300000000e+02,2.763545257850e+21
1.425200000000e+02,2.767257561977e+21
1.453400000000e+02,2.769113714040e+21
1.482200000000e+02,2.771500195264e+21
1.541500000000e+02,2.777068651455e+21
1.571900000000e+02,2.780780955582e+21
1.602800000000e+02,2.784493259708e+21
1.634300000000e+02,2.788470728416e+21
1.666400000000e+02,2.792183032543e+21
1.698900000000e+02,2.797221159572e+21
1.732000000000e+02,2.801994122021e+21
1.765600000000e+02,2.807297413630e+21
1.799700000000e+02,2.813131034401e+21
1.834300000000e+02,2.818699490591e+21
1.869400000000e+02,2.825063440523e+21
1.905000000000e+02,2.830897061294e+21
1.977500000000e+02,2.843624961157e+21
2.014500000000e+02,2.850254075670e+21
2.051800000000e+02,2.855557367279e+21
2.204800000000e+02,2.879422179523e+21
2.243700000000e+02,2.885520964874e+21
2.323200000000e+02,2.894801725192e+21
2.487300000000e+02,2.906203802153e+21
2.530400000000e+02,2.909916106279e+21
2.573000000000e+02,2.913363245826e+21
2.929700000000e+02,2.935902235167e+21
2.977000000000e+02,2.939349374714e+21
3.025200000000e+02,2.943326843421e+21
3.074100000000e+02,2.947039147548e+21
3.124100000000e+02,2.951281780836e+21
3.174900000000e+02,2.955524414123e+21
3.226700000000e+02,2.960032211992e+21
3.279600000000e+02,2.964805174441e+21
3.333600000000e+02,2.970108466050e+21
3.388500000000e+02,2.975146593080e+21
3.444700000000e+02,2.980449884689e+21
3.502400000000e+02,2.986018340880e+21
3.561500000000e+02,2.991586797070e+21
3.622100000000e+02,2.997420417841e+21
3.684500000000e+02,3.003254038611e+21
3.748700000000e+02,3.008822494802e+21
3.814700000000e+02,3.014656115572e+21
3.882700000000e+02,3.020224571763e+21
3.952800000000e+02,3.025793027953e+21
4.025000000000e+02,3.031361484143e+21
4.099600000000e+02,3.036399611172e+21
4.176500000000e+02,3.041172573621e+21
4.256000000000e+02,3.045680371489e+21
4.338100000000e+02,3.049657840197e+21
4.422800000000e+02,3.053104979743e+21
4.510400000000e+02,3.056286954709e+21
4.600900000000e+02,3.058938600514e+21
4.694500000000e+02,3.060794752577e+21
4.791200000000e+02,3.062120575480e+21
4.891300000000e+02,3.062120575480e+21
4.994700000000e+02,3.061325081738e+21
5.101600000000e+02,3.061059917158e+21
5.212100000000e+02,3.058143106772e+21
5.326200000000e+02,3.056817283870e+21
8.354000000000e+02,2.904877979250e+21
8.786500000000e+02,2.877566027460e+21
9.244500000000e+02,2.849193417348e+21
9.729000000000e+02,2.820025313494e+21
1.050840000000e+03,2.772295689006e+21
1.106450000000e+03,2.741801762250e+21
1.165140000000e+03,2.710512341752e+21
1.227060000000e+03,2.680018414996e+21
1.292330000000e+03,2.648994159079e+21
1.396760000000e+03,2.605507167879e+21
1.433480000000e+03,2.590392786791e+21
1.471090000000e+03,2.575278405703e+21
1.509660000000e+03,2.560429189196e+21
1.549210000000e+03,2.545579972688e+21
1.589760000000e+03,2.530730756181e+21
1.631330000000e+03,2.516146704254e+21
1.673920000000e+03,2.501827816908e+21
1.717540000000e+03,2.487508929561e+21
1.762250000000e+03,2.473455206796e+21
1.808080000000e+03,2.459401484030e+21
1.855040000000e+03,2.445347761264e+21
1.903110000000e+03,2.431824367659e+21
1.952290000000e+03,2.418300974054e+21
2.002660000000e+03,2.405042745030e+21
2.054200000000e+03,2.392049680586e+21
2.106950000000e+03,2.379056616142e+21
2.160910000000e+03,2.366328716278e+21
2.216120000000e+03,2.353600816415e+21
2.272560000000e+03,2.341403245712e+21
2.330310000000e+03,2.329205675010e+21
2.389340000000e+03,2.317273268888e+21
2.449700000000e+03,2.305606027346e+21
2.511390000000e+03,2.294203950385e+21
2.574420000000e+03,2.282801873424e+21
2.638850000000e+03,2.271664961044e+21
2.704690000000e+03,2.260793213244e+21
2.771960000000e+03,2.249921465444e+21
2.840670000000e+03,2.239314882224e+21
2.910860000000e+03,2.228973463585e+21
2.982540000000e+03,2.218897209527e+21
3.055740000000e+03,2.209086120049e+21
3.130480000000e+03,2.199275030571e+21
3.206810000000e+03,2.189729105673e+21
3.284720000000e+03,2.180183180775e+21
3.364270000000e+03,2.171167585039e+21
3.445470000000e+03,2.161886824722e+21
3.528340000000e+03,2.151545406083e+21
