# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4914561daaa5a19b426c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-02-24 15:38:51"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b765726928fad7d53cf423cb30d81840969d930c9155ddda07b42f5d9d7ca22e"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,3.960763338755e+21
2.800000000000e-01,3.960763338755e+21
1.120000000000e+00,3.960763338755e+21
3.440000000000e+00,3.961028503335e+21
4.820000000000e+00,3.961293667916e+21
6.740000000000e+00,3.961823997077e+21
1.116000000000e+01,3.963414984560e+21
1.283000000000e+01,3.964210478301e+21
1.696000000000e+01,3.966596959526e+21
1.865000000000e+01,3.967657617848e+21
2.261000000000e+01,3.970839592813e+21
2.373000000000e+01,3.971900251135e+21
2.615000000000e+01,3.974286732360e+21
2.745000000000e+01,3.975612555262e+21
2.881000000000e+01,3.977203542745e+21
3.024000000000e+01,3.978794530228e+21
3.174000000000e+01,3.980650682291e+21
3.332000000000e+01,3.982771998935e+21
3.497000000000e+01,3.984893315579e+21
3.636000000000e+01,3.986749467643e+21
3.782000000000e+01,3.988605619706e+21
3.856000000000e+01,3.989666278028e+21
4.089000000000e+01,3.993113417574e+21
4.336000000000e+01,3.996825721701e+21
4.421000000000e+01,3.998151544604e+21
4.508000000000e+01,3.999477367506e+21
4.597000000000e+01,4.001068354989e+21
4.687000000000e+01,4.002394177892e+21
4.779000000000e+01,4.003985165374e+21
4.873000000000e+01,4.005576152857e+21
4.969000000000e+01,4.007167140340e+21
5.066000000000e+01,4.008758127823e+21
5.165000000000e+01,4.010349115306e+21
5.266000000000e+01,4.011940102789e+21
5.369000000000e+01,4.013531090272e+21
5.915000000000e+01,4.022546686009e+21
6.030000000000e+01,4.024402838072e+21
6.147000000000e+01,4.026524154716e+21
6.267000000000e+01,4.028380306779e+21
6.389000000000e+01,4.030501623423e+21
6.513000000000e+01,4.032622940067e+21
6.639000000000e+01,4.034744256711e+21
