# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d5739eea1b6e08e88e01"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 20:17:44"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "13aa0ffdb521161942e042332d3adcc77a65963d70f7088a50de57dcb3ee21c4"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.280500000000e+21
9.000000000000e-02,1.280500000000e+21
3.600000000000e-01,1.280800000000e+21
6.300000000000e-01,1.281600000000e+21
1.100000000000e+00,1.283600000000e+21
1.550000000000e+00,1.287000000000e+21
2.160000000000e+00,1.293300000000e+21
2.600000000000e+00,1.298800000000e+21
3.120000000000e+00,1.306800000000e+21
3.580000000000e+00,1.315300000000e+21
4.120000000000e+00,1.326500000000e+21
4.740000000000e+00,1.341200000000e+21
5.450000000000e+00,1.360700000000e+21
6.000000000000e+00,1.377400000000e+21
6.600000000000e+00,1.397600000000e+21
6.930000000000e+00,1.409500000000e+21
7.280000000000e+00,1.422600000000e+21
7.640000000000e+00,1.437000000000e+21
8.020000000000e+00,1.452900000000e+21
8.420000000000e+00,1.470300000000e+21
8.850000000000e+00,1.489500000000e+21
9.290000000000e+00,1.510700000000e+21
9.760000000000e+00,1.533900000000e+21
1.025000000000e+01,1.559400000000e+21
1.076000000000e+01,1.587200000000e+21
1.130000000000e+01,1.617800000000e+21
1.153000000000e+01,1.631100000000e+21
1.176000000000e+01,1.644900000000e+21
1.223000000000e+01,1.674000000000e+21
1.299000000000e+01,1.722000000000e+21
1.325000000000e+01,1.739200000000e+21
1.352000000000e+01,1.757000000000e+21
1.379000000000e+01,1.775700000000e+21
1.524000000000e+01,1.877800000000e+21
1.555000000000e+01,1.900600000000e+21
1.586000000000e+01,1.924100000000e+21
1.618000000000e+01,1.948500000000e+21
1.651000000000e+01,1.973600000000e+21
1.684000000000e+01,1.999700000000e+21
1.719000000000e+01,2.026500000000e+21
1.753000000000e+01,2.054300000000e+21
1.789000000000e+01,2.083000000000e+21
1.826000000000e+01,2.112600000000e+21
1.863000000000e+01,2.143200000000e+21
1.901000000000e+01,2.174600000000e+21
1.940000000000e+01,2.207100000000e+21
1.979000000000e+01,2.240500000000e+21
2.020000000000e+01,2.275000000000e+21
2.061000000000e+01,2.310400000000e+21
2.104000000000e+01,2.346900000000e+21
2.147000000000e+01,2.384300000000e+21
2.191000000000e+01,2.422800000000e+21
2.237000000000e+01,2.462400000000e+21
2.283000000000e+01,2.502900000000e+21
2.330000000000e+01,2.544500000000e+21
2.379000000000e+01,2.587100000000e+21
2.428000000000e+01,2.630700000000e+21
2.479000000000e+01,2.675300000000e+21
2.531000000000e+01,2.721000000000e+21
2.584000000000e+01,2.767600000000e+21
2.639000000000e+01,2.815200000000e+21
2.695000000000e+01,2.863800000000e+21
2.752000000000e+01,2.913300000000e+21
2.811000000000e+01,2.963700000000e+21
2.871000000000e+01,3.015000000000e+21
2.932000000000e+01,3.067200000000e+21
2.995000000000e+01,3.120200000000e+21
3.060000000000e+01,3.174100000000e+21
3.127000000000e+01,3.228700000000e+21
3.195000000000e+01,3.284100000000e+21
3.265000000000e+01,3.340200000000e+21
3.337000000000e+01,3.397100000000e+21
3.411000000000e+01,3.457600000000e+21
3.487000000000e+01,3.512900000000e+21
3.565000000000e+01,3.571600000000e+21
3.645000000000e+01,3.631800000000e+21
3.727000000000e+01,3.691000000000e+21
3.812000000000e+01,3.751700000000e+21
3.899000000000e+01,3.812900000000e+21
3.989000000000e+01,3.874000000000e+21
4.081000000000e+01,3.937200000000e+21
4.176000000000e+01,4.000200000000e+21
4.274000000000e+01,4.064000000000e+21
4.375000000000e+01,4.128400000000e+21
4.479000000000e+01,4.193600000000e+21
4.586000000000e+01,4.259500000000e+21
4.697000000000e+01,4.323900000000e+21
4.810000000000e+01,4.392100000000e+21
4.928000000000e+01,4.475700000000e+21
5.049000000000e+01,4.528400000000e+21
5.174000000000e+01,4.607100000000e+21
5.303000000000e+01,4.676700000000e+21
5.435000000000e+01,4.757300000000e+21
5.573000000000e+01,4.826300000000e+21
5.715000000000e+01,4.906600000000e+21
5.860000000000e+01,4.984900000000e+21
6.011000000000e+01,5.067200000000e+21
6.166000000000e+01,5.150100000000e+21
6.327000000000e+01,5.235900000000e+21
6.493000000000e+01,5.325900000000e+21
6.840000000000e+01,5.513200000000e+21
7.022000000000e+01,5.612000000000e+21
7.210000000000e+01,5.714700000000e+21
7.405000000000e+01,5.823700000000e+21
7.604000000000e+01,5.924200000000e+21
7.811000000000e+01,6.045300000000e+21
8.024000000000e+01,6.167100000000e+21
8.244000000000e+01,6.285700000000e+21
8.471000000000e+01,6.420800000000e+21
8.704000000000e+01,6.549100000000e+21
8.946000000000e+01,6.691300000000e+21
9.194000000000e+01,6.835100000000e+21
9.451000000000e+01,6.992200000000e+21
9.715000000000e+01,7.146100000000e+21
9.988000000000e+01,7.314500000000e+21
1.026800000000e+02,7.477800000000e+21
1.055800000000e+02,7.659100000000e+21
1.085600000000e+02,7.759200000000e+21
1.116300000000e+02,8.049000000000e+21
1.147900000000e+02,8.274200000000e+21
1.180400000000e+02,8.458700000000e+21
1.214000000000e+02,8.687300000000e+21
1.248500000000e+02,8.917300000000e+21
1.284000000000e+02,9.156500000000e+21
1.320500000000e+02,9.411500000000e+21
1.358100000000e+02,9.672800000000e+21
1.396800000000e+02,9.946200000000e+21
1.477400000000e+02,1.050740000000e+22
1.519500000000e+02,1.084610000000e+22
1.562800000000e+02,1.116220000000e+22
1.607200000000e+02,1.149910000000e+22
1.652900000000e+02,1.185050000000e+22
1.699800000000e+02,1.223100000000e+22
1.748000000000e+02,1.259740000000e+22
1.797500000000e+02,1.299630000000e+22
1.848400000000e+02,1.334340000000e+22
1.900600000000e+02,1.384300000000e+22
1.954200000000e+02,1.429560000000e+22
2.020700000000e+02,1.488650000000e+22
2.065800000000e+02,1.525600000000e+22
2.123600000000e+02,1.576950000000e+22
2.183100000000e+02,1.632420000000e+22
2.244100000000e+02,1.686610000000e+22
2.306600000000e+02,1.744320000000e+22
2.370700000000e+02,1.805130000000e+22
2.436500000000e+02,1.868540000000e+22
2.503800000000e+02,1.934740000000e+22
2.572900000000e+02,2.003860000000e+22
2.643700000000e+02,2.077170000000e+22
2.714600000000e+02,2.148310000000e+22
2.790500000000e+02,2.230240000000e+22
2.866500000000e+02,2.312540000000e+22
2.944400000000e+02,2.398570000000e+22
3.024100000000e+02,2.488500000000e+22
3.105700000000e+02,2.582520000000e+22
3.189400000000e+02,2.681030000000e+22
3.274700000000e+02,2.786540000000e+22
3.362200000000e+02,2.891270000000e+22
3.451600000000e+02,3.003870000000e+22
3.543100000000e+02,3.121740000000e+22
3.732100000000e+02,3.371860000000e+22
3.830000000000e+02,3.509920000000e+22
3.929800000000e+02,3.651460000000e+22
4.031900000000e+02,3.800130000000e+22
4.136100000000e+02,3.955950000000e+22
4.242500000000e+02,4.119330000000e+22
4.351200000000e+02,4.290710000000e+22
4.462200000000e+02,4.470610000000e+22
4.575400000000e+02,4.659240000000e+22
4.691500000000e+02,4.856760000000e+22
4.808900000000e+02,5.065120000000e+22
4.929200000000e+02,5.076490000000e+22
5.051900000000e+02,5.511560000000e+22
5.176900000000e+02,5.754740000000e+22
5.304400000000e+02,6.008870000000e+22
5.434400000000e+02,6.275820000000e+22
5.566800000000e+02,6.556700000000e+22
5.977100000000e+02,7.483660000000e+22
6.121300000000e+02,7.830200000000e+22
6.266300000000e+02,8.199340000000e+22
6.413700000000e+02,8.574780000000e+22
6.563800000000e+02,8.987160000000e+22
6.871600000000e+02,9.860860000000e+22
7.029300000000e+02,1.033860000000e+23
7.189600000000e+02,1.084010000000e+23
7.352600000000e+02,1.137020000000e+23
7.518100000000e+02,1.192870000000e+23
7.857000000000e+02,1.313950000000e+23
8.030200000000e+02,1.378390000000e+23
8.206100000000e+02,1.449420000000e+23
8.384600000000e+02,1.522790000000e+23
8.565700000000e+02,1.600300000000e+23
8.749400000000e+02,1.682110000000e+23
8.935800000000e+02,1.768440000000e+23
9.124700000000e+02,1.859540000000e+23
9.316300000000e+02,1.955610000000e+23
9.510600000000e+02,2.056920000000e+23
9.707500000000e+02,2.163600000000e+23
9.907100000000e+02,2.275870000000e+23
1.010930000000e+03,2.394030000000e+23
1.031430000000e+03,2.518120000000e+23
1.052210000000e+03,2.648550000000e+23
1.073260000000e+03,2.784240000000e+23
1.094600000000e+03,2.925690000000e+23
1.138170000000e+03,3.201200000000e+23
1.183000000000e+03,3.649950000000e+23
1.205930000000e+03,3.715610000000e+23
1.229270000000e+03,3.876510000000e+23
1.253050000000e+03,4.003290000000e+23
1.277260000000e+03,4.130200000000e+23
1.302210000000e+03,4.287310000000e+23
1.327690000000e+03,4.420000000000e+23
1.353910000000e+03,4.508600000000e+23
1.439150000000e+03,4.745920000000e+23
1.470270000000e+03,4.728850000000e+23
1.502900000000e+03,4.691810000000e+23
1.537650000000e+03,4.623880000000e+23
1.613860000000e+03,4.378460000000e+23
1.655760000000e+03,4.215070000000e+23
1.700430000000e+03,4.029880000000e+23
1.748240000000e+03,3.835890000000e+23
1.799180000000e+03,3.636490000000e+23
1.853810000000e+03,3.440950000000e+23
1.911820000000e+03,3.255340000000e+23
1.973730000000e+03,3.088290000000e+23
2.039300000000e+03,2.920660000000e+23
2.109080000000e+03,2.809040000000e+23
2.183070000000e+03,2.698770000000e+23
