# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b10eb4aac70f4602884b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 20:17:44"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "675a86a82a6ca87a367c22b7d9a41b4fc8868ff6b5cfa3ef6c3d57dd2f059498"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.857284785386e+22
7.000000000000e-02,4.857284785386e+22
3.000000000000e-01,4.857284785386e+22
5.200000000000e-01,4.857284785386e+22
9.100000000000e-01,4.857549949967e+22
1.270000000000e+00,4.857549949967e+22
1.780000000000e+00,4.857815114547e+22
2.130000000000e+00,4.858345443708e+22
2.560000000000e+00,4.858610608288e+22
2.940000000000e+00,4.859140937449e+22
3.390000000000e+00,4.859671266610e+22
3.890000000000e+00,4.860466760352e+22
4.480000000000e+00,4.861262254093e+22
4.920000000000e+00,4.862322912415e+22
5.410000000000e+00,4.863118406157e+22
5.680000000000e+00,4.863913899898e+22
5.970000000000e+00,4.864444229059e+22
6.270000000000e+00,4.865239722801e+22
6.580000000000e+00,4.865770051962e+22
6.900000000000e+00,4.866830710284e+22
7.250000000000e+00,4.867626204025e+22
7.610000000000e+00,4.868686862347e+22
7.990000000000e+00,4.869217191508e+22
8.800000000000e+00,4.871338508152e+22
9.240000000000e+00,4.873194660215e+22
9.420000000000e+00,4.873724989376e+22
9.610000000000e+00,4.874520483118e+22
9.800000000000e+00,4.875050812279e+22
1.000000000000e+01,4.875581141440e+22
1.020000000000e+01,4.876111470601e+22
1.040000000000e+01,4.876906964342e+22
1.061000000000e+01,4.877437293503e+22
1.082000000000e+01,4.878232787245e+22
1.103000000000e+01,4.878763116406e+22
1.125000000000e+01,4.879558610147e+22
1.147000000000e+01,4.879823774728e+22
1.241000000000e+01,4.883270914274e+22
1.266000000000e+01,4.883801243435e+22
1.291000000000e+01,4.884596737176e+22
1.316000000000e+01,4.885392230918e+22
1.343000000000e+01,4.886187724659e+22
1.369000000000e+01,4.886983218401e+22
1.396000000000e+01,4.887778712142e+22
