# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c8025d07235e8ea04707"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "O3^-"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_045_280_280/001_mobility.txt"
# source_file_sha256: "b0152202bef0f86bfe026778165975b0b1d9e44c67e642749f15d10896af00ef"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e+00,4.932061197084e+22
5.000000000000e+00,4.932061197084e+22
8.000000000000e+00,4.852511822937e+22
1.000000000000e+01,4.825995364888e+22
1.200000000000e+01,4.772962448791e+22
1.500000000000e+01,4.719929532693e+22
2.000000000000e+01,4.587347242449e+22
2.500000000000e+01,4.428248494156e+22
3.000000000000e+01,4.295666203912e+22
4.000000000000e+01,4.057018081472e+22
5.000000000000e+01,3.844886417081e+22
6.000000000000e+01,3.659271210740e+22
