# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_edff890a4d418574a09b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "95e58bc8492aab3e7a0a3dd43fe49781ea670a0e38198a9acbeef7e3c4cd4cb0"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.556542603925e+22
7.000000000000e-02,1.556542603925e+22
2.900000000000e-01,1.556542603925e+22
5.100000000000e-01,1.556569120383e+22
8.900000000000e-01,1.556648669757e+22
1.250000000000e+00,1.556754735589e+22
1.750000000000e+00,1.556966867254e+22
2.100000000000e+00,1.557152482460e+22
2.520000000000e+00,1.557444163498e+22
2.890000000000e+00,1.557709328079e+22
3.330000000000e+00,1.558107074950e+22
3.820000000000e+00,1.558610887653e+22
4.400000000000e+00,1.559247282646e+22
4.830000000000e+00,1.559804128265e+22
5.310000000000e+00,1.560493556174e+22
5.580000000000e+00,1.560891303045e+22
5.860000000000e+00,1.561315566374e+22
6.150000000000e+00,1.561792862618e+22
6.450000000000e+00,1.562323191779e+22
6.770000000000e+00,1.562906553857e+22
7.110000000000e+00,1.563542948850e+22
7.460000000000e+00,1.564232376759e+22
7.830000000000e+00,1.564974837584e+22
8.220000000000e+00,1.565796847784e+22
8.620000000000e+00,1.566698407358e+22
9.050000000000e+00,1.567706032763e+22
9.230000000000e+00,1.568130296092e+22
9.410000000000e+00,1.568554559421e+22
1.017000000000e+01,1.570304645652e+22
1.037000000000e+01,1.570914524187e+22
1.058000000000e+01,1.571444853348e+22
1.079000000000e+01,1.571948666051e+22
1.121000000000e+01,1.573221456038e+22
1.143000000000e+01,1.573857851031e+22
1.166000000000e+01,1.574494246024e+22
1.188000000000e+01,1.575183673933e+22
1.212000000000e+01,1.575873101842e+22
1.235000000000e+01,1.576589046210e+22
1.259000000000e+01,1.577304990577e+22
1.284000000000e+01,1.578047451402e+22
1.309000000000e+01,1.578816428686e+22
1.335000000000e+01,1.579611922427e+22
1.414000000000e+01,1.582130985942e+22
1.441000000000e+01,1.583006029058e+22
1.469000000000e+01,1.583934105089e+22
1.556000000000e+01,1.586850915475e+22
1.587000000000e+01,1.587858540880e+22
1.617000000000e+01,1.588919199202e+22
1.648000000000e+01,1.590032890440e+22
1.680000000000e+01,1.591093548762e+22
1.713000000000e+01,1.592233756459e+22
1.746000000000e+01,1.593400480613e+22
1.779000000000e+01,1.594593721225e+22
1.813000000000e+01,1.595839994753e+22
1.848000000000e+01,1.597086268281e+22
1.883000000000e+01,1.598385574726e+22
