# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_58196f688b9427d89cb2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "32S^+"
# neutral: "He"
# gas_temperature_K: 297.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 297 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 31 (1984) 113."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 31 (1984) 113."
# comment: ""
# updated: "2011-12-13 14:11:06"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_083_96_96/001_mobility.txt"
# source_file_sha256: "2a42d10043aea867abd8bcc8d9cd116f89ff268964e88bb05534d66d62bf0187"
reduced_electric_field_Td,reduced_transport_SI
2.500000000000e+00,5.913170144891e+22
3.000000000000e+00,5.913170144891e+22
4.000000000000e+00,5.913170144891e+22
6.000000000000e+00,5.913170144891e+22
8.000000000000e+00,5.913170144891e+22
1.000000000000e+01,5.913170144891e+22
1.200000000000e+01,5.913170144891e+22
1.500000000000e+01,5.860137228793e+22
2.000000000000e+01,5.754071396598e+22
2.500000000000e+01,5.648005564402e+22
3.000000000000e+01,5.515423274158e+22
4.000000000000e+01,5.250258693670e+22
5.000000000000e+01,5.011610571230e+22
6.000000000000e+01,4.772962448791e+22
8.000000000000e+01,4.348699120009e+22
1.000000000000e+02,4.083534539521e+22
