# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_89b4acd19166b2084754"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fdee983d4be0566542de88705f1d7a8f60ab815f57ba637c0170f5c1f9d769ae"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.015250811712e+22
1.300000000000e-01,2.015250811712e+22
5.000000000000e-01,2.015277328170e+22
8.800000000000e-01,2.015356877544e+22
1.540000000000e+00,2.015542492750e+22
2.160000000000e+00,2.015807657331e+22
3.020000000000e+00,2.016364502950e+22
3.620000000000e+00,2.016841799195e+22
4.340000000000e+00,2.017531227104e+22
4.990000000000e+00,2.018220655013e+22
5.740000000000e+00,2.019175247503e+22
9.160000000000e+00,2.024876285983e+22
9.610000000000e+00,2.025777845557e+22
1.009000000000e+01,2.026732438047e+22
1.059000000000e+01,2.027819612827e+22
1.111000000000e+01,2.028959820523e+22
1.166000000000e+01,2.030206094051e+22
1.223000000000e+01,2.031558433412e+22
1.283000000000e+01,2.032963805688e+22
1.347000000000e+01,2.034448727339e+22
1.413000000000e+01,2.036172297112e+22
1.585000000000e+01,2.040176282278e+22
1.713000000000e+01,2.043596905366e+22
1.746000000000e+01,2.044418915565e+22
1.781000000000e+01,2.045240925765e+22
1.887000000000e+01,2.047653923447e+22
1.924000000000e+01,2.048422900731e+22
1.962000000000e+01,2.049297943846e+22
2.000000000000e+01,2.050066921130e+22
2.039000000000e+01,2.050915447787e+22
2.079000000000e+01,2.051684425071e+22
2.161000000000e+01,2.053434511302e+22
2.203000000000e+01,2.054230005043e+22
2.246000000000e+01,2.055052015243e+22
2.427000000000e+01,2.058021858544e+22
2.474000000000e+01,2.058711286454e+22
2.523000000000e+01,2.059347681447e+22
2.572000000000e+01,2.060010592898e+22
2.623000000000e+01,2.060540922059e+22
2.674000000000e+01,2.061044734762e+22
2.727000000000e+01,2.061495514549e+22
2.781000000000e+01,2.061893261420e+22
2.836000000000e+01,2.062211458916e+22
2.892000000000e+01,2.062529656413e+22
2.949000000000e+01,2.062768304535e+22
3.068000000000e+01,2.062900886825e+22
3.192000000000e+01,2.062635722245e+22
3.256000000000e+01,2.062370557664e+22
3.321000000000e+01,2.061946294336e+22
3.388000000000e+01,2.061442481633e+22
